% Version 1.00
%
%freq[Hz],re:Trc13_S21,im:Trc13_S21,re:Trc14_S11,im:Trc14_S11,
3.120109190172885E+009,4.382816851139069E-001,8.521809577941895E-001,-4.567059502005577E-002,-1.909783296287060E-002,
3.124658780709736E+009,4.454249739646912E-001,8.482084274291992E-001,-4.643457755446434E-002,-1.814548298716545E-002,
3.129208371246588E+009,4.520041048526764E-001,8.454353809356690E-001,-4.549158737063408E-002,-1.845652610063553E-002,
3.133757961783440E+009,4.592809379100800E-001,8.409141302108765E-001,-4.576264321804047E-002,-1.634434796869755E-002,
3.138307552320292E+009,4.661081433296204E-001,8.364623785018921E-001,-4.389945045113564E-002,-1.824858225882053E-002,
3.142857142857143E+009,4.731611311435700E-001,8.319839239120483E-001,-4.556949436664581E-002,-1.816521398723126E-002,
3.147406733393994E+009,4.794912040233612E-001,8.282845616340637E-001,-4.411823302507401E-002,-1.798425242304802E-002,
3.151956323930846E+009,4.857634603977203E-001,8.239488005638123E-001,-4.494729265570641E-002,-2.036965265870094E-002,
3.156505914467698E+009,4.927057325839996E-001,8.204503655433655E-001,-4.388590529561043E-002,-1.704812049865723E-002,
3.161055505004550E+009,4.999558031558991E-001,8.165389895439148E-001,-4.404752701520920E-002,-1.702992245554924E-002,
3.165605095541401E+009,5.061688423156738E-001,8.126559257507324E-001,-4.142288118600845E-002,-1.787481084465981E-002,
3.170154686078253E+009,5.120876431465149E-001,8.085085153579712E-001,-4.443939030170441E-002,-1.705642230808735E-002,
3.174704276615105E+009,5.189759135246277E-001,8.039608001708984E-001,-4.396680369973183E-002,-1.905288361012936E-002,
3.179253867151957E+009,5.257972478866577E-001,8.001514077186585E-001,-4.297579079866409E-002,-1.869745552539825E-002,
3.183803457688808E+009,5.323043465614319E-001,7.962419390678406E-001,-4.142177104949951E-002,-1.953689008951187E-002,
3.188353048225660E+009,5.385739207267761E-001,7.922576665878296E-001,-4.186981543898583E-002,-1.813566870987415E-002,
3.192902638762512E+009,5.453268289566040E-001,7.869751453399658E-001,-4.028322920203209E-002,-2.001182362437248E-002,
3.197452229299363E+009,5.520155429840088E-001,7.825113534927368E-001,-4.200431331992149E-002,-1.981447450816631E-002,
3.202001819836215E+009,5.578834414482117E-001,7.776823043823242E-001,-4.074225947260857E-002,-1.950469426810741E-002,
3.206551410373066E+009,5.646299719810486E-001,7.739443182945252E-001,-3.998631238937378E-002,-2.113124914467335E-002,
3.211101000909918E+009,5.707549452781677E-001,7.681319117546082E-001,-4.258292540907860E-002,-1.997189968824387E-002,
3.215650591446770E+009,5.770140290260315E-001,7.637046575546265E-001,-4.266397282481194E-002,-2.197765186429024E-002,
3.220200181983622E+009,5.827529430389404E-001,7.580426931381226E-001,-4.622710123658180E-002,-2.141297608613968E-002,
3.224749772520474E+009,5.895944833755493E-001,7.528473138809204E-001,-4.111958295106888E-002,-2.422617189586163E-002,
3.229299363057325E+009,5.949792861938477E-001,7.477761507034302E-001,-4.395379126071930E-002,-2.211647108197212E-002,
3.233848953594177E+009,6.002020835876465E-001,7.421416640281677E-001,-4.491966962814331E-002,-2.064890228211880E-002,
3.238398544131028E+009,6.062191724777222E-001,7.369173765182495E-001,-4.711010307073593E-002,-2.554730139672756E-002,
3.242948134667880E+009,6.124984622001648E-001,7.318727374076843E-001,-4.507553949952126E-002,-2.185353450477123E-002,
3.247497725204732E+009,6.184069514274597E-001,7.259210348129273E-001,-4.598383232951164E-002,-2.289540693163872E-002,
3.252047315741583E+009,6.236846446990967E-001,7.206490039825440E-001,-4.487038403749466E-002,-2.219020016491413E-002,
3.256596906278435E+009,6.285681128501892E-001,7.148281931877136E-001,-4.779746755957604E-002,-2.311252243816853E-002,
3.261146496815287E+009,6.342819929122925E-001,7.079700827598572E-001,-4.637276753783226E-002,-2.447352558374405E-002,
3.265696087352139E+009,6.396415233612061E-001,7.026640772819519E-001,-5.059650167822838E-002,-2.307416871190071E-002,
3.270245677888990E+009,6.432127356529236E-001,6.952466368675232E-001,-5.433689057826996E-002,-2.405652403831482E-002,
3.274795268425842E+009,6.450945734977722E-001,6.886280179023743E-001,-5.687702074646950E-002,-2.568444237112999E-002,
3.279344858962694E+009,6.441628932952881E-001,6.856343746185303E-001,-6.040060520172119E-002,-2.057849802076817E-002,
3.283894449499545E+009,6.489973664283752E-001,6.876304745674133E-001,-5.521233007311821E-002,-1.163225527852774E-002,
3.288444040036397E+009,6.572520732879639E-001,6.862561702728272E-001,-5.236495286226273E-002,-9.511671960353851E-003,
3.292993630573248E+009,6.647906899452210E-001,6.808972954750061E-001,-5.040391534566879E-002,-1.259023882448673E-002,
3.297543221110100E+009,6.723163723945618E-001,6.754158735275269E-001,-4.641633480787277E-002,-1.649799011647701E-002,
3.302092811646952E+009,6.781366467475891E-001,6.701751947402954E-001,-4.373054206371307E-002,-1.411031186580658E-002,
3.306642402183804E+009,6.839416027069092E-001,6.643953323364258E-001,-4.293971508741379E-002,-1.500119455158711E-002,
3.311191992720655E+009,6.896963715553284E-001,6.582522988319397E-001,-4.377640783786774E-002,-1.459854934364557E-002,
3.315741583257507E+009,6.946805715560913E-001,6.527357697486877E-001,-4.508254304528236E-002,-1.669561304152012E-002,
3.320291173794359E+009,7.015724778175354E-001,6.474051475524902E-001,-4.203989729285240E-002,-1.695715449750423E-002,
3.324840764331210E+009,7.064541578292847E-001,6.409952640533447E-001,-4.495231062173843E-002,-1.823466457426548E-002,
3.329390354868062E+009,7.113692164421082E-001,6.349629163742065E-001,-4.337594658136368E-002,-1.969294622540474E-002,
3.333939945404914E+009,7.166317105293274E-001,6.294481754302979E-001,-4.287528246641159E-002,-1.847205683588982E-002,
3.338489535941765E+009,7.214211225509644E-001,6.233989000320435E-001,-4.320197179913521E-002,-1.968786679208279E-002,
3.343039126478617E+009,7.260116934776306E-001,6.176388859748840E-001,-4.544415324926376E-002,-2.052103728055954E-002,
3.347588717015469E+009,7.309082150459290E-001,6.119968891143799E-001,-4.564872384071350E-002,-1.926789060235024E-002,
3.352138307552321E+009,7.353113293647766E-001,6.054018139839172E-001,-4.662107303738594E-002,-2.215385623276234E-002,
3.356687898089172E+009,7.399465441703796E-001,5.997904539108276E-001,-4.634351283311844E-002,-2.069895714521408E-002,
3.361237488626024E+009,7.449894547462463E-001,5.937705039978027E-001,-4.764506965875626E-002,-2.080302126705647E-002,
3.365787079162876E+009,7.493720650672913E-001,5.879621505737305E-001,-4.648388549685478E-002,-2.161498740315437E-002,
3.370336669699727E+009,7.541378736495972E-001,5.821403264999390E-001,-4.727098345756531E-002,-2.069916017353535E-002,
3.374886260236579E+009,7.589704394340515E-001,5.767821073532105E-001,-4.776484146714211E-002,-2.004759386181831E-002,
3.379435850773430E+009,7.639605402946472E-001,5.706765651702881E-001,-4.700648784637451E-002,-1.990096829831600E-002,
3.383985441310282E+009,7.690064311027527E-001,5.646609663963318E-001,-4.632471874356270E-002,-2.188042365014553E-002,
3.388535031847134E+009,7.746621966362000E-001,5.582195520401001E-001,-4.710488766431809E-002,-1.972132734954357E-002,
3.393084622383986E+009,7.786480784416199E-001,5.523356795310974E-001,-4.837561026215553E-002,-2.151835709810257E-002,
3.397634212920837E+009,7.833862900733948E-001,5.457016229629517E-001,-4.957371577620506E-002,-2.224130742251873E-002,
3.402183803457689E+009,7.882317304611206E-001,5.395367741584778E-001,-4.746250808238983E-002,-1.991360075771809E-002,
3.406733393994541E+009,7.927466034889221E-001,5.333551168441773E-001,-4.826764762401581E-002,-2.002244256436825E-002,
3.411282984531392E+009,7.979409694671631E-001,5.267236828804016E-001,-4.547438398003578E-002,-1.961191557347775E-002,
3.415832575068244E+009,8.019363284111023E-001,5.201278924942017E-001,-4.657475650310516E-002,-2.093790471553803E-002,
3.420382165605096E+009,8.060885071754456E-001,5.135275125503540E-001,-4.771310091018677E-002,-2.244060672819614E-002,
3.424931756141947E+009,8.106036186218262E-001,5.063611865043640E-001,-4.811365529894829E-002,-2.256014384329319E-002,
3.429481346678799E+009,8.150401115417481E-001,4.994103014469147E-001,-4.702693969011307E-002,-2.202383056282997E-002,
3.434030937215651E+009,8.196390867233276E-001,4.924955070018768E-001,-4.455038160085678E-002,-2.246130071580410E-002,
3.438580527752502E+009,8.232138156890869E-001,4.849750101566315E-001,-4.661937057971954E-002,-2.189996652305126E-002,
3.443130118289354E+009,8.277065157890320E-001,4.773042500019074E-001,-4.820759966969490E-002,-2.615338936448097E-002,
3.447679708826206E+009,8.313368558883667E-001,4.707913398742676E-001,-4.552334547042847E-002,-2.467869035899639E-002,
3.452229299363058E+009,8.344154953956604E-001,4.633352458477020E-001,-4.812974110245705E-002,-2.525554597377777E-002,
3.456778889899909E+009,8.376139402389526E-001,4.555798172950745E-001,-4.878322035074234E-002,-2.732350304722786E-002,
3.461328480436761E+009,8.416337370872498E-001,4.481422901153565E-001,-5.061694979667664E-002,-2.674548700451851E-002,
3.465878070973612E+009,8.443599343299866E-001,4.408370554447174E-001,-4.943081736564636E-002,-2.680577896535397E-002,
3.470427661510464E+009,8.481424450874329E-001,4.343656003475189E-001,-5.265817046165466E-002,-2.684559300541878E-002,
3.474977252047316E+009,8.514006733894348E-001,4.270907342433929E-001,-5.249546840786934E-002,-2.655935660004616E-002,
3.479526842584168E+009,8.537403941154480E-001,4.197834134101868E-001,-5.403962731361389E-002,-2.613712474703789E-002,
3.484076433121019E+009,8.567128777503967E-001,4.119204878807068E-001,-5.398811399936676E-002,-2.697499282658100E-002,
3.488626023657871E+009,8.597691655158997E-001,4.050253629684448E-001,-5.420523509383202E-002,-2.657614648342133E-002,
3.493175614194723E+009,8.623547554016113E-001,3.982598483562470E-001,-5.545526742935181E-002,-2.471516281366348E-002,
3.497725204731575E+009,8.652873635292053E-001,3.909272551536560E-001,-5.666286498308182E-002,-2.407241612672806E-002,
3.502274795268426E+009,8.681001663208008E-001,3.836355507373810E-001,-5.789273604750633E-002,-2.464416436851025E-002,
3.506824385805278E+009,8.710863590240479E-001,3.770352303981781E-001,-5.860809236764908E-002,-2.362847141921520E-002,
3.511373976342129E+009,8.742894530296326E-001,3.685550391674042E-001,-5.781899020075798E-002,-2.348588220775127E-002,
3.515923566878981E+009,8.767570853233337E-001,3.615097403526306E-001,-5.686837434768677E-002,-2.436897903680801E-002,
3.520473157415833E+009,8.790509104728699E-001,3.547115623950958E-001,-6.082054600119591E-002,-2.309961058199406E-002,
3.525022747952684E+009,8.817131519317627E-001,3.467709422111511E-001,-5.811475217342377E-002,-2.448633871972561E-002,
3.529572338489536E+009,8.836858272552490E-001,3.390092551708221E-001,-5.876414105296135E-002,-2.285704016685486E-002,
3.534121929026388E+009,8.861277699470520E-001,3.317495882511139E-001,-5.871867761015892E-002,-2.390793710947037E-002,
3.538671519563240E+009,8.884052634239197E-001,3.243750035762787E-001,-5.846610665321350E-002,-2.312269806861877E-002,
3.543221110100091E+009,8.907800912857056E-001,3.179042935371399E-001,-5.940595269203186E-002,-2.164361812174320E-002,
3.547770700636943E+009,8.925400972366333E-001,3.096187412738800E-001,-5.869469046592712E-002,-2.347592078149319E-002,
3.552320291173795E+009,8.946206569671631E-001,3.032611012458801E-001,-5.999742820858955E-002,-2.205981686711311E-002,
3.556869881710646E+009,8.966230154037476E-001,2.957643866539002E-001,-6.008537113666534E-002,-2.256970480084419E-002,
3.561419472247498E+009,8.980573415756226E-001,2.878299951553345E-001,-5.991524830460548E-002,-2.320489659905434E-002,
3.565969062784349E+009,9.004724621772766E-001,2.805519998073578E-001,-6.039263680577278E-002,-2.287658676505089E-002,
3.570518653321201E+009,9.019138813018799E-001,2.736936509609222E-001,-6.151998788118362E-002,-2.389227598905563E-002,
3.575068243858053E+009,9.033591151237488E-001,2.661744654178619E-001,-6.071605533361435E-002,-2.515448257327080E-002,
3.579617834394905E+009,9.052787423133850E-001,2.592729628086090E-001,-6.136781349778175E-002,-2.187731117010117E-002,
3.584167424931757E+009,9.077109694480896E-001,2.514509558677673E-001,-6.063880026340485E-002,-2.324843034148216E-002,
3.588717015468608E+009,9.086862206459045E-001,2.437796294689179E-001,-6.192969158291817E-002,-2.285907231271267E-002,
3.593266606005460E+009,9.107265472412109E-001,2.362924814224243E-001,-6.090112030506134E-002,-2.343595400452614E-002,
3.597816196542311E+009,9.127503633499146E-001,2.292786091566086E-001,-6.253349035978317E-002,-2.273898199200630E-002,
3.602365787079163E+009,9.136286377906799E-001,2.216754853725433E-001,-6.222027167677879E-002,-2.197537571191788E-002,
3.606915377616015E+009,9.155247807502747E-001,2.144943475723267E-001,-6.378123164176941E-002,-2.157017588615418E-002,
3.611464968152866E+009,9.164495468139648E-001,2.068843394517899E-001,-6.472190469503403E-002,-2.039427869021893E-002,
3.616014558689718E+009,9.173703193664551E-001,1.987437605857849E-001,-6.569419056177139E-002,-2.049742266535759E-002,
3.620564149226570E+009,9.189031124114990E-001,1.914841234683991E-001,-6.557007133960724E-002,-2.031143940985203E-002,
3.625113739763422E+009,9.202473759651184E-001,1.836316585540772E-001,-6.637940555810928E-002,-2.013606019318104E-002,
3.629663330300273E+009,9.218446612358093E-001,1.759763509035111E-001,-6.621608883142471E-002,-1.796856708824635E-002,
3.634212920837125E+009,9.224260449409485E-001,1.684539020061493E-001,-6.723022460937500E-002,-1.727094128727913E-002,
3.638762511373977E+009,9.237134456634522E-001,1.597636044025421E-001,-6.746019423007965E-002,-1.885484531521797E-002,
3.643312101910828E+009,9.245575666427612E-001,1.524932086467743E-001,-6.649744510650635E-002,-1.721174083650112E-002,
3.647861692447680E+009,9.246121644973755E-001,1.449701786041260E-001,-6.735737621784210E-002,-1.590281911194325E-002,
3.652411282984531E+009,9.254679083824158E-001,1.369158625602722E-001,-6.746917963027954E-002,-1.374930050224066E-002,
3.656960873521383E+009,9.265827536582947E-001,1.290517896413803E-001,-6.712779402732849E-002,-1.455524843186140E-002,
3.661510464058235E+009,9.265426993370056E-001,1.212136596441269E-001,-6.537051498889923E-002,-1.220236346125603E-002,
3.666060054595087E+009,9.263851642608643E-001,1.127206087112427E-001,-6.673550605773926E-002,-1.318321377038956E-002,
3.670609645131939E+009,9.267218112945557E-001,1.052479669451714E-001,-6.541897356510162E-002,-1.153079699724913E-002,
3.675159235668790E+009,9.268159270286560E-001,9.767091274261475E-002,-6.472925096750259E-002,-8.864182047545910E-003,
3.679708826205642E+009,9.263054132461548E-001,8.893609046936035E-002,-6.417937576770783E-002,-1.200967188924551E-002,
3.684258416742493E+009,9.260881543159485E-001,8.144140988588333E-002,-6.585031002759934E-002,-1.111639663577080E-002,
3.688808007279345E+009,9.262133240699768E-001,7.314803451299667E-002,-6.367027759552002E-002,-8.112243376672268E-003,
3.693357597816197E+009,9.256145954132080E-001,6.504974514245987E-002,-6.327851861715317E-002,-1.011868659406900E-002,
3.697907188353048E+009,9.250404238700867E-001,5.749467760324478E-002,-6.460424512624741E-002,-9.055305272340775E-003,
3.702456778889900E+009,9.244470000267029E-001,4.978180304169655E-002,-6.159688532352448E-002,-8.563186973333359E-003,
3.707006369426752E+009,9.241310358047485E-001,4.207755625247955E-002,-6.068666279315949E-002,-6.056505255401135E-003,
3.711555959963604E+009,9.228815436363220E-001,3.424520418047905E-002,-6.109188124537468E-002,-6.753238383680582E-003,
3.716105550500455E+009,9.219555854797363E-001,2.612994424998760E-002,-6.015108898282051E-002,-4.184171557426453E-003,
3.720655141037307E+009,9.205799102783203E-001,1.766374148428440E-002,-5.847626924514771E-002,-4.194387700408697E-003,
3.725204731574159E+009,9.193317890167236E-001,9.930750355124474E-003,-5.808265507221222E-002,-3.010809421539307E-003,
3.729754322111010E+009,9.172283411026001E-001,1.951090060174465E-003,-5.714236944913864E-002,-1.851605484262109E-003,
3.734303912647862E+009,9.156163930892944E-001,-6.067555397748947E-003,-5.433692410588265E-002,-1.900542294606566E-003,
3.738853503184713E+009,9.129892587661743E-001,-1.372375246137381E-002,-5.319115519523621E-002,-3.113977145403624E-004,
3.743403093721565E+009,9.101907610893250E-001,-2.145508304238319E-002,-5.246986821293831E-002,1.454000244848430E-003,
3.747952684258417E+009,9.077632427215576E-001,-2.907609939575195E-002,-4.953971132636070E-002,3.213533200323582E-003,
3.752502274795269E+009,9.038270711898804E-001,-3.654635325074196E-002,-4.814301058650017E-002,4.218685440719128E-003,
3.757051865332120E+009,8.999909758567810E-001,-4.358010739088059E-002,-4.347056150436401E-002,4.295476246625185E-003,
3.761601455868972E+009,8.962072134017944E-001,-5.075551196932793E-002,-3.962353616952896E-002,5.001700017601252E-003,
3.766151046405824E+009,8.911975026130676E-001,-5.672910809516907E-002,-3.580366447567940E-002,5.433452315628529E-003,
3.770700636942675E+009,8.867464661598206E-001,-6.297988444566727E-002,-2.875652536749840E-002,3.710144665092230E-003,
3.775250227479527E+009,8.814557790756226E-001,-6.857511401176453E-002,-2.315421216189861E-002,1.335900276899338E-003,
3.779799818016379E+009,8.762105703353882E-001,-7.244007289409638E-002,-1.785137690603733E-002,1.290582702495158E-003,
3.784349408553230E+009,8.706647157669067E-001,-7.590732723474503E-002,-1.179920323193073E-002,-3.963213413953781E-003,
3.788898999090082E+009,8.651397228240967E-001,-7.847811281681061E-002,-5.021118558943272E-003,-7.787861395627260E-003,
3.793448589626934E+009,8.597507476806641E-001,-7.938435673713684E-002,7.135745254345238E-004,-1.596661843359470E-002,
3.797998180163786E+009,8.552446365356445E-001,-7.927387207746506E-002,7.012203335762024E-003,-2.522691711783409E-002,
3.802547770700637E+009,8.520878553390503E-001,-7.589104771614075E-002,9.938648901879787E-003,-3.599733859300613E-002,
3.807097361237489E+009,8.519213795661926E-001,-7.303848117589951E-002,1.141827832907438E-002,-4.838592559099197E-002,
3.811646951774341E+009,8.533181548118591E-001,-7.025888562202454E-002,9.580101817846298E-003,-6.156583875417709E-002,
3.816196542311192E+009,8.563345074653626E-001,-6.824948638677597E-002,2.365199383348227E-003,-7.234523445367813E-002,
3.820746132848044E+009,8.617500662803650E-001,-6.750522553920746E-002,-3.800594713538885E-003,-8.445741981267929E-002,
3.825295723384895E+009,8.690813183784485E-001,-6.860867887735367E-002,-1.296571362763643E-002,-9.123618155717850E-002,
3.829845313921747E+009,8.756193518638611E-001,-7.164544612169266E-002,-2.289898693561554E-002,-9.617979824542999E-002,
3.834394904458599E+009,8.824774622917175E-001,-7.673019170761108E-002,-3.304844722151756E-002,-9.941864758729935E-002,
3.838944494995451E+009,8.893359899520874E-001,-8.387425541877747E-002,-4.141684621572495E-002,-1.009123623371124E-001,
3.843494085532302E+009,8.948454856872559E-001,-9.223487973213196E-002,-4.930678009986877E-002,-1.024842262268066E-001,
3.848043676069154E+009,8.994411230087280E-001,-9.984159469604492E-002,-5.806356668472290E-002,-1.000955775380135E-001,
3.852593266606006E+009,9.030369520187378E-001,-1.087920889258385E-001,-6.355388462543488E-002,-9.827803820371628E-002,
3.857142857142858E+009,9.060549736022949E-001,-1.187067478895187E-001,-6.918986886739731E-002,-9.792026132345200E-002,
3.861692447679709E+009,9.084573984146118E-001,-1.277690529823303E-001,-7.476880401372910E-002,-9.461710602045059E-002,
3.866242038216561E+009,9.098229408264160E-001,-1.377738863229752E-001,-7.872512936592102E-002,-9.269911050796509E-002,
3.870791628753412E+009,9.108639955520630E-001,-1.470862329006195E-001,-8.244769275188446E-002,-9.157557040452957E-002,
3.875341219290264E+009,9.117230176925659E-001,-1.563534587621689E-001,-8.801677823066711E-002,-8.832876384258270E-002,
3.879890809827116E+009,9.113301634788513E-001,-1.662473678588867E-001,-9.054985642433167E-002,-8.741036802530289E-002,
3.884440400363967E+009,9.111903309822083E-001,-1.752852797508240E-001,-9.277226775884628E-002,-8.396351337432861E-002,
3.888989990900819E+009,9.105516076087952E-001,-1.840584725141525E-001,-9.391309320926666E-002,-8.131449669599533E-002,
3.893539581437671E+009,9.097814559936523E-001,-1.925384998321533E-001,-9.817441552877426E-002,-7.765544950962067E-002,
3.898089171974523E+009,9.093871712684631E-001,-2.010549455881119E-001,-9.857559949159622E-002,-7.510772347450256E-002,
3.902638762511374E+009,9.091458320617676E-001,-2.100539952516556E-001,-9.906679391860962E-002,-7.555210590362549E-002,
3.907188353048226E+009,9.082382917404175E-001,-2.194623500108719E-001,-1.004738286137581E-001,-7.408884167671204E-002,
3.911737943585077E+009,9.074993729591370E-001,-2.290597707033157E-001,-1.010187491774559E-001,-7.269849628210068E-002,
3.916287534121929E+009,9.049730896949768E-001,-2.381248325109482E-001,-1.039661988615990E-001,-7.330504059791565E-002,
3.920837124658781E+009,9.031702280044556E-001,-2.475487738847733E-001,-1.042806878685951E-001,-7.415065169334412E-002,
3.925386715195633E+009,9.006708264350891E-001,-2.563193142414093E-001,-1.065045967698097E-001,-7.098147273063660E-002,
3.929936305732484E+009,8.982650041580200E-001,-2.657213211059570E-001,-1.065989211201668E-001,-7.144670933485031E-002,
3.934485896269336E+009,8.950039148330689E-001,-2.733075618743897E-001,-1.108101680874825E-001,-7.206957042217255E-002,
3.939035486806188E+009,8.920196294784546E-001,-2.814894318580627E-001,-1.106311827898026E-001,-6.871679425239563E-002,
3.943585077343040E+009,8.887897133827210E-001,-2.894771397113800E-001,-1.141919866204262E-001,-6.757239997386932E-002,
3.948134667879891E+009,8.855853080749512E-001,-2.976307570934296E-001,-1.152230277657509E-001,-6.791346520185471E-002,
3.952684258416743E+009,8.818293213844299E-001,-3.047291338443756E-001,-1.182666048407555E-001,-6.642200797796249E-002,
3.957233848953594E+009,8.785521388053894E-001,-3.119990825653076E-001,-1.176772713661194E-001,-6.658689677715302E-002,
3.961783439490446E+009,8.759375214576721E-001,-3.187904655933380E-001,-1.199579164385796E-001,-6.324539333581924E-002,
3.966333030027298E+009,8.725169301033020E-001,-3.249273300170898E-001,-1.214097067713738E-001,-6.255846470594406E-002,
3.970882620564149E+009,8.689344525337219E-001,-3.329779803752899E-001,-1.222202330827713E-001,-6.094560399651527E-002,
3.975432211101001E+009,8.662158846855164E-001,-3.392153680324554E-001,-1.236435472965241E-001,-5.924902856349945E-002,
3.979981801637853E+009,8.640744686126709E-001,-3.461569249629974E-001,-1.237668693065643E-001,-5.761295929551125E-002,
3.984531392174705E+009,8.612430095672607E-001,-3.526265621185303E-001,-1.265333443880081E-001,-5.376162007451057E-002,
3.989080982711556E+009,8.586298227310181E-001,-3.594083189964294E-001,-1.263024359941483E-001,-5.490272864699364E-002,
3.993630573248408E+009,8.561523556709290E-001,-3.671658933162689E-001,-1.257341951131821E-001,-5.368515104055405E-002,
3.998180163785260E+009,8.526695370674133E-001,-3.744220733642578E-001,-1.266911327838898E-001,-5.416330695152283E-002,
4.002729754322111E+009,8.502954244613648E-001,-3.807372748851776E-001,-1.287084519863129E-001,-5.286623910069466E-002,
4.007279344858963E+009,8.468536734580994E-001,-3.882287442684174E-001,-1.293033957481384E-001,-5.233151465654373E-002,
4.011828935395814E+009,8.439896702766419E-001,-3.951958715915680E-001,-1.306258291006088E-001,-5.092211812734604E-002,
4.016378525932666E+009,8.408195972442627E-001,-4.025573730468750E-001,-1.312487423419952E-001,-4.955477267503738E-002,
4.020928116469518E+009,8.373175263404846E-001,-4.097116589546204E-001,-1.329717189073563E-001,-4.936321079730988E-002,
4.025477707006370E+009,8.336767554283142E-001,-4.169096946716309E-001,-1.340659111738205E-001,-4.747997969388962E-002,
4.030027297543222E+009,8.301957249641419E-001,-4.243987798690796E-001,-1.341333687305450E-001,-4.777004942297936E-002,
4.034576888080073E+009,8.262137770652771E-001,-4.310334026813507E-001,-1.355302780866623E-001,-4.574550315737724E-002,
4.039126478616925E+009,8.227308392524719E-001,-4.382871985435486E-001,-1.359492242336273E-001,-4.690436273813248E-002,
4.043676069153776E+009,8.190788626670837E-001,-4.454021453857422E-001,-1.351828128099442E-001,-4.395255446434021E-002,
4.048225659690628E+009,8.143501281738281E-001,-4.517687857151032E-001,-1.371662914752960E-001,-4.614563286304474E-002,
4.052775250227480E+009,8.100780844688416E-001,-4.591016769409180E-001,-1.376705020666122E-001,-4.409680888056755E-002,
4.057324840764331E+009,8.063204884529114E-001,-4.658975601196289E-001,-1.391141563653946E-001,-4.315285384654999E-002,
4.061874431301183E+009,8.020398616790772E-001,-4.726122915744782E-001,-1.394500583410263E-001,-4.165041074156761E-002,
4.066424021838035E+009,7.970022559165955E-001,-4.798557460308075E-001,-1.382470577955246E-001,-4.386257380247116E-002,
4.070973612374887E+009,7.925469875335693E-001,-4.853715002536774E-001,-1.417346298694611E-001,-4.225873202085495E-002,
4.075523202911738E+009,7.880634069442749E-001,-4.917555153369904E-001,-1.422855406999588E-001,-4.130748659372330E-002,
4.080072793448590E+009,7.829066514968872E-001,-4.982948303222656E-001,-1.440575271844864E-001,-4.297671839594841E-002,
4.084622383985442E+009,7.789454460144043E-001,-5.039261579513550E-001,-1.453827023506165E-001,-4.088179022073746E-002,
4.089171974522293E+009,7.741701006889343E-001,-5.100098252296448E-001,-1.449256390333176E-001,-4.061046615242958E-002,
4.093721565059145E+009,7.698075175285339E-001,-5.159463882446289E-001,-1.475517451763153E-001,-3.939611837267876E-002,
4.098271155595996E+009,7.649075984954834E-001,-5.214753150939941E-001,-1.476756781339645E-001,-3.848737105727196E-002,
4.102820746132848E+009,7.608199715614319E-001,-5.279666185379028E-001,-1.489029228687286E-001,-3.741467371582985E-002,
4.107370336669700E+009,7.561302781105042E-001,-5.332676172256470E-001,-1.500086933374405E-001,-3.576754033565521E-002,
4.111919927206552E+009,7.518227100372315E-001,-5.388201475143433E-001,-1.519480645656586E-001,-3.455063328146935E-002,
4.116469517743403E+009,7.473597526550293E-001,-5.444515347480774E-001,-1.518436223268509E-001,-3.223916888237000E-002,
4.121019108280255E+009,7.427289485931397E-001,-5.495278835296631E-001,-1.533425748348236E-001,-3.187608718872070E-002,
4.125568698817107E+009,7.381917238235474E-001,-5.558121800422669E-001,-1.530501246452332E-001,-3.060160204768181E-002,
4.130118289353958E+009,7.346138358116150E-001,-5.607746243476868E-001,-1.531121581792831E-001,-2.922580949962139E-002,
4.134667879890810E+009,7.296168804168701E-001,-5.677554607391357E-001,-1.547815948724747E-001,-2.765792980790138E-002,
4.139217470427662E+009,7.252443432807922E-001,-5.727945566177368E-001,-1.560003608465195E-001,-2.636837027966976E-002,
4.143767060964513E+009,7.200670242309570E-001,-5.793665647506714E-001,-1.551641076803207E-001,-2.695548720657826E-002,
4.148316651501365E+009,7.155133485794067E-001,-5.845903754234314E-001,-1.580945104360580E-001,-2.514162659645081E-002,
4.152866242038217E+009,7.108244895935059E-001,-5.905370116233826E-001,-1.584089696407318E-001,-2.411770448088646E-002,
4.157415832575069E+009,7.061070203781128E-001,-5.962209105491638E-001,-1.592311263084412E-001,-2.415999397635460E-002,
4.161965423111920E+009,7.008177042007446E-001,-6.026388406753540E-001,-1.604824066162109E-001,-2.365583740174770E-002,
4.166515013648772E+009,6.959881782531738E-001,-6.090757250785828E-001,-1.603090614080429E-001,-2.261018939316273E-002,
4.171064604185624E+009,6.907682418823242E-001,-6.142914295196533E-001,-1.621367931365967E-001,-2.178648859262466E-002,
4.175614194722475E+009,6.848459839820862E-001,-6.200293898582459E-001,-1.628924012184143E-001,-2.170556411147118E-002,
4.180163785259327E+009,6.792259216308594E-001,-6.253718733787537E-001,-1.633304059505463E-001,-1.928672194480896E-002,
4.184713375796178E+009,6.733776926994324E-001,-6.308537125587463E-001,-1.663231998682022E-001,-1.880816183984280E-002,
4.189262966333030E+009,6.671742796897888E-001,-6.362209916114807E-001,-1.656143516302109E-001,-1.826702430844307E-002,
4.193812556869882E+009,6.612098217010498E-001,-6.411035060882568E-001,-1.664111316204071E-001,-1.781276054680347E-002,
4.198362147406734E+009,6.546475887298584E-001,-6.459141969680786E-001,-1.683611124753952E-001,-1.787588559091091E-002,
