% Version 1.00
%
%freq[Hz],re:Trc13_S21,im:Trc13_S21,re:Trc14_S11,im:Trc14_S11,
3.156505914467698E+009,4.931371510028839E-001,8.199934959411621E-001,-4.449236020445824E-002,-1.745700649917126E-002,
3.161055505004550E+009,5.003710985183716E-001,8.155265450477600E-001,-4.420832917094231E-002,-1.728746481239796E-002,
3.165605095541401E+009,5.067999958992004E-001,8.116505742073059E-001,-4.116554930806160E-002,-1.819950528442860E-002,
3.170154686078253E+009,5.127900838851929E-001,8.071134686470032E-001,-4.383974149823189E-002,-1.753383129835129E-002,
3.174704276615105E+009,5.196110010147095E-001,8.025739789009094E-001,-4.306066781282425E-002,-1.977322436869144E-002,
3.179253867151957E+009,5.266224741935730E-001,7.985288500785828E-001,-4.189396277070046E-002,-1.968990452587605E-002,
3.183803457688808E+009,5.327826738357544E-001,7.944502234458923E-001,-4.006580263376236E-002,-2.077592164278030E-002,
3.188353048225660E+009,5.391921401023865E-001,7.900463342666626E-001,-4.021153599023819E-002,-1.982955448329449E-002,
3.192902638762512E+009,5.457499027252197E-001,7.845846414566040E-001,-3.844486176967621E-002,-2.228899300098419E-002,
3.197452229299363E+009,5.521866083145142E-001,7.800371050834656E-001,-4.015053808689117E-002,-2.277945727109909E-002,
3.202001819836215E+009,5.581359267234802E-001,7.754074931144714E-001,-3.915601223707199E-002,-2.315258234739304E-002,
3.206551410373066E+009,5.649602413177490E-001,7.710353732109070E-001,-3.886018693447113E-002,-2.531592361629009E-002,
3.211101000909918E+009,5.704658031463623E-001,7.650535702705383E-001,-4.187868162989616E-002,-2.461852505803108E-002,
3.215650591446770E+009,5.763727426528931E-001,7.603829503059387E-001,-4.246757924556732E-002,-2.713105268776417E-002,
3.220200181983622E+009,5.819541215896606E-001,7.547336220741272E-001,-4.669317230582237E-002,-2.704877220094204E-002,
3.224749772520474E+009,5.884527564048767E-001,7.494723200798035E-001,-4.249989986419678E-002,-3.027242794632912E-002,
3.229299363057325E+009,5.932411551475525E-001,7.442647814750671E-001,-4.620666056871414E-002,-2.835157141089439E-002,
3.233848953594177E+009,5.980905890464783E-001,7.384012341499329E-001,-4.835639894008637E-002,-2.702752687036991E-002,
3.238398544131028E+009,6.034737229347229E-001,7.335099577903748E-001,-5.181979015469551E-002,-3.161533921957016E-002,
3.242948134667880E+009,6.090707778930664E-001,7.286956310272217E-001,-5.105889216065407E-002,-2.749074436724186E-002,
3.247497725204732E+009,6.141862273216248E-001,7.231538891792297E-001,-5.328244343400002E-002,-2.764668874442577E-002,
3.252047315741583E+009,6.189434528350830E-001,7.186589837074280E-001,-5.320634692907333E-002,-2.567711099982262E-002,
3.256596906278435E+009,6.236922740936279E-001,7.138949632644653E-001,-5.670862272381783E-002,-2.500021643936634E-002,
3.261146496815287E+009,6.294046640396118E-001,7.078047394752502E-001,-5.549195781350136E-002,-2.462302893400192E-002,
3.265696087352139E+009,6.348451375961304E-001,7.032244801521301E-001,-5.951301008462906E-002,-2.175206877291203E-002,
3.270245677888990E+009,6.383152604103088E-001,6.967558264732361E-001,-6.303265690803528E-002,-2.091175131499767E-002,
3.274795268425842E+009,6.399593949317932E-001,6.915570497512817E-001,-6.453217566013336E-002,-1.999959908425808E-002,
3.279344858962694E+009,6.414191722869873E-001,6.909496784210205E-001,-6.402625143527985E-002,-1.346569973975420E-002,
3.283894449499545E+009,6.491581201553345E-001,6.917416453361511E-001,-5.707112327218056E-002,-6.899230182170868E-003,
3.288444040036397E+009,6.577463746070862E-001,6.892317533493042E-001,-5.430405214428902E-002,-5.449221935123205E-003,
3.292993630573248E+009,6.653952598571777E-001,6.833158135414124E-001,-5.203323811292648E-002,-8.500105701386929E-003,
3.297543221110100E+009,6.732329130172730E-001,6.774657368659973E-001,-4.735003039240837E-002,-1.232518907636404E-002,
3.302092811646952E+009,6.797030568122864E-001,6.718710660934448E-001,-4.397535696625710E-002,-9.916104376316071E-003,
3.306642402183804E+009,6.859036087989807E-001,6.656880378723145E-001,-4.246554151177406E-002,-1.099712401628494E-002,
3.311191992720655E+009,6.921407580375671E-001,6.592315435409546E-001,-4.247711226344109E-002,-1.090925280004740E-002,
3.315741583257507E+009,6.973459720611572E-001,6.532161831855774E-001,-4.313509166240692E-002,-1.357454154640436E-002,
3.320291173794359E+009,7.045065164566040E-001,6.473026275634766E-001,-3.949494659900665E-002,-1.446460187435150E-002,
3.324840764331210E+009,7.096527218818665E-001,6.403037905693054E-001,-4.200888052582741E-002,-1.632413640618324E-002,
3.329390354868062E+009,7.146621346473694E-001,6.335358023643494E-001,-4.007903486490250E-002,-1.838376745581627E-002,
3.333939945404914E+009,7.199508547782898E-001,6.273143887519836E-001,-3.905008360743523E-002,-1.773494482040405E-002,
3.338489535941765E+009,7.246214151382446E-001,6.202678680419922E-001,-3.905202075839043E-002,-1.981294527649880E-002,
3.343039126478617E+009,7.293286323547363E-001,6.136225461959839E-001,-4.117155447602272E-002,-2.166735939681530E-002,
3.347588717015469E+009,7.337749004364014E-001,6.071317791938782E-001,-4.135572910308838E-002,-2.129738964140415E-002,
3.352138307552321E+009,7.376166582107544E-001,5.997532010078430E-001,-4.241356998682022E-002,-2.526407502591610E-002,
3.356687898089172E+009,7.415528297424316E-001,5.935437679290772E-001,-4.256028309464455E-002,-2.507101185619831E-002,
3.361237488626024E+009,7.456185817718506E-001,5.869507193565369E-001,-4.455625638365746E-002,-2.640552446246147E-002,
3.365787079162876E+009,7.489995360374451E-001,5.805075168609619E-001,-4.445279389619827E-002,-2.822706848382950E-002,
3.370336669699727E+009,7.524646520614624E-001,5.742093920707703E-001,-4.658205062150955E-002,-2.810074575245380E-002,
3.374886260236579E+009,7.558311223983765E-001,5.688378810882568E-001,-4.861038923263550E-002,-2.801552414894104E-002,
3.379435850773430E+009,7.594914436340332E-001,5.631194710731506E-001,-4.955980181694031E-002,-2.799669653177261E-002,
3.383985441310282E+009,7.634471058845520E-001,5.575450658798218E-001,-5.062801763415337E-002,-2.964035421609879E-002,
3.388535031847134E+009,7.680014967918396E-001,5.523103475570679E-001,-5.295452103018761E-002,-2.684550359845161E-002,
3.393084622383986E+009,7.713635563850403E-001,5.476195812225342E-001,-5.557509139180183E-002,-2.752162702381611E-002,
3.397634212920837E+009,7.757390141487122E-001,5.422827601432800E-001,-5.777087807655335E-002,-2.685330249369144E-002,
3.402183803457689E+009,7.806049585342407E-001,5.370618104934692E-001,-5.633504316210747E-002,-2.308554761111736E-002,
3.406733393994541E+009,7.851552963256836E-001,5.321375131607056E-001,-5.741961672902107E-002,-2.173096314072609E-002,
3.411282984531392E+009,7.908930778503418E-001,5.263584256172180E-001,-5.467195436358452E-002,-1.966170221567154E-002,
3.415832575068244E+009,7.953960895538330E-001,5.202126502990723E-001,-5.530055239796639E-002,-1.948545686900616E-002,
3.420382165605096E+009,7.999997138977051E-001,5.139676928520203E-001,-5.576922371983528E-002,-1.984534785151482E-002,
3.424931756141947E+009,8.052179217338562E-001,5.073990821838379E-001,-5.528763309121132E-002,-1.887756958603859E-002,
3.429481346678799E+009,8.100782632827759E-001,5.005323290824890E-001,-5.312385782599449E-002,-1.759518124163151E-002,
3.434030937215651E+009,8.150733113288879E-001,4.937225878238678E-001,-4.958584159612656E-002,-1.753498241305351E-002,
3.438580527752502E+009,8.190574049949646E-001,4.863441884517670E-001,-5.072001740336418E-002,-1.672038622200489E-002,
3.443130118289354E+009,8.235826492309570E-001,4.787594676017761E-001,-5.119482055306435E-002,-2.077654376626015E-002,
3.447679708826206E+009,8.279536962509155E-001,4.721893370151520E-001,-4.766743630170822E-002,-1.922564581036568E-002,
3.452229299363058E+009,8.311580419540405E-001,4.647508263587952E-001,-4.929931834340096E-002,-1.989545114338398E-002,
3.456778889899909E+009,8.346863389015198E-001,4.569417536258698E-001,-4.891291260719299E-002,-2.222944796085358E-002,
3.461328480436761E+009,8.387286663055420E-001,4.491707682609558E-001,-4.992287978529930E-002,-2.210831828415394E-002,
3.465878070973612E+009,8.418549299240112E-001,4.417463839054108E-001,-4.788464307785034E-002,-2.261070348322392E-002,
3.470427661510464E+009,8.456539511680603E-001,4.349857866764069E-001,-5.038617178797722E-002,-2.348557859659195E-002,
3.474977252047316E+009,8.494399785995483E-001,4.278242886066437E-001,-4.970229044556618E-002,-2.421077340841293E-002,
3.479526842584168E+009,8.516359329223633E-001,4.202610850334168E-001,-5.105047672986984E-002,-2.493432350456715E-002,
3.484076433121019E+009,8.548904657363892E-001,4.121645987033844E-001,-5.124407261610031E-002,-2.687688916921616E-002,
3.488626023657871E+009,8.573798537254334E-001,4.048639833927155E-001,-5.192404612898827E-002,-2.729606069624424E-002,
3.493175614194723E+009,8.601331114768982E-001,3.977605700492859E-001,-5.371787399053574E-002,-2.633931115269661E-002,
3.497725204731575E+009,8.626435995101929E-001,3.903150260448456E-001,-5.584728717803955E-002,-2.619634568691254E-002,
3.502274795268426E+009,8.651111721992493E-001,3.831741213798523E-001,-5.780423805117607E-002,-2.688975632190704E-002,
3.506824385805278E+009,8.676380515098572E-001,3.764920532703400E-001,-5.921385809779167E-002,-2.609952166676521E-002,
3.511373976342129E+009,8.706710934638977E-001,3.682325482368469E-001,-5.924725160002708E-002,-2.601055242121220E-002,
3.515923566878981E+009,8.727226257324219E-001,3.612280488014221E-001,-5.922029539942741E-002,-2.686645463109016E-002,
3.520473157415833E+009,8.747051358222961E-001,3.547688424587250E-001,-6.428487598896027E-002,-2.518310211598873E-002,
3.525022747952684E+009,8.774187564849854E-001,3.473839461803436E-001,-6.225168332457542E-002,-2.554718405008316E-002,
3.529572338489536E+009,8.794531226158142E-001,3.398460447788239E-001,-6.326349824666977E-002,-2.299910597503185E-002,
3.534121929026388E+009,8.818402886390686E-001,3.329102993011475E-001,-6.324083358049393E-002,-2.310766652226448E-002,
3.538671519563240E+009,8.844745755195618E-001,3.262070715427399E-001,-6.279031932353973E-002,-2.139174006879330E-002,
3.543221110100091E+009,8.867738246917725E-001,3.196166455745697E-001,-6.328846514225006E-002,-1.921986043453217E-002,
3.547770700636943E+009,8.888467550277710E-001,3.117513060569763E-001,-6.214274093508720E-002,-2.033579535782337E-002,
3.552320291173795E+009,8.909589648246765E-001,3.052237629890442E-001,-6.263554096221924E-002,-1.837903261184692E-002,
3.556869881710646E+009,8.935623168945313E-001,2.980121970176697E-001,-6.192728504538536E-002,-1.854551583528519E-002,
3.561419472247498E+009,8.949362635612488E-001,2.905628979206085E-001,-6.103216856718063E-002,-1.913793385028839E-002,
3.565969062784349E+009,8.975951075553894E-001,2.836104333400726E-001,-6.085535511374474E-002,-1.879199407994747E-002,
3.570518653321201E+009,8.994550108909607E-001,2.769070565700531E-001,-6.130093336105347E-002,-1.985526643693447E-002,
3.575068243858053E+009,9.015451669692993E-001,2.694634795188904E-001,-5.978881940245628E-002,-2.121675387024880E-002,
3.579617834394905E+009,9.036853909492493E-001,2.624355256557465E-001,-5.968974530696869E-002,-1.819902472198010E-002,
3.584167424931757E+009,9.065914154052734E-001,2.545048892498016E-001,-5.831622704863548E-002,-2.006436698138714E-002,
3.588717015468608E+009,9.083015322685242E-001,2.464810758829117E-001,-5.904138460755348E-002,-2.021802961826325E-002,
3.593266606005460E+009,9.103393554687500E-001,2.383362501859665E-001,-5.763218179345131E-002,-2.154521271586418E-002,
3.597816196542311E+009,9.121360778808594E-001,2.309798598289490E-001,-5.919009447097778E-002,-2.140510082244873E-002,
3.602365787079163E+009,9.132614135742188E-001,2.229310423135757E-001,-5.871570482850075E-002,-2.127600088715553E-002,
3.606915377616015E+009,9.150655269622803E-001,2.156413495540619E-001,-6.015552580356598E-002,-2.159163728356361E-002,
3.611464968152866E+009,9.158450365066528E-001,2.074829638004303E-001,-6.134810298681259E-002,-2.118770219385624E-002,
3.616014558689718E+009,9.168397188186646E-001,1.990970224142075E-001,-6.270768493413925E-002,-2.183450758457184E-002,
3.620564149226570E+009,9.178404808044434E-001,1.913428902626038E-001,-6.291985511779785E-002,-2.188229560852051E-002,
3.625113739763422E+009,9.192057847976685E-001,1.831117421388626E-001,-6.391564756631851E-002,-2.208888158202171E-002,
3.629663330300273E+009,9.202452301979065E-001,1.753294765949249E-001,-6.410274654626846E-002,-2.062731422483921E-002,
3.634212920837125E+009,9.201585054397583E-001,1.674312502145767E-001,-6.575237214565277E-002,-2.023418433964253E-002,
3.638762511373977E+009,9.208018183708191E-001,1.588573902845383E-001,-6.638268381357193E-002,-2.214586921036243E-002,
3.643312101910828E+009,9.210881590843201E-001,1.519064009189606E-001,-6.613944470882416E-002,-2.079591900110245E-002,
3.647861692447680E+009,9.208621382713318E-001,1.446342319250107E-001,-6.791920214891434E-002,-1.963858678936958E-002,
3.652411282984531E+009,9.212526679039002E-001,1.368338167667389E-001,-6.884706765413284E-002,-1.740255579352379E-002,
3.656960873521383E+009,9.215167164802551E-001,1.294739842414856E-001,-6.941394507884979E-002,-1.783960685133934E-002,
3.661510464058235E+009,9.212074875831604E-001,1.223597154021263E-001,-6.842178851366043E-002,-1.473523490130901E-002,
3.666060054595087E+009,9.208868145942688E-001,1.146932169795036E-001,-7.015359401702881E-002,-1.472798828035593E-002,
3.670609645131939E+009,9.211989641189575E-001,1.079819351434708E-001,-6.898348778486252E-002,-1.214329060167074E-002,
3.675159235668790E+009,9.211399555206299E-001,1.013762950897217E-001,-6.810646504163742E-002,-8.607784286141396E-003,
3.679708826205642E+009,9.210423827171326E-001,9.364351630210877E-002,-6.700796633958817E-002,-1.075003016740084E-002,
3.684258416742493E+009,9.211266040802002E-001,8.705052733421326E-002,-6.791708618402481E-002,-9.259704500436783E-003,
3.688808007279345E+009,9.221953749656677E-001,7.940212637186050E-002,-6.490633636713028E-002,-5.683179944753647E-003,
3.693357597816197E+009,9.223154187202454E-001,7.174964994192123E-002,-6.334432214498520E-002,-7.454398553818464E-003,
3.697907188353048E+009,9.226892590522766E-001,6.445214152336121E-002,-6.366872042417526E-002,-6.579648237675428E-003,
3.702456778889900E+009,9.229101538658142E-001,5.688960850238800E-002,-5.965583026409149E-002,-6.376430392265320E-003,
3.707006369426752E+009,9.234220981597900E-001,4.924064874649048E-002,-5.778913944959641E-002,-4.410491790622473E-003,
3.711555959963604E+009,9.230017662048340E-001,4.102030023932457E-002,-5.732885375618935E-002,-5.877135321497917E-003,
3.716105550500455E+009,9.227617383003235E-001,3.274178877472878E-002,-5.583108589053154E-002,-4.214562475681305E-003,
3.720655141037307E+009,9.221036434173584E-001,2.404510229825974E-002,-5.367316305637360E-002,-5.282738711684942E-003,
3.725204731574159E+009,9.213941097259522E-001,1.576081290841103E-002,-5.301959440112114E-002,-5.270805209875107E-003,
3.729754322111010E+009,9.196032285690308E-001,7.696683518588543E-003,-5.204880982637405E-002,-5.348798353224993E-003,
3.734303912647862E+009,9.184818267822266E-001,-7.735313847661018E-004,-4.943504557013512E-002,-6.749691441655159E-003,
3.738853503184713E+009,9.161161184310913E-001,-9.267645888030529E-003,-4.884477704763413E-002,-6.368757691234350E-003,
3.743403093721565E+009,9.138420224189758E-001,-1.751443184912205E-002,-4.889392480254173E-002,-5.676278378814459E-003,
3.747952684258417E+009,9.111700654029846E-001,-2.561581134796143E-002,-4.680112749338150E-002,-4.756992682814598E-003,
3.752502274795269E+009,9.074553847312927E-001,-3.334953635931015E-002,-4.615686461329460E-002,-4.477583337575197E-003,
3.757051865332120E+009,9.035772085189819E-001,-4.079660773277283E-002,-4.213670268654823E-002,-5.317955743521452E-003,
3.761601455868972E+009,9.001922011375427E-001,-4.813671857118607E-002,-3.921290487051010E-002,-5.782665684819222E-003,
3.766151046405824E+009,8.953015208244324E-001,-5.420142039656639E-002,-3.679896518588066E-002,-6.806792691349983E-003,
3.770700636942675E+009,8.912777900695801E-001,-6.083472818136215E-002,-3.196882456541061E-002,-9.769215248525143E-003,
3.775250227479527E+009,8.863016963005066E-001,-6.702177971601486E-002,-2.918946370482445E-002,-1.261872611939907E-002,
3.779799818016379E+009,8.817216157913208E-001,-7.158825546503067E-002,-2.672058343887329E-002,-1.231532264500856E-002,
3.784349408553230E+009,8.762671351432800E-001,-7.601414620876312E-002,-2.344510890543461E-002,-1.669410057365894E-002,
3.788898999090082E+009,8.707279562950134E-001,-7.943335175514221E-002,-1.945256069302559E-002,-1.889322511851788E-002,
3.793448589626934E+009,8.651469349861145E-001,-8.129248023033142E-002,-1.595510356128216E-002,-2.450673095881939E-002,
3.797998180163786E+009,8.602138161659241E-001,-8.181517571210861E-002,-1.097544841468334E-002,-3.092209808528423E-002,
3.802547770700637E+009,8.566859960556030E-001,-7.947953790426254E-002,-8.720608428120613E-003,-3.899979963898659E-002,
3.807097361237489E+009,8.563379049301148E-001,-7.737898826599121E-002,-7.734838873147965E-003,-4.851749166846275E-002,
3.811646951774341E+009,8.572997450828552E-001,-7.581418752670288E-002,-9.416709654033184E-003,-5.850813537836075E-002,
3.816196542311192E+009,8.594788908958435E-001,-7.520209252834320E-002,-1.546320598572493E-002,-6.607560813426971E-002,
3.820746132848044E+009,8.628323674201965E-001,-7.558536529541016E-002,-1.957307569682598E-002,-7.557594776153565E-002,
3.825295723384895E+009,8.676713109016419E-001,-7.675987482070923E-002,-2.609323337674141E-002,-8.070040494203568E-002,
3.829845313921747E+009,8.723416328430176E-001,-7.906414568424225E-002,-3.343941271305084E-002,-8.490376174449921E-002,
3.834394904458599E+009,8.777582645416260E-001,-8.275756239891052E-002,-4.142953827977181E-002,-8.806574344635010E-002,
3.838944494995451E+009,8.836802244186401E-001,-8.844641596078873E-002,-4.799100384116173E-002,-8.975981175899506E-002,
3.843494085532302E+009,8.883715867996216E-001,-9.524115175008774E-002,-5.437520146369934E-002,-9.158419072628021E-002,
3.848043676069154E+009,8.928363919258118E-001,-1.012779027223587E-001,-6.183280795812607E-002,-8.968757092952728E-002,
3.852593266606006E+009,8.969316482543945E-001,-1.088997870683670E-001,-6.633324921131134E-002,-8.829112350940704E-002,
3.857142857142858E+009,9.008920788764954E-001,-1.178554445505142E-001,-7.097274065017700E-002,-8.840204030275345E-002,
3.861692447679709E+009,9.040367007255554E-001,-1.263976246118546E-001,-7.557003200054169E-002,-8.571284264326096E-002,
3.866242038216561E+009,9.063864350318909E-001,-1.362199187278748E-001,-7.882357388734818E-002,-8.463767170906067E-002,
3.870791628753412E+009,9.081835150718689E-001,-1.456527858972549E-001,-8.209320902824402E-002,-8.424021303653717E-002,
3.875341219290264E+009,9.094668626785278E-001,-1.550603657960892E-001,-8.711502701044083E-002,-8.168032765388489E-002,
3.879890809827116E+009,9.096778631210327E-001,-1.654057949781418E-001,-8.916481584310532E-002,-8.160244673490524E-002,
3.884440400363967E+009,9.095943570137024E-001,-1.748781949281693E-001,-9.110941737890244E-002,-7.930474728345871E-002,
3.888989990900819E+009,9.089842438697815E-001,-1.844807416200638E-001,-9.252259135246277E-002,-7.804148644208908E-002,
3.893539581437671E+009,9.075944423675537E-001,-1.938920021057129E-001,-9.769605100154877E-002,-7.549451291561127E-002,
3.898089171974523E+009,9.064073562622070E-001,-2.029154747724533E-001,-9.940828382968903E-002,-7.360745966434479E-002,
3.902638762511374E+009,9.048354625701904E-001,-2.119256556034088E-001,-1.013730317354202E-001,-7.387299090623856E-002,
3.907188353048226E+009,9.026228189468384E-001,-2.206193059682846E-001,-1.038717404007912E-001,-7.165466994047165E-002,
3.911737943585077E+009,9.008366465568543E-001,-2.291430830955505E-001,-1.051458790898323E-001,-6.925799697637558E-002,
3.916287534121929E+009,8.978018164634705E-001,-2.367641478776932E-001,-1.082575768232346E-001,-6.867900490760803E-002,
3.920837124658781E+009,8.961163163185120E-001,-2.446822822093964E-001,-1.084415614604950E-001,-6.841411441564560E-002,
3.925386715195633E+009,8.937157988548279E-001,-2.523090541362763E-001,-1.102659702301025E-001,-6.425482779741287E-002,
3.929936305732484E+009,8.918598294258118E-001,-2.599671483039856E-001,-1.097078546881676E-001,-6.355606764554977E-002,
3.934485896269336E+009,8.897496461868286E-001,-2.660881876945496E-001,-1.128247231245041E-001,-6.321896612644196E-002,
3.939035486806188E+009,8.884970545768738E-001,-2.728634476661682E-001,-1.110814064741135E-001,-5.913876369595528E-002,
3.943585077343040E+009,8.873752951622009E-001,-2.803575098514557E-001,-1.127349585294724E-001,-5.792639777064323E-002,
3.948134667879891E+009,8.864120244979858E-001,-2.886875271797180E-001,-1.119498685002327E-001,-5.875324085354805E-002,
3.952684258416743E+009,8.849925398826599E-001,-2.965387105941773E-001,-1.134189218282700E-001,-5.824371054768562E-002,
3.957233848953594E+009,8.835580945014954E-001,-3.052664399147034E-001,-1.114846095442772E-001,-5.983294919133186E-002,
3.961783439490446E+009,8.820282220840454E-001,-3.142359256744385E-001,-1.129845529794693E-001,-5.839696153998375E-002,
3.966333030027298E+009,8.790717720985413E-001,-3.228783011436462E-001,-1.143328100442886E-001,-5.969990789890289E-002,
3.970882620564149E+009,8.754532337188721E-001,-3.326831459999085E-001,-1.156359761953354E-001,-5.979007482528687E-002,
3.975432211101001E+009,8.714054822921753E-001,-3.407588005065918E-001,-1.179061457514763E-001,-5.941850692033768E-002,
3.979981801637853E+009,8.683042526245117E-001,-3.491173386573792E-001,-1.193954423069954E-001,-5.880707874894142E-002,
3.984531392174705E+009,8.639051914215088E-001,-3.565307557582855E-001,-1.234154477715492E-001,-5.532910674810410E-002,
3.989080982711556E+009,8.597195148468018E-001,-3.635214269161224E-001,-1.244373023509979E-001,-5.657770484685898E-002,
3.993630573248408E+009,8.557608127593994E-001,-3.709816932678223E-001,-1.249530613422394E-001,-5.491437017917633E-002,
3.998180163785260E+009,8.511307835578919E-001,-3.777058124542236E-001,-1.266098767518997E-001,-5.466518551111221E-002,
4.002729754322111E+009,8.480744361877441E-001,-3.832280337810516E-001,-1.288712769746780E-001,-5.263417959213257E-002,
4.007279344858963E+009,8.446062803268433E-001,-3.899453282356262E-001,-1.293602287769318E-001,-5.144770815968514E-002,
4.011828935395814E+009,8.418824076652527E-001,-3.963181674480438E-001,-1.303153187036514E-001,-4.984496533870697E-002,
4.016378525932666E+009,8.388780355453491E-001,-4.035052657127380E-001,-1.307009160518646E-001,-4.852143302559853E-002,
4.020928116469518E+009,8.351600766181946E-001,-4.105405211448669E-001,-1.322797983884811E-001,-4.854311421513557E-002,
4.025477707006370E+009,8.316810727119446E-001,-4.176219105720520E-001,-1.334483623504639E-001,-4.680471494793892E-002,
4.030027297543222E+009,8.282275199890137E-001,-4.250969290733337E-001,-1.334881633520126E-001,-4.720534011721611E-002,
4.034576888080073E+009,8.241714835166931E-001,-4.320309460163117E-001,-1.349011510610580E-001,-4.559239745140076E-002,
4.039126478616925E+009,8.204489946365356E-001,-4.391769468784332E-001,-1.355576366186142E-001,-4.704480618238449E-002,
4.043676069153776E+009,8.166811466217041E-001,-4.464034140110016E-001,-1.350106745958328E-001,-4.437418654561043E-002,
4.048225659690628E+009,8.117508888244629E-001,-4.530296623706818E-001,-1.373989284038544E-001,-4.679389297962189E-002,
4.052775250227480E+009,8.073010444641113E-001,-4.602563381195068E-001,-1.382748484611511E-001,-4.499224573373795E-002,
4.057324840764331E+009,8.031101226806641E-001,-4.671184718608856E-001,-1.400320231914520E-001,-4.423240944743156E-002,
4.061874431301183E+009,7.984525561332703E-001,-4.740632176399231E-001,-1.409388184547424E-001,-4.293339326977730E-002,
4.066424021838035E+009,7.930266857147217E-001,-4.813339412212372E-001,-1.404640674591065E-001,-4.522859305143356E-002,
4.070973612374887E+009,7.878268957138062E-001,-4.867811501026154E-001,-1.446811407804489E-001,-4.347409307956696E-002,
4.075523202911738E+009,7.826637625694275E-001,-4.929172098636627E-001,-1.460161358118057E-001,-4.219175875186920E-002,
4.080072793448590E+009,7.771570682525635E-001,-4.989917278289795E-001,-1.485121250152588E-001,-4.341426119208336E-002,
4.084622383985442E+009,7.722840309143066E-001,-5.039309859275818E-001,-1.503876894712448E-001,-4.063199087977409E-002,
4.089171974522293E+009,7.670688629150391E-001,-5.092369914054871E-001,-1.505745053291321E-001,-3.962339088320732E-002,
4.093721565059145E+009,7.622762918472290E-001,-5.143635869026184E-001,-1.537074446678162E-001,-3.732782974839211E-002,
4.098271155595996E+009,7.571635246276856E-001,-5.186411142349243E-001,-1.539123952388763E-001,-3.503138571977615E-002,
4.102820746132848E+009,7.530034780502319E-001,-5.240240693092346E-001,-1.548824608325958E-001,-3.271477296948433E-002,
4.107370336669700E+009,7.487605810165405E-001,-5.283561348915100E-001,-1.557012647390366E-001,-2.989918738603592E-002,
4.111919927206552E+009,7.448966503143311E-001,-5.327436923980713E-001,-1.569136232137680E-001,-2.747112512588501E-002,
4.116469517743403E+009,7.412223219871521E-001,-5.370631814002991E-001,-1.557429134845734E-001,-2.408801019191742E-002,
4.121019108280255E+009,7.378696799278259E-001,-5.412185192108154E-001,-1.560324281454086E-001,-2.292733825743198E-002,
4.125568698817107E+009,7.346447110176086E-001,-5.469861626625061E-001,-1.542777866125107E-001,-2.110943198204041E-002,
4.130118289353958E+009,7.327734827995300E-001,-5.520323514938355E-001,-1.527889817953110E-001,-1.975684240460396E-002,
4.134667879890810E+009,7.291072607040405E-001,-5.591554045677185E-001,-1.529738903045654E-001,-1.855231076478958E-002,
4.139217470427662E+009,7.259714603424072E-001,-5.648757219314575E-001,-1.529477238655090E-001,-1.794838905334473E-002,
4.143767060964513E+009,7.218879461288452E-001,-5.724616050720215E-001,-1.511622071266174E-001,-1.961753703653812E-002,
4.148316651501365E+009,7.175151109695435E-001,-5.786754488945007E-001,-1.536940336227417E-001,-1.883721351623535E-002,
4.152866242038217E+009,7.130090594291687E-001,-5.854316353797913E-001,-1.536978632211685E-001,-1.860713958740234E-002,
4.157415832575069E+009,7.086839079856873E-001,-5.917470455169678E-001,-1.542615741491318E-001,-1.954846829175949E-002,
4.161965423111920E+009,7.034361362457275E-001,-5.987410545349121E-001,-1.555688530206680E-001,-1.988270133733749E-002,
4.166515013648772E+009,6.986263990402222E-001,-6.056702136993408E-001,-1.554828584194183E-001,-1.958126015961170E-002,
4.171064604185624E+009,6.932044029235840E-001,-6.116681694984436E-001,-1.573001891374588E-001,-1.938858628273010E-002,
4.175614194722475E+009,6.875243782997131E-001,-6.181883811950684E-001,-1.580692976713181E-001,-2.012675255537033E-002,
4.180163785259327E+009,6.817764639854431E-001,-6.239270567893982E-001,-1.587715446949005E-001,-1.863065361976624E-002,
4.184713375796178E+009,6.754807233810425E-001,-6.300538182258606E-001,-1.622993648052216E-001,-1.892140135169029E-002,
4.189262966333030E+009,6.688740849494934E-001,-6.360921859741211E-001,-1.623184233903885E-001,-1.906049996614456E-002,
4.193812556869882E+009,6.622809767723084E-001,-6.415253281593323E-001,-1.639674305915833E-001,-1.894386857748032E-002,
4.198362147406734E+009,6.553003191947937E-001,-6.466310024261475E-001,-1.664851307868958E-001,-1.922183111310005E-002,
4.202911737943585E+009,6.494699716567993E-001,-6.521813273429871E-001,-1.671663373708725E-001,-1.908793300390244E-002,
4.207461328480437E+009,6.429565548896790E-001,-6.572525501251221E-001,-1.692244261503220E-001,-1.655482873320580E-002,
4.212010919017289E+009,6.360781788825989E-001,-6.616232395172119E-001,-1.712743639945984E-001,-1.555534824728966E-002,
4.216560509554140E+009,6.298097372055054E-001,-6.659111976623535E-001,-1.717330068349838E-001,-1.521229092031717E-002,
4.221110100090992E+009,6.227937340736389E-001,-6.708242893218994E-001,-1.744470000267029E-001,-1.378705166280270E-002,
4.225659690627844E+009,6.155376434326172E-001,-6.740657091140747E-001,-1.771309375762940E-001,-1.167800556868315E-002,
4.230209281164695E+009,6.085022687911987E-001,-6.774718165397644E-001,-1.785986870527268E-001,-1.059096492826939E-002,
4.234758871701547E+009,6.023336648941040E-001,-6.809026598930359E-001,-1.797652840614319E-001,-6.264577619731426E-003,
