% Version 1.00
%
%freq[Hz],re:Trc13_S21,im:Trc13_S21,re:Trc14_S11,im:Trc14_S11,
3.375000000000000E+009,7.396594442963470E-001,6.016599557712997E-001,-2.145114340528254E-002,1.025415443957329E-001,
3.380000000000000E+009,7.454186439528646E-001,5.946340187976658E-001,-1.911214447255819E-002,1.014971011390930E-001,
3.385000000000000E+009,7.513536174224361E-001,5.873330849651239E-001,-1.878633379856494E-002,9.843986290640991E-002,
3.390000000000000E+009,7.566930778124943E-001,5.799538532691452E-001,-1.778707955433605E-002,9.480186350056402E-002,
3.395000000000000E+009,7.618650450862905E-001,5.726494318427416E-001,-1.749902545073015E-002,9.361319535522397E-002,
3.400000000000000E+009,7.670434406510119E-001,5.655937777873128E-001,-1.665836208988381E-002,9.155407912638756E-002,
3.405000000000000E+009,7.713584060700545E-001,5.584347134386712E-001,-1.614517209412828E-002,9.131166042826171E-002,
3.410000000000000E+009,7.761544907470844E-001,5.510887685511151E-001,-1.552322733182548E-002,9.193703213250346E-002,
3.415000000000000E+009,7.811296948602109E-001,5.438210394138685E-001,-1.395805460801018E-002,9.138650596235692E-002,
3.420000000000000E+009,7.855549951941163E-001,5.362989449441745E-001,-1.215516299217891E-002,9.215755600593674E-002,
3.425000000000000E+009,7.899678887734520E-001,5.285900616164283E-001,-1.102097258181801E-002,9.327297024686193E-002,
3.430000000000000E+009,7.944246704419025E-001,5.210584027273021E-001,-1.022792822861247E-002,9.404385411469604E-002,
3.435000000000000E+009,7.987681457537486E-001,5.136797220714309E-001,-7.842089608140493E-003,9.511197647121004E-002,
3.440000000000000E+009,8.025239928624236E-001,5.058574943956246E-001,-6.380168495131183E-003,9.705821756159873E-002,
3.445000000000000E+009,8.064126466513983E-001,4.980623851558090E-001,-3.615272928529610E-003,9.849956399523553E-002,
3.450000000000000E+009,8.103163604824396E-001,4.901103260436837E-001,-3.086059940676235E-003,9.985141753252042E-002,
3.455000000000000E+009,8.143264935863415E-001,4.824239126552150E-001,-1.277895821111896E-003,1.009574685551281E-001,
3.460000000000000E+009,8.184301248397889E-001,4.745704741542507E-001,-3.116699757002174E-004,1.025792593069741E-001,
3.465000000000000E+009,8.219693951793341E-001,4.672015406300419E-001,2.340254362461153E-003,1.036639829524186E-001,
3.470000000000000E+009,8.261012075985217E-001,4.590635021405252E-001,5.345828430784338E-003,1.041217216354692E-001,
3.475000000000000E+009,8.295781629202611E-001,4.511139839410000E-001,6.133331236844866E-003,1.056017008500621E-001,
3.480000000000000E+009,8.332111836498594E-001,4.428547458688518E-001,8.337044668789489E-003,1.040488063022613E-001,
3.485000000000000E+009,8.361997863588724E-001,4.348581287902557E-001,8.660064402981232E-003,1.043883421443346E-001,
3.490000000000000E+009,8.396083881415634E-001,4.271052768474243E-001,1.116361994402815E-002,1.043905091102433E-001,
3.495000000000000E+009,8.433821093820739E-001,4.193516575199251E-001,1.448662287177577E-002,1.034868535700385E-001,
3.500000000000000E+009,8.465349629782948E-001,4.109007563866011E-001,1.544039704550781E-002,1.025748238513645E-001,
3.505000000000000E+009,8.503874027051638E-001,4.028916250053136E-001,1.742073717351757E-002,1.006991448324114E-001,
3.510000000000000E+009,8.539716250060228E-001,3.944906889360698E-001,1.958277369712742E-002,9.770589260089049E-002,
3.515000000000000E+009,8.571353292219841E-001,3.858033069990545E-001,2.096122080269760E-002,9.562719871181849E-002,
3.520000000000000E+009,8.600263794007298E-001,3.771835123503998E-001,2.122861062263176E-002,9.289208609224063E-002,
3.525000000000000E+009,8.631367705186106E-001,3.682328498073083E-001,2.193495709356089E-002,9.114969211534263E-002,
3.530000000000000E+009,8.657972253988656E-001,3.590194867737894E-001,2.265042238978930E-002,8.968340737888139E-002,
3.535000000000000E+009,8.681352622232232E-001,3.495715795607686E-001,2.249799743480925E-002,8.880532771999970E-002,
3.540000000000000E+009,8.698525008608629E-001,3.405959118894799E-001,2.333660313898763E-002,8.745131828599838E-002,
3.545000000000000E+009,8.717792676226999E-001,3.309800326478638E-001,2.519905579508181E-002,8.793834778268611E-002,
3.550000000000000E+009,8.727922619354105E-001,3.217395088961970E-001,2.628874368907260E-002,8.876349209014545E-002,
3.555000000000000E+009,8.736270050443084E-001,3.127839806171370E-001,2.723029769637648E-002,8.924856184930710E-002,
3.560000000000000E+009,8.746708488315398E-001,3.041240613305576E-001,2.873006456099417E-002,9.083463631350607E-002,
3.565000000000000E+009,8.760467660166795E-001,2.954608736081127E-001,3.029267798991378E-002,9.239857449424868E-002,
3.570000000000000E+009,8.770340034035875E-001,2.855529077317526E-001,3.297209609576747E-002,9.535565690214023E-002,
3.575000000000000E+009,8.775309876194225E-001,2.761816127843461E-001,3.482012031637233E-002,9.870504050483400E-002,
3.580000000000000E+009,8.776765827169250E-001,2.662287843795054E-001,3.649170926143920E-002,1.013742019375623E-001,
3.585000000000000E+009,8.767780721361626E-001,2.563823297667844E-001,4.014524959523444E-002,1.047698199163199E-001,
3.590000000000000E+009,8.754819522980726E-001,2.461334730436462E-001,4.354619802745124E-002,1.081920055096647E-001,
3.595000000000000E+009,8.736111463038739E-001,2.366560677311955E-001,4.758783565023347E-002,1.130883991527118E-001,
3.600000000000000E+009,8.700665070298601E-001,2.267292694259288E-001,5.377375230328842E-002,1.179222474531566E-001,
3.605000000000000E+009,8.660882872742726E-001,2.174392244999206E-001,6.210598905623021E-002,1.231611192088597E-001,
3.610000000000000E+009,8.604785576021312E-001,2.089584931364791E-001,7.193122229494826E-002,1.257327063203553E-001,
3.615000000000000E+009,8.541637528622800E-001,2.017431424926220E-001,8.437380867180008E-002,1.269476094633096E-001,
3.620000000000000E+009,8.472046244590944E-001,1.966580322542677E-001,9.867577181652228E-002,1.246636168522164E-001,
3.625000000000000E+009,8.410799085819105E-001,1.930214129815331E-001,1.133315478327005E-001,1.197226116853244E-001,
3.630000000000000E+009,8.346877408253172E-001,1.900706481530348E-001,1.259559896384477E-001,1.100823374350894E-001,
3.635000000000000E+009,8.274772939452449E-001,1.891767245920252E-001,1.384825661875914E-001,9.779216552672870E-002,
3.640000000000000E+009,8.212814419603860E-001,1.905789117649409E-001,1.487566289168779E-001,8.114669658684670E-002,
3.645000000000000E+009,8.164522211888140E-001,1.940959125232685E-001,1.559634679753912E-001,6.337329587938197E-002,
3.650000000000000E+009,8.127101709134971E-001,1.995406721667416E-001,1.588425819006054E-001,4.337646594250241E-002,
3.655000000000000E+009,8.126807125996940E-001,2.075830463070085E-001,1.583210922105086E-001,2.249364331114434E-002,
3.660000000000000E+009,8.164889337180958E-001,2.160273291009303E-001,1.528721634713396E-001,3.289108072098799E-003,
3.665000000000000E+009,8.246250981153922E-001,2.237852298395777E-001,1.428104958867103E-001,-1.341868539814808E-002,
3.670000000000000E+009,8.366997751544792E-001,2.281935186962475E-001,1.310350065249908E-001,-2.636515545225891E-002,
3.675000000000000E+009,8.508048948949033E-001,2.289844906113302E-001,1.172368330854469E-001,-3.391780183273318E-002,
3.680000000000000E+009,8.647937648498356E-001,2.251606956233987E-001,1.052488108155612E-001,-3.923475864012491E-002,
3.685000000000000E+009,8.775568394182517E-001,2.183681002705701E-001,9.394544076445827E-002,-3.926477526452180E-002,
3.690000000000000E+009,8.887285048360680E-001,2.098329673275835E-001,8.627530271476815E-002,-3.815354444708563E-002,
3.695000000000000E+009,8.984628942467898E-001,2.002247695585356E-001,7.836237218891835E-002,-3.551747589664219E-002,
3.700000000000000E+009,9.061985139811826E-001,1.897280131068352E-001,7.354413277007091E-002,-3.404305467759671E-002,
3.705000000000000E+009,9.133072982914271E-001,1.786031645502900E-001,6.924070168602557E-002,-3.041225907279856E-002,
3.710000000000000E+009,9.189469638742096E-001,1.670507041089610E-001,6.721733193619907E-002,-2.792264751930695E-002,
3.715000000000000E+009,9.237545671197696E-001,1.554863100289726E-001,6.515129420992646E-002,-2.554035954794837E-002,
3.720000000000000E+009,9.272953388274431E-001,1.442169158384854E-001,6.350097172617028E-002,-2.420626042577717E-002,
3.725000000000000E+009,9.299973095980921E-001,1.333473657650476E-001,6.210300416831470E-002,-2.279829717670061E-002,
3.730000000000000E+009,9.321570445174831E-001,1.229240928561624E-001,6.129094109626720E-002,-2.105378186870972E-002,
3.735000000000000E+009,9.343484965846332E-001,1.128707028957998E-001,6.017267691533088E-002,-2.130457083354261E-002,
3.740000000000000E+009,9.363063937734397E-001,1.030197063120602E-001,5.932845731701054E-002,-2.155285290911818E-002,
3.745000000000000E+009,9.383530031109115E-001,9.372744351482408E-002,5.796176411363147E-002,-2.147186590657033E-002,
3.750000000000000E+009,9.402282615375180E-001,8.431452501569038E-002,5.671500864838964E-002,-2.249674510790204E-002,
3.755000000000000E+009,9.418599128386338E-001,7.466344807510189E-002,5.518327745522612E-002,-2.338446290890482E-002,
3.760000000000000E+009,9.430986608079008E-001,6.525348655192298E-002,5.354457814532795E-002,-2.513671120106931E-002,
3.765000000000000E+009,9.441472745446202E-001,5.554563647549160E-002,5.205917223783464E-002,-2.734353748545762E-002,
3.770000000000000E+009,9.448523210592215E-001,4.635588203606028E-002,4.914222838195164E-002,-2.852440421445593E-002,
3.775000000000000E+009,9.462390589233251E-001,3.659902484224303E-002,4.793939163114717E-002,-3.044089132613409E-002,
3.780000000000000E+009,9.469892218356301E-001,2.688315953553797E-002,4.557699082938962E-002,-3.230321616166841E-002,
3.785000000000000E+009,9.475524335828234E-001,1.718585792825536E-002,4.278695188919900E-002,-3.324059042312846E-002,
3.790000000000000E+009,9.478840990108404E-001,7.917873893838495E-003,4.121275731014220E-002,-3.367229156005926E-002,
3.795000000000000E+009,9.481262674028469E-001,-2.039581690485482E-003,3.992131756811707E-002,-3.367948373874914E-002,
3.800000000000000E+009,9.481992808541647E-001,-1.134590338673841E-002,3.857916892448987E-002,-3.428421343396920E-002,
3.805000000000000E+009,9.480625187093126E-001,-2.119825306475150E-002,3.766263855609484E-002,-3.389590953627291E-002,
3.810000000000000E+009,9.473070610367708E-001,-3.070691020231581E-002,3.734236169189979E-002,-3.373013266754241E-002,
3.815000000000000E+009,9.469587375836828E-001,-4.037884629709806E-002,3.774007471188989E-002,-3.330632894680710E-002,
3.820000000000000E+009,9.461484704244146E-001,-5.017556220397978E-002,3.758013624128801E-002,-3.310496911366591E-002,
3.825000000000000E+009,9.451306266947149E-001,-6.001167258810135E-002,3.845197366290432E-002,-3.204650576667931E-002,
3.830000000000000E+009,9.432891919729679E-001,-6.933023276205022E-002,3.840617360836982E-002,-3.270226529618571E-002,
3.835000000000000E+009,9.418296895420186E-001,-7.857493174784117E-002,3.923713502653119E-002,-3.281997082065510E-002,
3.840000000000000E+009,9.398446058141033E-001,-8.740190280765664E-002,3.994978737750996E-002,-3.287061764205784E-002,
3.845000000000000E+009,9.383808647060686E-001,-9.568385487120587E-002,3.970506342939166E-002,-3.381311161883246E-002,
3.850000000000000E+009,9.360912966785884E-001,-1.042803468447396E-001,3.989354616324747E-002,-3.320496889260929E-002,
3.855000000000000E+009,9.344186391721165E-001,-1.125032708385993E-001,4.025831220688643E-002,-3.319355196577408E-002,
3.860000000000000E+009,9.326216216337580E-001,-1.203896725558058E-001,4.036277484066452E-002,-3.407420399223259E-002,
3.865000000000000E+009,9.308504624868059E-001,-1.282565993177485E-001,4.042205077118890E-002,-3.510906906889134E-002,
3.870000000000000E+009,9.292606433955106E-001,-1.355990063496782E-001,3.950133700467767E-002,-3.530133150363002E-002,
3.875000000000000E+009,9.275324984996899E-001,-1.430358306415057E-001,4.015716202718175E-002,-3.683399291573521E-002,
3.880000000000000E+009,9.265129774585269E-001,-1.503636439078433E-001,3.955850815193561E-002,-3.840785319790727E-002,
3.885000000000000E+009,9.255824667674177E-001,-1.584443142456592E-001,3.907372815114085E-002,-4.006448020715135E-002,
3.890000000000000E+009,9.247489306893577E-001,-1.662511353216928E-001,3.821047038078554E-002,-4.295412211339383E-002,
3.895000000000000E+009,9.236979356162287E-001,-1.742913881011765E-001,3.757380519533231E-002,-4.425876304789356E-002,
3.900000000000000E+009,9.225331089363594E-001,-1.826300684962067E-001,3.559385353531111E-002,-4.794728560834823E-002,
3.905000000000000E+009,9.208751686760215E-001,-1.909698174673954E-001,3.332106077131427E-002,-5.069350002930772E-002,
3.910000000000000E+009,9.192936373595093E-001,-1.994211097438022E-001,3.231213210993451E-002,-5.185878756828584E-002,
3.915000000000000E+009,9.175876129012863E-001,-2.077974356368423E-001,2.944409347978051E-002,-5.357780056077881E-002,
3.920000000000000E+009,9.156164032819936E-001,-2.161375522411366E-001,2.830383940495814E-002,-5.578853349241729E-002,
3.925000000000000E+009,9.134594918900464E-001,-2.245826056643508E-001,2.644156406075391E-002,-5.601968042349637E-002,
3.930000000000000E+009,9.114794033960350E-001,-2.329576868407990E-001,2.459449070327378E-002,-5.689641456177430E-002,
3.935000000000000E+009,9.093763564126598E-001,-2.413848991637475E-001,2.376657074169868E-002,-5.676893750974570E-002,
3.940000000000000E+009,9.072026684478414E-001,-2.494373643188216E-001,2.224464875116397E-002,-5.800932625760382E-002,
3.945000000000000E+009,9.049435025057188E-001,-2.579910644413747E-001,2.283507484095439E-002,-5.754045351778132E-002,
3.950000000000000E+009,9.019773978769194E-001,-2.665279971387727E-001,2.301984990966947E-002,-5.780976160122846E-002,
3.955000000000000E+009,8.994938720648156E-001,-2.750252001583844E-001,2.351167734564403E-002,-5.756832972532919E-002,
3.960000000000000E+009,8.965709352721699E-001,-2.831291747719017E-001,2.497509821562863E-002,-5.802862531675871E-002,
3.965000000000000E+009,8.934513435844679E-001,-2.915824249685672E-001,2.514761197140207E-002,-5.848176288979290E-002,
3.970000000000000E+009,8.903830648393870E-001,-2.994443009363424E-001,2.604859649308012E-002,-5.921893338577328E-002,
3.975000000000000E+009,8.858040463062381E-001,-3.116350678711110E-001,2.556960320445003E-002,-5.989305210074253E-002,
3.980000000000000E+009,8.825047151355542E-001,-3.193823075106573E-001,2.600331329764422E-002,-6.188380994275585E-002,
3.985000000000000E+009,8.786658192066645E-001,-3.276136781051046E-001,2.697742427860836E-002,-6.342414872080725E-002,
3.990000000000000E+009,8.748512458304070E-001,-3.352239164933134E-001,2.536912527773186E-002,-6.532615067364855E-002,
3.995000000000000E+009,8.710765759397091E-001,-3.423412839032894E-001,2.571871536114156E-002,-6.759927325608148E-002,
4.000000000000000E+009,8.675537750234033E-001,-3.499514972837457E-001,2.472701482412069E-002,-6.939523618867555E-002,
4.005000000000000E+009,8.641477113672218E-001,-3.564809335533319E-001,2.344677590708930E-002,-7.151360334647805E-002,
4.010000000000000E+009,8.604880551065791E-001,-3.640557482256884E-001,2.221987775754052E-002,-7.367313097076877E-002,
4.015000000000000E+009,8.574588004521752E-001,-3.716189142362069E-001,2.053507844144087E-002,-7.570292555618621E-002,
4.020000000000000E+009,8.540188087349656E-001,-3.792116757758658E-001,1.791816258882306E-002,-7.819152019412873E-002,
4.025000000000000E+009,8.505222338043194E-001,-3.868835994067436E-001,1.551525262374840E-002,-8.056591777633265E-002,
4.030000000000000E+009,8.466519345519644E-001,-3.944386267199255E-001,1.331790415076820E-002,-8.278034117388003E-002,
4.035000000000000E+009,8.426723588043251E-001,-4.018499167827795E-001,1.080879993597183E-002,-8.430187217396432E-002,
4.040000000000000E+009,8.388354633222470E-001,-4.091048507094018E-001,7.018023126153190E-003,-8.662175126140272E-002,
4.045000000000000E+009,8.349774966765821E-001,-4.166239559836555E-001,4.449149250794357E-003,-8.701583590049272E-002,
4.050000000000000E+009,8.307804911016931E-001,-4.236891059045639E-001,2.094807923014045E-003,-8.801502837983624E-002,
4.055000000000000E+009,8.272253015236024E-001,-4.312867580634558E-001,-4.853832564212960E-004,-8.868940638410870E-002,
4.060000000000000E+009,8.233034555199398E-001,-4.385804994801110E-001,-3.038828781551045E-003,-8.993367879472280E-002,
4.065000000000000E+009,8.189828872573608E-001,-4.460712971236637E-001,-5.157115150194978E-003,-9.055316597698551E-002,
4.070000000000000E+009,8.143866924290543E-001,-4.532310129320747E-001,-6.883484626046237E-003,-9.025832411752435E-002,
4.075000000000000E+009,8.099427060192921E-001,-4.599539664954642E-001,-8.693845143703260E-003,-9.019883945842372E-002,
4.080000000000000E+009,8.057148617556591E-001,-4.678410130657245E-001,-8.652877299770554E-003,-8.928949829325390E-002,
4.085000000000000E+009,8.011391269672753E-001,-4.752092488902926E-001,-9.848978599697546E-003,-9.060748525775496E-002,
4.090000000000000E+009,7.967826369635660E-001,-4.829811770804176E-001,-9.631114922848889E-003,-8.968512889779695E-002,
4.095000000000000E+009,7.917008634580647E-001,-4.902755965390280E-001,-1.019470183396361E-002,-9.024128354906624E-002,
4.100000000000000E+009,7.863106514208186E-001,-4.979747023755399E-001,-1.016733644868600E-002,-9.111377864168072E-002,
4.105000000000000E+009,7.809311777619620E-001,-5.047938827141030E-001,-1.131706102597530E-002,-9.112032898542424E-002,
4.110000000000000E+009,7.753095671468457E-001,-5.118338604538271E-001,-1.105015846644449E-002,-9.272170272012646E-002,
4.115000000000000E+009,7.698503463470406E-001,-5.189916580696017E-001,-1.126883906964903E-002,-9.364165260710020E-002,
4.120000000000000E+009,7.641074391414061E-001,-5.258827078994105E-001,-1.286445160385830E-002,-9.542961672114060E-002,
4.125000000000000E+009,7.580720187691541E-001,-5.324103452078646E-001,-1.421959406109727E-002,-9.755232552981857E-002,
4.130000000000000E+009,7.519753973282045E-001,-5.389409757001543E-001,-1.625661698996201E-002,-9.877981602302746E-002,
4.135000000000000E+009,7.460049895136214E-001,-5.451958121476528E-001,-1.870926395618409E-002,-1.009848090416766E-001,
4.140000000000000E+009,7.398889545238820E-001,-5.513959252122714E-001,-2.165792070055199E-002,-1.041092165134006E-001,
4.145000000000000E+009,7.336679531487471E-001,-5.574409623257794E-001,-2.520769539793986E-002,-1.054425076211422E-001,
4.150000000000000E+009,7.280394948925860E-001,-5.627624365767121E-001,-2.980786713016665E-002,-1.054046127618476E-001,
4.155000000000000E+009,7.220748112988209E-001,-5.680237526885729E-001,-3.350087863795453E-002,-1.075449669921142E-001,
4.160000000000000E+009,7.166200890267657E-001,-5.733221865861924E-001,-3.803337766258316E-002,-1.076694895215050E-001,
4.165000000000000E+009,7.119042085836598E-001,-5.784286714108419E-001,-4.123545744811501E-002,-1.073588529710339E-001,
4.170000000000000E+009,7.070237432867368E-001,-5.839092881184582E-001,-4.496951579958954E-002,-1.068727506494398E-001,
4.175000000000000E+009,7.021816668608316E-001,-5.895787623015365E-001,-4.800051844646959E-002,-1.069502654924650E-001,
4.180000000000000E+009,6.968075292679303E-001,-5.953881920560409E-001,-5.110760041961976E-002,-1.070988211752388E-001,
4.185000000000000E+009,6.909381902453223E-001,-6.013065875039160E-001,-5.441778114307334E-002,-1.060831991678021E-001,
4.190000000000000E+009,6.853876957540792E-001,-6.068538183841793E-001,-5.682727299788572E-002,-1.051068703327848E-001,
4.195000000000000E+009,6.797982130770509E-001,-6.124583631868269E-001,-5.859838716986737E-002,-1.031734012832780E-001,
4.200000000000000E+009,6.739498557915242E-001,-6.178014244710275E-001,-6.037657330404075E-002,-1.028520123284500E-001,
4.205000000000000E+009,6.682203908105092E-001,-6.236528974470360E-001,-6.214426086811522E-002,-1.012660198607334E-001,
4.210000000000000E+009,6.622374297359188E-001,-6.287146036186775E-001,-6.246975895017484E-002,-1.007491567921609E-001,
4.215000000000000E+009,6.562795530208154E-001,-6.347026526672529E-001,-6.276541236276484E-002,-1.000244526842301E-001,
4.220000000000000E+009,6.496712558718258E-001,-6.402294297129072E-001,-6.454312311070148E-002,-9.976179653937627E-002,
4.225000000000000E+009,6.429157156193709E-001,-6.451610662784119E-001,-6.499094344618318E-002,-9.895415646392941E-002,
4.230000000000000E+009,6.364297958328934E-001,-6.500809217266879E-001,-6.656700697040563E-002,-9.792617849709515E-002,
4.235000000000000E+009,6.293888683396123E-001,-6.542675477245464E-001,-6.772940395738247E-002,-9.749785515423706E-002,
4.240000000000000E+009,6.225271355661395E-001,-6.578390629497994E-001,-6.778735387818372E-002,-9.629508952805413E-002,
4.245000000000000E+009,6.171343942851307E-001,-6.611318975715035E-001,-6.904283035457715E-002,-9.549456846719273E-002,
4.250000000000000E+009,6.122402689746572E-001,-6.649272411798404E-001,-6.775319626014155E-002,-9.400141074121313E-002,
4.255000000000000E+009,6.078705179053787E-001,-6.693764134555758E-001,-6.680455893585202E-002,-9.489176053470515E-002,
4.260000000000000E+009,6.033662733064226E-001,-6.748144783222891E-001,-6.640434059452707E-002,-9.699294411934005E-002,
4.265000000000000E+009,5.977847682947152E-001,-6.802353692490495E-001,-6.833884701864168E-002,-9.958928791628426E-002,
4.270000000000000E+009,5.912758985277787E-001,-6.857167070101464E-001,-7.052108709995411E-002,-1.021396304718982E-001,
4.275000000000000E+009,5.848224403772443E-001,-6.903801413640812E-001,-7.419331889488723E-002,-1.034030428220228E-001,
4.280000000000000E+009,5.785036067422535E-001,-6.943948577652963E-001,-7.778033324973410E-002,-1.035634606320559E-001,
4.285000000000000E+009,5.724101318675434E-001,-6.982165820572970E-001,-8.086334059650352E-002,-1.037750033374437E-001,
4.290000000000000E+009,5.671302216470959E-001,-7.019199881760461E-001,-8.413806911514223E-002,-1.030554080955456E-001,
4.295000000000000E+009,5.618893290842225E-001,-7.062413661891258E-001,-8.700183963391110E-002,-1.029472038231272E-001,
4.300000000000000E+009,5.564059915114219E-001,-7.106698531141898E-001,-8.906689118715315E-002,-1.031604832732423E-001,
4.305000000000000E+009,5.509506907137571E-001,-7.157382892898103E-001,-9.159648464813909E-002,-1.032891526136993E-001,
4.310000000000000E+009,5.451443524900507E-001,-7.205034230358427E-001,-9.494681911897747E-002,-1.036882086492703E-001,
4.315000000000000E+009,5.390129130701489E-001,-7.254032179226756E-001,-9.823686988049414E-002,-1.027880154702781E-001,
4.320000000000000E+009,5.319559159253144E-001,-7.296494570684470E-001,-1.013481595327415E-001,-1.015524400587287E-001,
4.325000000000000E+009,5.258996915868375E-001,-7.338950893995244E-001,-1.039830367173047E-001,-9.966364708573224E-002,
4.330000000000000E+009,5.194828060853580E-001,-7.379792673954441E-001,-1.057566781975022E-001,-9.816385569909061E-002,
4.335000000000000E+009,5.130972177195980E-001,-7.421616304523013E-001,-1.072197754463627E-001,-9.719426240437251E-002,
4.340000000000000E+009,5.068237139971883E-001,-7.460285454941311E-001,-1.089434126711408E-001,-9.536664747591593E-002,
4.345000000000000E+009,5.006557861305058E-001,-7.501164920084775E-001,-1.097682541147450E-001,-9.376838488090290E-002,
4.350000000000000E+009,4.945186239993104E-001,-7.548035831417211E-001,-1.096786690872160E-001,-9.302840040873497E-002,
4.355000000000000E+009,4.879070460442059E-001,-7.594333595799329E-001,-1.101713556971520E-001,-9.267592706955813E-002,
4.360000000000000E+009,4.810969470306045E-001,-7.642368847810852E-001,-1.109804657192334E-001,-9.288651292500624E-002,
4.365000000000000E+009,4.736921896728585E-001,-7.688388055172968E-001,-1.118899791450373E-001,-9.297166864848580E-002,
4.370000000000000E+009,4.660035953085853E-001,-7.733234131139950E-001,-1.130587133108403E-001,-9.428670758099540E-002,
4.375000000000000E+009,4.583037332160549E-001,-7.777449979972637E-001,-1.155869808115381E-001,-9.431174467708969E-002,
4.380000000000000E+009,4.497752928915211E-001,-7.816909453084415E-001,-1.181360832667122E-001,-9.497620386812129E-002,
4.385000000000000E+009,4.414842358935705E-001,-7.850561313448312E-001,-1.214945581152329E-001,-9.556436386076775E-002,
4.390000000000000E+009,4.331289094694142E-001,-7.881037628234231E-001,-1.246285360633088E-001,-9.525006533054327E-002,
4.395000000000000E+009,4.251555564692798E-001,-7.905365373040850E-001,-1.279105496699397E-001,-9.430341765150177E-002,
4.400000000000000E+009,4.167963703768668E-001,-7.926746083104388E-001,-1.308560317905537E-001,-9.385261038901807E-002,
4.405000000000000E+009,4.096586416346423E-001,-7.945144676913583E-001,-1.349221218237544E-001,-9.191634189106400E-002,
4.410000000000000E+009,4.019827135284329E-001,-7.960194042269557E-001,-1.377699478739237E-001,-9.055912947975513E-002,
4.415000000000000E+009,3.949534656876187E-001,-7.974693522087593E-001,-1.403421176072040E-001,-8.880545006542236E-002,
4.420000000000000E+009,3.889820091858827E-001,-7.987957664389723E-001,-1.428287104966454E-001,-8.543218765090609E-002,
4.425000000000000E+009,3.830017509473008E-001,-8.002813136608611E-001,-1.453862783230827E-001,-8.380611572280919E-002,
4.430000000000000E+009,3.770826719220760E-001,-8.024818390690107E-001,-1.467179153881854E-001,-8.147982764722649E-002,
4.435000000000000E+009,3.712181653354800E-001,-8.050203480560083E-001,-1.483179267519905E-001,-7.971843914805511E-002,
4.440000000000000E+009,3.652845557821218E-001,-8.076429747825662E-001,-1.499304031184426E-001,-7.768551436219609E-002,
4.445000000000000E+009,3.589593942508130E-001,-8.104432621505451E-001,-1.522143952553774E-001,-7.632695018409569E-002,
4.450000000000000E+009,3.523487578343333E-001,-8.133562694676407E-001,-1.544669175460368E-001,-7.371163895384192E-002,
4.455000000000000E+009,3.452365564359732E-001,-8.160931176234469E-001,-1.553798315287022E-001,-7.171924838485733E-002,
4.460000000000000E+009,3.380855388187580E-001,-8.186359424355756E-001,-1.569946149693324E-001,-6.906357519542235E-002,
4.465000000000000E+009,3.317036090866422E-001,-8.210267209819405E-001,-1.575190644303983E-001,-6.655255728688547E-002,
4.470000000000000E+009,3.242876531004835E-001,-8.236919746481676E-001,-1.578898959441569E-001,-6.535583946220577E-002,
4.475000000000000E+009,3.176380794287691E-001,-8.264327106321477E-001,-1.584567184211085E-001,-6.252301094777027E-002,
4.480000000000000E+009,3.103959989173785E-001,-8.289944601644028E-001,-1.590035193464529E-001,-6.088465281299881E-002,
4.485000000000000E+009,3.037914261675469E-001,-8.314101697493191E-001,-1.592783322471416E-001,-5.974951823483839E-002,
4.490000000000000E+009,2.964434571425403E-001,-8.341845589475803E-001,-1.586030901003692E-001,-5.902356065898791E-002,
4.495000000000000E+009,2.891653121511952E-001,-8.368783125829338E-001,-1.598084678938755E-001,-5.781088128639306E-002,
4.500000000000000E+009,2.810733675776308E-001,-8.390553261139139E-001,-1.599571060687217E-001,-5.855629576241993E-002,
4.505000000000000E+009,2.736083344693555E-001,-8.418345685417880E-001,-1.607300696656053E-001,-5.789526457799950E-002,
4.510000000000000E+009,2.652744712365583E-001,-8.439050383865105E-001,-1.623584504819660E-001,-5.785879678195056E-002,
4.515000000000000E+009,2.570604789193434E-001,-8.455705726576371E-001,-1.643375354862685E-001,-5.698716524420985E-002,
4.520000000000000E+009,2.492472619752487E-001,-8.466676491259710E-001,-1.668970263249505E-001,-5.697042181859788E-002,
4.525000000000000E+009,2.413713628865429E-001,-8.478469044919065E-001,-1.689060695446621E-001,-5.636209019903839E-002,
4.530000000000000E+009,2.334962608897893E-001,-8.487249216562907E-001,-1.714879801870550E-001,-5.490096616793869E-002,
4.535000000000000E+009,2.261961318062767E-001,-8.490790906299451E-001,-1.736529699327978E-001,-5.375693170563481E-002,
4.540000000000000E+009,2.195621052675303E-001,-8.499547149054207E-001,-1.750078376134124E-001,-5.178900569635225E-002,
4.545000000000000E+009,2.129046246105794E-001,-8.509279926486899E-001,-1.762983235384944E-001,-5.081550391692545E-002,
4.550000000000000E+009,2.063679194340117E-001,-8.523133939390384E-001,-1.782022814446746E-001,-4.964234716723519E-002,
4.555000000000000E+009,1.998478257911768E-001,-8.538061027453029E-001,-1.803660682183026E-001,-4.752884788397900E-002,
4.560000000000000E+009,1.921795712346554E-001,-8.558281198501495E-001,-1.819401340526053E-001,-4.670424307721875E-002,
4.565000000000000E+009,1.847658107132406E-001,-8.566715627979843E-001,-1.852235283860256E-001,-4.477645513907133E-002,
4.570000000000000E+009,1.774054314899667E-001,-8.579448973574719E-001,-1.863615867435591E-001,-4.185525584724716E-002,
