% Version 1.00
%
%freq[Hz],re:Trc13_S21,im:Trc13_S21,re:Trc14_S11,im:Trc14_S11,
4.580000000000000E+009,1.095503342159205E-001,-8.579450633377556E-001,-2.393069897646640E-001,-4.561972085580132E-002,
4.585000000000000E+009,1.023108784832034E-001,-8.576422030514663E-001,-2.394688500564563E-001,-4.173983837613388E-002,
4.590000000000000E+009,9.543743537992115E-002,-8.579563582741691E-001,-2.401809962294058E-001,-3.804079542816011E-002,
4.595000000000000E+009,8.849904412184956E-002,-8.578140858035062E-001,-2.402799233292340E-001,-3.456020615355055E-002,
4.600000000000000E+009,8.194428388210159E-002,-8.587253602256610E-001,-2.391233220511902E-001,-3.234348419505079E-002,
4.605000000000000E+009,7.556514519786900E-002,-8.593557106702426E-001,-2.393549520327385E-001,-2.947200874886059E-002,
4.610000000000000E+009,6.869152791254475E-002,-8.600856766814182E-001,-2.388803854551559E-001,-2.767618143378661E-002,
4.615000000000000E+009,6.159634886189060E-002,-8.616581500662340E-001,-2.389003729818384E-001,-2.658409540433339E-002,
4.620000000000000E+009,5.366838795754060E-002,-8.636789025511649E-001,-2.381879239720009E-001,-2.574226049827242E-002,
4.625000000000000E+009,4.552435560401850E-002,-8.651708638957170E-001,-2.393852730698287E-001,-2.525190045604480E-002,
4.630000000000000E+009,3.665974012348892E-002,-8.659623772158415E-001,-2.414802577367471E-001,-2.488374747951939E-002,
4.635000000000000E+009,2.769002499350047E-002,-8.667040624837010E-001,-2.425981123598178E-001,-2.399089871514623E-002,
4.640000000000000E+009,1.845715819134085E-002,-8.669822266056162E-001,-2.448390405126096E-001,-2.359637519274313E-002,
4.645000000000000E+009,8.692618221803042E-003,-8.666865351204683E-001,-2.463710324588277E-001,-2.248589414768781E-002,
4.650000000000000E+009,-1.145171806287850E-003,-8.656847778485300E-001,-2.489908513059645E-001,-2.164233781087744E-002,
4.655000000000000E+009,-1.067482288992958E-002,-8.640320531232060E-001,-2.502020197140227E-001,-1.979604731980235E-002,
4.660000000000000E+009,-1.961807308693587E-002,-8.618261491857677E-001,-2.524236248680330E-001,-1.742093261944756E-002,
4.665000000000000E+009,-2.874434397906744E-002,-8.588523668449062E-001,-2.536506016532946E-001,-1.505911433524946E-002,
4.670000000000000E+009,-3.667437924696689E-002,-8.549620358578758E-001,-2.552375036402984E-001,-1.231890966424010E-002,
4.675000000000000E+009,-4.367481939731883E-002,-8.509062594409953E-001,-2.559749138718946E-001,-9.888365132307838E-003,
4.680000000000000E+009,-5.092675555267005E-002,-8.473967508161057E-001,-2.554181832091356E-001,-8.387244433536396E-003,
4.685000000000000E+009,-5.731720610698277E-002,-8.434672538438522E-001,-2.565994931415542E-001,-8.039542192258045E-003,
4.690000000000000E+009,-6.243985472716837E-002,-8.398437623092184E-001,-2.578808640449178E-001,-6.614203395023185E-003,
4.695000000000000E+009,-6.689634106315659E-002,-8.371762235310766E-001,-2.590204865155302E-001,-5.739604647213081E-003,
4.700000000000000E+009,-7.122591581851637E-002,-8.347292286514809E-001,-2.628575596029177E-001,-5.242343017369832E-003,
4.705000000000000E+009,-7.578981555349389E-002,-8.334443067593975E-001,-2.668180751456341E-001,-3.742586416642022E-003,
4.710000000000000E+009,-8.078158928617599E-002,-8.331072685839405E-001,-2.717195517567254E-001,-2.407963034969021E-004,
4.715000000000000E+009,-8.560018339941250E-002,-8.325891446553507E-001,-2.760106180738693E-001,4.943955869986531E-003,
4.720000000000000E+009,-9.122606080501378E-002,-8.327985774987211E-001,-2.790370129073087E-001,1.139153335907274E-002,
4.725000000000000E+009,-9.701563460653971E-002,-8.332203138611906E-001,-2.810359400860431E-001,1.787838273037405E-002,
4.730000000000000E+009,-1.034137431479338E-001,-8.325425451003020E-001,-2.830959054734848E-001,2.457752385840423E-002,
4.735000000000000E+009,-1.104616647190147E-001,-8.326436513051084E-001,-2.832155273273938E-001,2.995781984926609E-002,
4.740000000000000E+009,-1.170905069155933E-001,-8.321746717235709E-001,-2.837709660089220E-001,3.609252039666903E-002,
4.745000000000000E+009,-1.243805621908789E-001,-8.319608497383186E-001,-2.821108500340732E-001,4.036414717382666E-002,
4.750000000000000E+009,-1.309953538733470E-001,-8.317009770545827E-001,-2.809650311724860E-001,4.500514800016114E-002,
4.755000000000000E+009,-1.386991168751274E-001,-8.311949450994758E-001,-2.806500795618263E-001,4.811949559964949E-002,
4.760000000000000E+009,-1.466680959917882E-001,-8.304718205578452E-001,-2.797238741982469E-001,4.985445209738146E-002,
4.765000000000000E+009,-1.547768992401035E-001,-8.292325366280344E-001,-2.804639789459595E-001,5.129920790942282E-002,
4.770000000000000E+009,-1.625676435959049E-001,-8.276688525374497E-001,-2.822971153615810E-001,5.336884073113871E-002,
4.775000000000000E+009,-1.708237392672244E-001,-8.259947810842520E-001,-2.836213599912801E-001,5.549488163176553E-002,
4.780000000000000E+009,-1.791017627710793E-001,-8.237793707206088E-001,-2.850306720920125E-001,5.807412309619756E-002,
4.785000000000000E+009,-1.869293862016835E-001,-8.204320233330782E-001,-2.869465346179301E-001,6.176993910904309E-002,
4.790000000000000E+009,-1.938239113584513E-001,-8.175618388845156E-001,-2.880687493991775E-001,6.621277345978634E-002,
4.795000000000000E+009,-2.015391541333787E-001,-8.135465184395575E-001,-2.889765570124125E-001,6.906695506990389E-002,
4.800000000000000E+009,-2.076370703841058E-001,-8.100020388900011E-001,-2.894599363166215E-001,7.416759743570053E-002,
4.805000000000000E+009,-2.140859293305513E-001,-8.057920685535523E-001,-2.905980719482512E-001,7.888386463262459E-002,
4.810000000000000E+009,-2.195691523321342E-001,-8.018128650724843E-001,-2.896331010314860E-001,8.459789404527141E-002,
4.815000000000000E+009,-2.248250733567607E-001,-7.977915885331055E-001,-2.893767901976979E-001,8.971785939580182E-002,
4.820000000000000E+009,-2.297626321525593E-001,-7.944421903338755E-001,-2.870345585653579E-001,9.566153122944320E-002,
4.825000000000000E+009,-2.347157674492011E-001,-7.905923487427750E-001,-2.852192342895993E-001,1.015528492076036E-001,
4.830000000000000E+009,-2.393652014326679E-001,-7.876298699476064E-001,-2.827033754328435E-001,1.070212028453108E-001,
4.835000000000000E+009,-2.439927468940566E-001,-7.842621782405334E-001,-2.798474821649404E-001,1.122295083278264E-001,
4.840000000000000E+009,-2.481758167302841E-001,-7.817130182092240E-001,-2.764208646678200E-001,1.179922509922392E-001,
4.845000000000000E+009,-2.534118472612892E-001,-7.792338221454945E-001,-2.724733558343459E-001,1.219241507813333E-001,
4.850000000000000E+009,-2.583848335422552E-001,-7.772990437427360E-001,-2.687459420515715E-001,1.263537013207746E-001,
4.855000000000000E+009,-2.633898570345478E-001,-7.749995233644372E-001,-2.650265560982630E-001,1.309662293285915E-001,
4.860000000000000E+009,-2.684465489815943E-001,-7.729393153106754E-001,-2.607181408630349E-001,1.355332287583897E-001,
4.865000000000000E+009,-2.726350441941025E-001,-7.703552020876386E-001,-2.572996023701944E-001,1.396896067871599E-001,
4.870000000000000E+009,-2.777304083050941E-001,-7.677294062505309E-001,-2.518651751963049E-001,1.411475866404327E-001,
4.875000000000000E+009,-2.820738219002783E-001,-7.662760994038678E-001,-2.474285674204901E-001,1.437213385663798E-001,
4.880000000000000E+009,-2.864944835926470E-001,-7.638612388743838E-001,-2.430421653727260E-001,1.444174759247070E-001,
4.885000000000000E+009,-2.904229433676371E-001,-7.625852365832713E-001,-2.389993441649680E-001,1.450764117176808E-001,
4.890000000000000E+009,-2.947370421883058E-001,-7.613586537640918E-001,-2.351617493867333E-001,1.437262960487085E-001,
4.895000000000000E+009,-2.998419588413074E-001,-7.610528625697851E-001,-2.322240847452607E-001,1.407461180727483E-001,
4.900000000000000E+009,-3.046704044679870E-001,-7.607510542417395E-001,-2.309925758107926E-001,1.388239525437852E-001,
4.905000000000000E+009,-3.102183389975579E-001,-7.611180577861275E-001,-2.302659707126115E-001,1.357708786406457E-001,
4.910000000000000E+009,-3.170248663077045E-001,-7.618483155160190E-001,-2.305056446777226E-001,1.323013122408351E-001,
4.915000000000000E+009,-3.245098097530590E-001,-7.618058479240522E-001,-2.322621926976026E-001,1.300242569873556E-001,
4.920000000000000E+009,-3.321255985419465E-001,-7.607728464623143E-001,-2.353695114357049E-001,1.290193694872388E-001,
4.925000000000000E+009,-3.402826138151521E-001,-7.593785205605804E-001,-2.376147907645168E-001,1.284843542981667E-001,
4.930000000000000E+009,-3.476790308139405E-001,-7.569050369816698E-001,-2.409739358080147E-001,1.304132404656609E-001,
4.935000000000000E+009,-3.559433587950115E-001,-7.541547588130872E-001,-2.427557371175423E-001,1.321055454488735E-001,
4.940000000000000E+009,-3.632073892791256E-001,-7.512055674777948E-001,-2.449931051441308E-001,1.349492596386036E-001,
4.945000000000000E+009,-3.709862773194081E-001,-7.475150723625517E-001,-2.465102351451054E-001,1.374763902130619E-001,
4.950000000000000E+009,-3.775204079689509E-001,-7.437834400327441E-001,-2.470992233567368E-001,1.432907278666077E-001,
4.955000000000000E+009,-3.845580000639428E-001,-7.396940298129228E-001,-2.464244158608424E-001,1.474037691543866E-001,
4.960000000000000E+009,-3.905829935432098E-001,-7.354403141514253E-001,-2.449013691021600E-001,1.527527805972863E-001,
4.965000000000000E+009,-3.960388277821413E-001,-7.313405726812371E-001,-2.433714624799822E-001,1.573178685794541E-001,
4.970000000000000E+009,-4.017853711396502E-001,-7.274081961613920E-001,-2.414688769944429E-001,1.624670156022174E-001,
4.975000000000000E+009,-4.072644095137546E-001,-7.236773567852772E-001,-2.377514446418695E-001,1.663569210205141E-001,
4.980000000000000E+009,-4.129136987129676E-001,-7.201254346496935E-001,-2.354526846162212E-001,1.701514135220125E-001,
4.985000000000000E+009,-4.185655564552696E-001,-7.174078267783913E-001,-2.314384787896470E-001,1.739494299830250E-001,
4.990000000000000E+009,-4.242932739932552E-001,-7.146435915353706E-001,-2.282692680343556E-001,1.763916874292232E-001,
4.995000000000000E+009,-4.304906990545882E-001,-7.116434925444681E-001,-2.257162264616393E-001,1.786152705961935E-001,
5.000000000000000E+009,-4.368862352632205E-001,-7.086052153781612E-001,-2.233117367782475E-001,1.804841446730384E-001,
5.005000000000000E+009,-4.430839045055068E-001,-7.053505619110969E-001,-2.207466477184885E-001,1.818013149051937E-001,
5.010000000000000E+009,-4.492514732264285E-001,-7.026288103160172E-001,-2.193579452813269E-001,1.838683109771299E-001,
5.015000000000000E+009,-4.564360583587340E-001,-6.990215236736019E-001,-2.184068223696604E-001,1.838274406150353E-001,
5.020000000000000E+009,-4.633914462530557E-001,-6.952965793425718E-001,-2.176607560824249E-001,1.843668149465411E-001,
5.025000000000000E+009,-4.700660681855081E-001,-6.917847340593757E-001,-2.168184206187836E-001,1.850681302665732E-001,
5.030000000000000E+009,-4.764321933154398E-001,-6.877311261280124E-001,-2.165227052855576E-001,1.856907321350730E-001,
5.035000000000000E+009,-4.827037326077125E-001,-6.842535216035729E-001,-2.170375310333609E-001,1.856020571941124E-001,
5.040000000000000E+009,-4.896895154933507E-001,-6.797223691010125E-001,-2.193310934365955E-001,1.860023610396042E-001,
5.045000000000000E+009,-4.968168956979137E-001,-6.753245938265002E-001,-2.198056856635224E-001,1.866533038289394E-001,
5.050000000000000E+009,-5.032963498215929E-001,-6.699897228506196E-001,-2.215756392906456E-001,1.883798016698590E-001,
5.055000000000000E+009,-5.095726078548706E-001,-6.651538932636094E-001,-2.222879558434932E-001,1.902532716581256E-001,
5.060000000000000E+009,-5.158818072503171E-001,-6.598961198042213E-001,-2.233238844619025E-001,1.933151443574672E-001,
5.065000000000000E+009,-5.214430476173647E-001,-6.536348078588511E-001,-2.236187112946322E-001,1.969637453928327E-001,
5.070000000000000E+009,-5.264606715075084E-001,-6.478700925982424E-001,-2.232150076059530E-001,2.011587937924005E-001,
5.075000000000000E+009,-5.316227297387228E-001,-6.420463273688852E-001,-2.222479021083757E-001,2.055840119609463E-001,
5.080000000000000E+009,-5.360507340710045E-001,-6.355188476765592E-001,-2.209937945769520E-001,2.100982551547931E-001,
5.085000000000000E+009,-5.396993751266134E-001,-6.295251934435401E-001,-2.182084439244910E-001,2.155979893280696E-001,
5.090000000000000E+009,-5.440627467391592E-001,-6.244358557224136E-001,-2.133925161023817E-001,2.200773521380146E-001,
5.095000000000000E+009,-5.467009740962034E-001,-6.197294071094485E-001,-2.095278408330104E-001,2.260430332685530E-001,
5.100000000000000E+009,-5.510696839016321E-001,-6.149950777239162E-001,-2.040028317309238E-001,2.288916687472232E-001,
5.105000000000000E+009,-5.543052292823786E-001,-6.102750279707797E-001,-1.991067532905951E-001,2.334014943167230E-001,
5.110000000000000E+009,-5.583821295871567E-001,-6.059471099534942E-001,-1.935042612439413E-001,2.361695726989855E-001,
5.115000000000000E+009,-5.633761545984339E-001,-6.020083151704071E-001,-1.879503703521331E-001,2.372031754493608E-001,
5.120000000000000E+009,-5.675899525181044E-001,-5.987174528992506E-001,-1.825716447520399E-001,2.393002048711129E-001,
5.125000000000000E+009,-5.733056826681716E-001,-5.942738067942400E-001,-1.783427443585948E-001,2.400201544797416E-001,
5.130000000000000E+009,-5.778617890257185E-001,-5.902060088771498E-001,-1.741993011713704E-001,2.418883390763217E-001,
5.135000000000000E+009,-5.833387209071084E-001,-5.858724141489489E-001,-1.706677200525905E-001,2.418216147758523E-001,
5.140000000000000E+009,-5.886975318237113E-001,-5.811900382477278E-001,-1.674370105829571E-001,2.413140702793214E-001,
5.145000000000000E+009,-5.940703574967441E-001,-5.772435430927252E-001,-1.649034855082772E-001,2.406644739877875E-001,
5.150000000000000E+009,-5.995831543119337E-001,-5.733691727820781E-001,-1.633010046371410E-001,2.398104100953217E-001,
5.155000000000000E+009,-6.052530494649610E-001,-5.687161051953034E-001,-1.614613986107281E-001,2.383954179190269E-001,
5.160000000000000E+009,-6.106057752062091E-001,-5.638323102728187E-001,-1.615962528010046E-001,2.373600220115428E-001,
5.165000000000000E+009,-6.160980190848907E-001,-5.591375956062770E-001,-1.626057372724634E-001,2.367045042056807E-001,
5.170000000000000E+009,-6.221017917317769E-001,-5.539635370236261E-001,-1.627386396060104E-001,2.356724873195802E-001,
5.175000000000000E+009,-6.275394100128903E-001,-5.491183904180199E-001,-1.628832197966292E-001,2.352654382333184E-001,
5.180000000000000E+009,-6.324430968206966E-001,-5.434233923453440E-001,-1.650546736863778E-001,2.355057889992885E-001,
5.185000000000000E+009,-6.379206063437910E-001,-5.381214085566191E-001,-1.665003087662496E-001,2.359362540448197E-001,
5.190000000000000E+009,-6.432206714658514E-001,-5.324224598201847E-001,-1.672555499052707E-001,2.370770519599705E-001,
5.195000000000000E+009,-6.479939170796615E-001,-5.270485337286117E-001,-1.679229055366361E-001,2.406419772083921E-001,
5.200000000000000E+009,-6.533012783563388E-001,-5.201345052327193E-001,-1.681508083832884E-001,2.427644593552983E-001,
5.205000000000000E+009,-6.578685443909376E-001,-5.134207232914085E-001,-1.674522118698444E-001,2.473761244823668E-001,
5.210000000000000E+009,-6.624120990193632E-001,-5.067733353130017E-001,-1.653959409903829E-001,2.510573329409477E-001,
5.215000000000000E+009,-6.660320068876392E-001,-4.997309763683654E-001,-1.628426495214578E-001,2.561632253702981E-001,
5.220000000000000E+009,-6.694442897553935E-001,-4.930969167756362E-001,-1.580647774519133E-001,2.606772221967095E-001,
5.225000000000000E+009,-6.725192977744281E-001,-4.864477707801757E-001,-1.542245282105010E-001,2.642038382305485E-001,
5.230000000000000E+009,-6.763368588731200E-001,-4.802418451997825E-001,-1.492860404261115E-001,2.673608139362509E-001,
5.235000000000000E+009,-6.793405168544057E-001,-4.743404249231537E-001,-1.432260177180891E-001,2.719820725064256E-001,
5.240000000000000E+009,-6.824089398227781E-001,-4.678227876346323E-001,-1.373142705408358E-001,2.751038118765257E-001,
5.245000000000000E+009,-6.849134120102567E-001,-4.627190847046808E-001,-1.306635319805687E-001,2.777586613446352E-001,
5.250000000000000E+009,-6.889162748878145E-001,-4.575133117155683E-001,-1.244931641339558E-001,2.782104262293077E-001,
5.255000000000000E+009,-6.924757999363218E-001,-4.520402081115436E-001,-1.185693883068430E-001,2.791417856056315E-001,
5.260000000000000E+009,-6.959610842257720E-001,-4.470586387210893E-001,-1.137740330855442E-001,2.790240915707062E-001,
5.265000000000000E+009,-7.002061978381292E-001,-4.419297005645049E-001,-1.084241817869221E-001,2.785024821119121E-001,
5.270000000000000E+009,-7.042128562877001E-001,-4.364393175863576E-001,-1.056065875873718E-001,2.771443660623041E-001,
5.275000000000000E+009,-7.084316736981615E-001,-4.315880500017608E-001,-1.020950532077805E-001,2.765550493893147E-001,
5.280000000000000E+009,-7.128254398406454E-001,-4.256214424948186E-001,-1.009832837870169E-001,2.756817119881502E-001,
5.285000000000000E+009,-7.169221074661778E-001,-4.196430518235818E-001,-9.966298305636062E-002,2.745186487910504E-001,
5.290000000000000E+009,-7.220073653491275E-001,-4.134698254669345E-001,-9.892076691808800E-002,2.719862772902845E-001,
5.295000000000000E+009,-7.263520177007335E-001,-4.073561610189859E-001,-9.835977018594008E-002,2.714281610610009E-001,
5.300000000000000E+009,-7.303007911667196E-001,-4.000567185836803E-001,-9.927130106834209E-002,2.716307103054865E-001,
5.305000000000000E+009,-7.344290779985384E-001,-3.933745216676091E-001,-9.926743776828736E-002,2.702840995822070E-001,
5.310000000000000E+009,-7.378380813281708E-001,-3.865561581442315E-001,-9.910371730050796E-002,2.705485143511001E-001,
5.315000000000000E+009,-7.409887568156676E-001,-3.798901635519791E-001,-9.922142272179782E-002,2.720692983153605E-001,
5.320000000000000E+009,-7.443210528477977E-001,-3.724820944254884E-001,-9.914299743524152E-002,2.729634096642759E-001,
5.325000000000000E+009,-7.468110138710831E-001,-3.649854973207490E-001,-9.836102209683986E-002,2.748774317675468E-001,
5.330000000000000E+009,-7.489969484609550E-001,-3.583086392943181E-001,-9.601693588375897E-002,2.780306100019568E-001,
5.335000000000000E+009,-7.513616297909812E-001,-3.511269714440629E-001,-9.296318876483285E-002,2.798955283237566E-001,
5.340000000000000E+009,-7.531618266133462E-001,-3.441781791167231E-001,-8.925522001606025E-002,2.826994224714757E-001,
5.345000000000000E+009,-7.542502719410131E-001,-3.379573503839863E-001,-8.415361705106379E-002,2.855796199847309E-001,
5.350000000000000E+009,-7.562524609031658E-001,-3.322425129912103E-001,-7.796843903268491E-002,2.868598675672493E-001,
5.355000000000000E+009,-7.581937537308029E-001,-3.262421021619774E-001,-7.250977107881347E-002,2.880043244329048E-001,
5.360000000000000E+009,-7.603869689191609E-001,-3.200132017332536E-001,-6.652619513960367E-002,2.886245587054304E-001,
5.365000000000000E+009,-7.623986132212413E-001,-3.149136040910203E-001,-6.021814919551009E-002,2.887475702056105E-001,
5.370000000000000E+009,-7.652178566013181E-001,-3.088631321472449E-001,-5.416381860572252E-002,2.885695881736229E-001,
5.375000000000000E+009,-7.682700149494666E-001,-3.035657916695630E-001,-4.894709746391376E-002,2.876137232845237E-001,
5.380000000000000E+009,-7.716490679765539E-001,-2.980969446223090E-001,-4.379352010200075E-002,2.865852351302938E-001,
5.385000000000000E+009,-7.756988333325062E-001,-2.918241839858812E-001,-4.002716605962541E-002,2.858245493822663E-001,
5.390000000000000E+009,-7.793255042570322E-001,-2.853484256274332E-001,-3.544067986963344E-002,2.846801010441360E-001,
5.395000000000000E+009,-7.829688067022815E-001,-2.787688202276193E-001,-3.242867418271805E-002,2.835352372325479E-001,
5.400000000000000E+009,-7.869836152271188E-001,-2.712469394499401E-001,-3.076290790024233E-002,2.813199902679312E-001,
5.405000000000000E+009,-7.902249464043540E-001,-2.644759115754634E-001,-2.718117186611962E-002,2.801220343981096E-001,
5.410000000000000E+009,-7.937453733450917E-001,-2.573082442623874E-001,-2.574185076132251E-002,2.782145934209491E-001,
5.415000000000000E+009,-7.970257859184795E-001,-2.495329822099492E-001,-2.472358638827822E-002,2.763894560050557E-001,
5.420000000000000E+009,-7.991333212601810E-001,-2.417113378721126E-001,-2.485538153335984E-002,2.754465884302594E-001,
5.425000000000000E+009,-8.016188740031622E-001,-2.341360970131865E-001,-2.526759480586914E-002,2.736637280458841E-001,
5.430000000000000E+009,-8.035208343903162E-001,-2.271245436618263E-001,-2.411162458961449E-002,2.734762453068520E-001,
5.435000000000000E+009,-8.051700705449801E-001,-2.197391241502592E-001,-2.376168732648146E-002,2.728834824246363E-001,
5.440000000000000E+009,-8.072339570884568E-001,-2.119283684388028E-001,-2.346587269477570E-002,2.710477553959275E-001,
5.445000000000000E+009,-8.089395021788374E-001,-2.045585798894303E-001,-2.280306462272278E-002,2.700879317632807E-001,
5.450000000000000E+009,-8.100228028499936E-001,-1.966511399879473E-001,-2.208423870440676E-002,2.703797493778722E-001,
5.455000000000000E+009,-8.115634899981633E-001,-1.893924281594371E-001,-2.057721439321485E-002,2.700632225480216E-001,
5.460000000000000E+009,-8.125507222591870E-001,-1.816144462013130E-001,-1.968311822715813E-002,2.696363025538626E-001,
5.465000000000000E+009,-8.138419183449601E-001,-1.741639436311585E-001,-1.752646339217101E-002,2.697526525680053E-001,
5.470000000000000E+009,-8.149637790712425E-001,-1.668703009927752E-001,-1.541862757779398E-002,2.702942239294230E-001,
5.475000000000000E+009,-8.166400477123315E-001,-1.590176302277481E-001,-1.233277887847445E-002,2.706900095238983E-001,
5.480000000000000E+009,-8.175651038594383E-001,-1.517674312543743E-001,-8.365395892142902E-003,2.712896157348561E-001,
5.485000000000000E+009,-8.184678826291721E-001,-1.444970086086615E-001,-4.062326311330178E-003,2.722680855737232E-001,
5.490000000000000E+009,-8.200828991897120E-001,-1.364293622550145E-001,7.447420644157960E-004,2.716407213116068E-001,
5.495000000000000E+009,-8.213357746530381E-001,-1.287528423031395E-001,5.672241071516503E-003,2.711222735803498E-001,
5.500000000000000E+009,-8.221348461637535E-001,-1.207714309861397E-001,1.055837186190480E-002,2.711718149749139E-001,
5.505000000000000E+009,-8.232075251160991E-001,-1.133422863405053E-001,1.656440392008267E-002,2.703100705595575E-001,
5.510000000000000E+009,-8.238334162609877E-001,-1.057058633886624E-001,2.103441043625409E-002,2.703396381121993E-001,
5.515000000000000E+009,-8.249595581155000E-001,-9.805499226890777E-002,2.502860576493683E-002,2.693830469181375E-001,
5.520000000000000E+009,-8.261802303329617E-001,-9.013386307951375E-002,2.922298444746489E-002,2.685308735373430E-001,
5.525000000000000E+009,-8.273149088828181E-001,-8.191775501702626E-002,3.339456105936363E-002,2.667218854753406E-001,
5.530000000000000E+009,-8.282182285733287E-001,-7.376947320967364E-002,3.619067764379864E-002,2.645915112513331E-001,
5.535000000000000E+009,-8.290050031033237E-001,-6.583529866910383E-002,4.015100274637447E-002,2.628111394266018E-001,
5.540000000000000E+009,-8.295521425069585E-001,-5.733851951467838E-002,4.189320029984556E-002,2.607646085295992E-001,
5.545000000000000E+009,-8.301911634101735E-001,-4.864307753857551E-002,4.300864822758538E-002,2.584529807941550E-001,
5.550000000000000E+009,-8.301669939708440E-001,-4.002491980539929E-002,4.366978139203914E-002,2.563524467188243E-001,
5.555000000000000E+009,-8.298392686223421E-001,-3.107383949963341E-002,4.395029823810996E-002,2.549687362655081E-001,
5.560000000000000E+009,-8.296891730497202E-001,-2.264644898731057E-002,4.466502582255626E-002,2.526002784842091E-001,
5.565000000000000E+009,-8.287413990819774E-001,-1.421138855601201E-002,4.555322877237626E-002,2.513689064095943E-001,
5.570000000000000E+009,-8.274393269901089E-001,-5.291947032955317E-003,4.589156370005160E-002,2.497189756092331E-001,
5.575000000000000E+009,-8.262334363367524E-001,2.495284076985961E-003,4.703723593338957E-002,2.488961894420047E-001,
5.580000000000000E+009,-8.248907867158675E-001,1.092716320167305E-002,4.827428770118480E-002,2.478825198257119E-001,
5.585000000000000E+009,-8.224574806706699E-001,1.935304898101085E-002,4.960489528360819E-002,2.476038470968492E-001,
5.590000000000000E+009,-8.204357814197690E-001,2.723236994211282E-002,5.212490342870221E-002,2.459103943077100E-001,
5.595000000000000E+009,-8.179962738075410E-001,3.473538507543903E-002,5.495352502140306E-002,2.448004478634462E-001,
5.600000000000000E+009,-8.157552124699316E-001,4.272580917013449E-002,5.937040503450557E-002,2.433553824596527E-001,
5.605000000000000E+009,-8.125467459876050E-001,5.026909550545838E-002,6.360602770634503E-002,2.429607681680178E-001,
5.610000000000000E+009,-8.091750987303827E-001,5.742942419831250E-002,6.916482254042325E-002,2.411337207963922E-001,
5.615000000000000E+009,-8.057781933456245E-001,6.367028292555110E-002,7.510728012731088E-002,2.385016994940868E-001,
5.620000000000000E+009,-8.026195534737436E-001,7.027298278914329E-002,8.119130459248844E-002,2.351342013898638E-001,
5.625000000000000E+009,-7.989239959241120E-001,7.613271433056165E-002,8.755886454700994E-002,2.321332958030981E-001,
5.630000000000000E+009,-7.958639172049604E-001,8.201045518358391E-002,9.332524898197830E-002,2.265747722557500E-001,
5.635000000000000E+009,-7.920511109278343E-001,8.648061786312569E-002,1.000373425613806E-001,2.218118064362467E-001,
5.640000000000000E+009,-7.886789998946961E-001,9.068824190378010E-002,1.047633187570353E-001,2.151978451593453E-001,
5.645000000000000E+009,-7.859249270096060E-001,9.367952689287792E-002,1.088401082344539E-001,2.070722261271993E-001,
5.650000000000000E+009,-7.845391672509660E-001,9.570390374843674E-002,1.113270801082689E-001,1.989774843588390E-001,
5.655000000000000E+009,-7.841529609067398E-001,9.792959514651443E-002,1.116836140629056E-001,1.904061791500561E-001,
5.660000000000000E+009,-7.854589721842153E-001,9.994474772697787E-002,1.092494755648476E-001,1.820659265782401E-001,
5.665000000000000E+009,-7.880542878470686E-001,1.029750977508182E-001,1.063090349907501E-001,1.754845372804948E-001,
5.670000000000000E+009,-7.915575470038655E-001,1.077669493198055E-001,1.009417190997077E-001,1.704719435728932E-001,
5.675000000000000E+009,-7.954922201925584E-001,1.142018775885562E-001,9.425176603831323E-002,1.667983359973762E-001,
5.680000000000000E+009,-7.992316446404935E-001,1.219251980028775E-001,8.816229265358064E-002,1.642410037579050E-001,
5.685000000000000E+009,-8.017957661037960E-001,1.308363768846125E-001,8.390699917109837E-002,1.641531049340154E-001,
5.690000000000000E+009,-8.033481051375859E-001,1.405782014876827E-001,7.987980558163964E-002,1.627836071720809E-001,
5.695000000000000E+009,-8.037561697493290E-001,1.508325802003706E-001,7.556959823002962E-002,1.626473207718244E-001,
5.700000000000000E+009,-8.031154138333223E-001,1.605830269829304E-001,7.333389938754197E-002,1.621289608728213E-001,
5.705000000000000E+009,-8.018660326285960E-001,1.700274027753310E-001,7.062510187985438E-002,1.621416254648125E-001,
5.710000000000000E+009,-8.000643744805932E-001,1.794784985093383E-001,6.779588947296325E-002,1.621717449431794E-001,
5.715000000000000E+009,-7.976632391370567E-001,1.888814085944662E-001,6.619552877977525E-002,1.619942198714713E-001,
5.720000000000000E+009,-7.950965992294483E-001,1.982008123097316E-001,6.598925930026456E-002,1.611122749724828E-001,
5.725000000000000E+009,-7.920056617795928E-001,2.068790377540701E-001,6.597940257528695E-002,1.601565303078409E-001,
5.730000000000000E+009,-7.886532456333633E-001,2.155349977501512E-001,6.546461034641979E-002,1.583877761144688E-001,
5.735000000000000E+009,-7.849226789064111E-001,2.236093029020242E-001,6.547785854715921E-002,1.581639217737010E-001,
5.740000000000000E+009,-7.814674244346603E-001,2.317481687656708E-001,6.637609694246600E-002,1.563620456712083E-001,
5.745000000000000E+009,-7.771552490701238E-001,2.392314799038396E-001,6.725487268239644E-002,1.559023082756982E-001,
5.750000000000000E+009,-7.733979633385135E-001,2.467393509470781E-001,6.849842468541914E-002,1.546593638356047E-001,
5.755000000000000E+009,-7.696477536067679E-001,2.536841195050742E-001,7.037844382022879E-002,1.536615755449278E-001,
5.760000000000000E+009,-7.658294941784581E-001,2.608001593886379E-001,7.264956839066743E-002,1.514955884129938E-001,
