% Version 1.00
%
%freq[Hz],re:Trc13_S21,im:Trc13_S21,re:Trc14_S11,im:Trc14_S11,
3.345000000000000E+009,7.487259687180935E-001,5.943603929452938E-001,-1.847059272361201E-002,7.570205789996531E-002,
3.350000000000000E+009,7.523440893370430E-001,5.842893815408616E-001,-1.850230396745138E-002,7.484931337063455E-002,
3.355000000000000E+009,7.481448378073592E-001,5.755315549618507E-001,-1.292187187521084E-002,7.797096581648871E-002,
3.360000000000000E+009,7.497714980176212E-001,5.836545071187959E-001,5.072335704668538E-003,7.630577715552361E-002,
3.365000000000000E+009,7.626558624572728E-001,5.818745112879710E-001,7.133977483407770E-003,6.220635798405613E-002,
3.370000000000000E+009,7.731841910004272E-001,5.739216157572811E-001,9.789145807733279E-003,5.356558512317558E-002,
3.375000000000000E+009,7.804157749715867E-001,5.655611775928330E-001,7.308658667633781E-003,4.920100380867139E-002,
3.380000000000000E+009,7.884560692312352E-001,5.573242876498371E-001,7.350835039996603E-003,4.190214145891018E-002,
3.385000000000000E+009,7.946485355582847E-001,5.494147282423934E-001,2.831135945226115E-003,3.802551503869101E-002,
3.390000000000000E+009,8.002602261021304E-001,5.414887877728222E-001,3.117729706203616E-003,3.672937043018072E-002,
3.395000000000000E+009,8.059949020237774E-001,5.331681869476868E-001,7.415490035428778E-004,3.470099098586021E-002,
3.400000000000000E+009,8.108974665330508E-001,5.253296600573014E-001,-4.606479284973550E-003,3.447635641642446E-002,
3.405000000000000E+009,8.147730497466170E-001,5.175706498679327E-001,-7.726566252923782E-003,3.833232682951061E-002,
3.410000000000000E+009,8.193091447943210E-001,5.094294388336527E-001,-1.119718463142734E-002,3.899926690381936E-002,
3.415000000000000E+009,8.232605128993177E-001,5.024789556507263E-001,-1.345585674111163E-002,4.275220272395253E-002,
3.420000000000000E+009,8.272740664403812E-001,4.941493880363826E-001,-1.510606547475458E-002,4.823716609399732E-002,
3.425000000000000E+009,8.311538199546158E-001,4.874156979749774E-001,-1.842068597820556E-002,5.291516875269467E-002,
3.430000000000000E+009,8.348567610296862E-001,4.792981027281270E-001,-2.196835653453914E-002,5.544656066008720E-002,
3.435000000000000E+009,8.383754397343720E-001,4.705780104386559E-001,-2.465342858040848E-002,6.249939391891059E-002,
3.440000000000000E+009,8.410345958097980E-001,4.629006912536111E-001,-2.240910106628184E-002,6.546112521992059E-002,
3.445000000000000E+009,8.443920247147079E-001,4.547255509374972E-001,-2.355423732275701E-002,6.712107878275071E-002,
3.450000000000000E+009,8.474747285813449E-001,4.473625603406617E-001,-2.080179508436866E-002,6.961542357719638E-002,
3.455000000000000E+009,8.508971712596651E-001,4.394690604349907E-001,-2.319387679480917E-002,7.209609819514129E-002,
3.460000000000000E+009,8.548620798667370E-001,4.318229965813534E-001,-1.756330614762456E-002,7.346214191864471E-002,
3.465000000000000E+009,8.586549133293687E-001,4.244249235754360E-001,-1.634724521854861E-002,7.313460455687293E-002,
3.470000000000000E+009,8.626030798817980E-001,4.170413741473933E-001,-1.629173476569813E-002,7.377581629872619E-002,
3.475000000000000E+009,8.664522486042445E-001,4.096771843197883E-001,-1.219697967173873E-002,6.652257800887236E-002,
3.480000000000000E+009,8.703405107824248E-001,4.014277978470704E-001,-7.770666905751625E-003,6.653625259697850E-002,
3.485000000000000E+009,8.751173733740367E-001,3.940022484255670E-001,-4.752898745961008E-003,6.041188959793651E-002,
3.490000000000000E+009,8.791308285087117E-001,3.847135549287191E-001,-5.174022440817961E-003,5.550051074179448E-002,
3.495000000000000E+009,8.830712385783488E-001,3.765634981635928E-001,-1.486452303723995E-003,5.088184852436744E-002,
3.500000000000000E+009,8.872706352204459E-001,3.680403340549938E-001,-1.218656476129982E-003,4.612323244047627E-002,
3.505000000000000E+009,8.906266089505991E-001,3.595429410622429E-001,-3.159074017923593E-003,4.096940035267295E-002,
3.510000000000000E+009,8.938573988219725E-001,3.503408569646380E-001,-4.061320056091058E-003,3.718340907490583E-002,
3.515000000000000E+009,8.975782244102543E-001,3.417036586960772E-001,-3.216704467409200E-003,3.428283583589733E-002,
3.520000000000000E+009,9.004596057644404E-001,3.324480276783374E-001,-8.592213552781747E-003,3.212833025718268E-002,
3.525000000000000E+009,9.028116798148707E-001,3.243925220535560E-001,-1.074893366156558E-002,3.281014050993182E-002,
3.530000000000000E+009,9.057363801706788E-001,3.160383390860000E-001,-1.357934045625443E-002,3.306324708880981E-002,
3.535000000000000E+009,9.078604669424014E-001,3.072524002745853E-001,-1.636052077315268E-002,3.431058816032755E-002,
3.540000000000000E+009,9.102355306765438E-001,2.986562179225992E-001,-1.717562067368123E-002,3.672611202320437E-002,
3.545000000000000E+009,9.124209190853261E-001,2.903063003445138E-001,-2.106863438223048E-002,4.160222200440471E-002,
3.550000000000000E+009,9.140957483404770E-001,2.817711138638712E-001,-2.443109657471779E-002,4.465055308371294E-002,
3.555000000000000E+009,9.154855723524986E-001,2.731281705727017E-001,-2.402841231322668E-002,4.864473553113225E-002,
3.560000000000000E+009,9.167184975062326E-001,2.646236789376439E-001,-2.521262537168357E-002,5.252142637821755E-002,
3.565000000000000E+009,9.179818595586248E-001,2.562843314695109E-001,-2.661757567548489E-002,5.715110426450616E-002,
3.570000000000000E+009,9.193653135980152E-001,2.475892702892074E-001,-2.611749014812724E-002,5.960044352664091E-002,
3.575000000000000E+009,9.202790784129586E-001,2.386402469694005E-001,-2.673721186115922E-002,6.248139676679382E-002,
3.580000000000000E+009,9.209737358842125E-001,2.296445804436098E-001,-2.570522946393724E-002,6.244066232582479E-002,
3.585000000000000E+009,9.216404821747283E-001,2.210844073941096E-001,-2.547163951898742E-002,6.417362758622761E-002,
3.590000000000000E+009,9.224054162405521E-001,2.138830385682018E-001,-2.449592159994452E-002,6.554229064620709E-002,
3.595000000000000E+009,9.235023941971481E-001,2.051575388799299E-001,-2.414387874069658E-002,6.570980624069581E-002,
3.600000000000000E+009,9.233966617172387E-001,1.970895487996297E-001,-2.220118796928731E-002,6.270481506074140E-002,
3.605000000000000E+009,9.236320052226935E-001,1.898550426732883E-001,-2.212855085520523E-002,6.205342225466790E-002,
3.610000000000000E+009,9.246048598796860E-001,1.823530052295178E-001,-2.251647062392752E-002,5.897503531763584E-002,
3.615000000000000E+009,9.256040260722139E-001,1.748620875834848E-001,-1.958382658962510E-002,5.754211701339117E-002,
3.620000000000000E+009,9.274756990169588E-001,1.681180573888179E-001,-1.746622450861771E-002,5.242790806992725E-002,
3.625000000000000E+009,9.298754477995898E-001,1.596791258339209E-001,-1.716969752718613E-002,4.978256906632212E-002,
3.630000000000000E+009,9.321970880421057E-001,1.513028810675964E-001,-1.665597927264620E-002,4.521794344338301E-002,
3.635000000000000E+009,9.348420933931251E-001,1.426447392260767E-001,-1.907056407246612E-002,4.231703222168379E-002,
3.640000000000000E+009,9.356643104045934E-001,1.335616533338846E-001,-2.071929798885977E-002,3.922399975073179E-002,
3.645000000000000E+009,9.372519043859413E-001,1.245323053888782E-001,-2.293001872448214E-002,3.731121113154016E-002,
3.650000000000000E+009,9.390880614447266E-001,1.153235371942302E-001,-2.427761127477253E-002,3.592180151883886E-002,
3.655000000000000E+009,9.405729450608429E-001,1.065106126746081E-001,-2.454369324382249E-002,3.742773396393813E-002,
3.660000000000000E+009,9.408935924460242E-001,9.663803094961980E-002,-2.902117424642997E-002,3.837213159118748E-002,
3.665000000000000E+009,9.422170869467081E-001,8.742742560698902E-002,-2.986869690190937E-002,3.994835718128483E-002,
3.670000000000000E+009,9.420580059326023E-001,7.829000230075020E-002,-3.144261897911259E-002,4.405601364382188E-002,
3.675000000000000E+009,9.415391331784658E-001,6.914641009143835E-002,-3.316381038208266E-002,4.832134881137457E-002,
3.680000000000000E+009,9.401880068832792E-001,6.010814050497891E-002,-3.547048102877314E-002,5.160584030440656E-002,
3.685000000000000E+009,9.390843244364976E-001,5.111849800164565E-002,-3.529218848971252E-002,5.821474685526091E-002,
3.690000000000000E+009,9.381986789872786E-001,4.274017573937886E-002,-3.557086746577456E-002,6.098330890605481E-002,
3.695000000000000E+009,9.363820901852300E-001,3.320981053349893E-002,-3.630555150057781E-002,6.474801979039718E-002,
3.700000000000000E+009,9.342565227171104E-001,2.402086814685913E-002,-3.784389243258648E-002,6.849775721713396E-002,
3.705000000000000E+009,9.320510165907742E-001,1.523246519821537E-002,-3.635290565260070E-002,6.993262655716735E-002,
3.710000000000000E+009,9.296187403875497E-001,6.383978736181503E-003,-3.685529751008444E-002,7.731271504104968E-002,
3.715000000000000E+009,9.271871995737051E-001,-1.743677160780752E-003,-3.536284959006315E-002,7.918119381241603E-002,
3.720000000000000E+009,9.241261048952867E-001,-1.039354163128520E-002,-3.362414825853027E-002,8.159755238387528E-002,
3.725000000000000E+009,9.211540559740273E-001,-1.799696754769178E-002,-2.943199948494098E-002,8.401420307634844E-002,
3.730000000000000E+009,9.178773215218004E-001,-2.481038265801344E-002,-2.749629501052582E-002,8.599897176270326E-002,
3.735000000000000E+009,9.154828767845765E-001,-3.165623853013602E-002,-2.258790271366831E-002,8.557886490341735E-002,
3.740000000000000E+009,9.135843945432628E-001,-3.825650565530106E-002,-1.549235383185892E-002,8.457898768416453E-002,
3.745000000000000E+009,9.117516202236975E-001,-4.450398233646655E-002,-1.151264234494874E-002,8.320078727493201E-002,
3.750000000000000E+009,9.096410731805158E-001,-5.204470331085256E-002,-7.645505299148722E-003,7.700955491565875E-002,
3.755000000000000E+009,9.069503203862709E-001,-5.924535336594048E-002,-3.626474315570599E-003,7.243291459542757E-002,
3.760000000000000E+009,9.039504383506894E-001,-6.563042475976469E-002,-4.893028146877131E-004,6.676659387337423E-002,
3.765000000000000E+009,9.010050756999851E-001,-7.220264621250377E-002,3.114902877850205E-003,6.108261355139629E-002,
3.770000000000000E+009,8.974955620827511E-001,-7.812725089878959E-002,5.358790873856354E-003,5.612214478568742E-002,
3.775000000000000E+009,8.947651282714322E-001,-8.340147323598676E-002,7.431905028366314E-003,5.142494859514471E-002,
3.780000000000000E+009,8.910895410863731E-001,-8.715346959726796E-002,8.958292452414977E-003,4.669424438621520E-002,
3.785000000000000E+009,8.885300926193751E-001,-9.088178567341382E-002,1.061968345511331E-002,4.018577146603045E-002,
3.790000000000000E+009,8.869071912866118E-001,-9.315308211681013E-002,1.107675359908852E-002,3.536628707005112E-002,
3.795000000000000E+009,8.859302183478027E-001,-9.424831138520631E-002,9.927956354546862E-003,3.305982716046616E-002,
3.800000000000000E+009,8.870554832889837E-001,-9.533361720835623E-002,1.104611724541077E-002,2.909482533632955E-002,
3.805000000000000E+009,8.891431447848095E-001,-9.689228807970149E-002,6.914832749702279E-003,2.416084524678826E-002,
3.810000000000000E+009,8.929964732393092E-001,-9.919242442104838E-002,5.436490657876831E-003,2.153824740589293E-002,
3.815000000000000E+009,8.971574878995695E-001,-1.029465438977186E-001,-1.663039383370059E-003,1.849955518833288E-002,
3.820000000000000E+009,9.020867273488356E-001,-1.088129702004806E-001,-5.241581463040561E-003,1.682013207655708E-002,
3.825000000000000E+009,9.068950733317442E-001,-1.161955194538989E-001,-1.120908424055664E-002,1.778360959230729E-002,
3.830000000000000E+009,9.111680270641469E-001,-1.242524119678692E-001,-1.552677181476941E-002,1.787783038554715E-002,
3.835000000000000E+009,9.138912251277973E-001,-1.334522312388648E-001,-2.062025010539598E-002,2.010261734700489E-002,
3.840000000000000E+009,9.161798276668741E-001,-1.430972643786284E-001,-2.349078081499167E-002,1.891636174108446E-002,
3.845000000000000E+009,9.174892453059506E-001,-1.535873337794979E-001,-2.809152391539302E-002,2.234705393273679E-002,
3.850000000000000E+009,9.183165325227992E-001,-1.633361888391866E-001,-2.990451523150471E-002,2.098229096226555E-002,
3.855000000000000E+009,9.191328319726100E-001,-1.746011824353690E-001,-3.375718404547699E-002,2.039671574019740E-002,
3.860000000000000E+009,9.177652819710661E-001,-1.845405205769261E-001,-3.643842640262000E-002,1.642401988473269E-002,
3.865000000000000E+009,9.170899324171112E-001,-1.948939045959970E-001,-3.950969746838783E-002,1.509584045595968E-002,
3.870000000000000E+009,9.157288908153027E-001,-2.046792386652066E-001,-4.255274272712639E-002,1.624247289270415E-002,
3.875000000000000E+009,9.139189722622759E-001,-2.139890050260354E-001,-4.638813472686627E-002,1.240779178018082E-002,
3.880000000000000E+009,9.118683617186429E-001,-2.240765846054673E-001,-4.771976738857980E-002,9.467142031077980E-003,
3.885000000000000E+009,9.103594970122310E-001,-2.331150648102091E-001,-5.395369728933262E-002,7.843548297579514E-003,
3.890000000000000E+009,9.086207860978383E-001,-2.427814514246202E-001,-5.702560345842039E-002,7.095974792098386E-003,
3.895000000000000E+009,9.070534491486758E-001,-2.522346127307444E-001,-5.891821877134093E-002,6.216029774813099E-003,
3.900000000000000E+009,9.058129606019387E-001,-2.608858146422617E-001,-6.163814236270000E-002,7.416977882596799E-003,
3.905000000000000E+009,9.029758759988198E-001,-2.710442346386335E-001,-6.662925833351591E-002,7.620661977308298E-003,
3.910000000000000E+009,9.006586938612408E-001,-2.793159955694633E-001,-7.065304000692224E-002,8.432522456421017E-003,
3.915000000000000E+009,8.986451452576326E-001,-2.888607154198816E-001,-7.253721026893309E-002,9.065700650013981E-003,
3.920000000000000E+009,8.964370912372117E-001,-2.974611869087446E-001,-7.476095083006387E-002,1.456752263416319E-002,
3.925000000000000E+009,8.944627962275860E-001,-3.066538317055187E-001,-7.726746444780934E-002,1.934082798050363E-002,
3.930000000000000E+009,8.922110594289742E-001,-3.158023610261317E-001,-7.655554868042447E-002,2.381303669199092E-002,
3.935000000000000E+009,8.893177052967560E-001,-3.246060715765195E-001,-7.940606561972932E-002,2.867870287394352E-002,
3.940000000000000E+009,8.864681167375521E-001,-3.336323323560183E-001,-7.879750135548715E-002,3.421008509806386E-002,
3.945000000000000E+009,8.821995413154421E-001,-3.421973808349959E-001,-7.992398374159891E-002,3.902086504987817E-002,
3.950000000000000E+009,8.782591986401100E-001,-3.512880582724581E-001,-7.993311662288624E-002,4.223483766694299E-002,
3.955000000000000E+009,8.740842185021949E-001,-3.589231759449206E-001,-7.870769298340306E-002,4.791668319308961E-002,
3.960000000000000E+009,8.697222136947035E-001,-3.670626873532899E-001,-7.754292958366810E-002,5.141817573772890E-002,
3.965000000000000E+009,8.651288384138230E-001,-3.748494943457612E-001,-7.610478478544007E-002,5.331784687719936E-002,
3.970000000000000E+009,8.610264761010769E-001,-3.830289956469684E-001,-7.350523951296112E-002,5.454854786239318E-002,
3.975000000000000E+009,8.549957554336277E-001,-3.938578810020321E-001,-7.295235592983165E-002,5.429884360589631E-002,
3.980000000000000E+009,8.499620525036057E-001,-4.008062882121597E-001,-7.393603902545129E-002,5.657531322797431E-002,
3.985000000000000E+009,8.447055567229420E-001,-4.094151476136897E-001,-7.465179584591195E-002,5.390265509891489E-002,
3.990000000000000E+009,8.392240857514360E-001,-4.162089354011836E-001,-7.331052683977787E-002,5.096830308850860E-002,
3.995000000000000E+009,8.344915374788055E-001,-4.231697153573745E-001,-7.565488301025022E-002,4.987889233917522E-002,
4.000000000000000E+009,8.290241898017059E-001,-4.292553460916843E-001,-7.716903567259358E-002,4.810521175553725E-002,
4.005000000000000E+009,8.242167042483610E-001,-4.362301517644703E-001,-8.008800144304465E-002,4.427392168332327E-002,
4.010000000000000E+009,8.197143026410114E-001,-4.426620747224481E-001,-8.205452513398603E-002,4.390002769243001E-002,
4.015000000000000E+009,8.150616681565754E-001,-4.491455713911343E-001,-8.555797809621209E-002,4.229511059084960E-002,
4.020000000000000E+009,8.110718654234728E-001,-4.556483929882961E-001,-8.730072858167570E-002,3.986769510053078E-002,
4.025000000000000E+009,8.074289644154713E-001,-4.626118176211567E-001,-8.951632532195500E-002,4.067114167861789E-002,
4.030000000000000E+009,8.030103079400256E-001,-4.693363245760536E-001,-9.306190261847203E-002,4.044905713452927E-002,
4.035000000000000E+009,7.996271676944827E-001,-4.761224985652493E-001,-9.466788358418844E-002,4.187222297186907E-002,
4.040000000000000E+009,7.970691792213419E-001,-4.832191457846194E-001,-9.597336011306637E-002,4.452675934148838E-002,
4.045000000000000E+009,7.936852181042658E-001,-4.914579547563246E-001,-9.671764625200444E-002,4.712819792205302E-002,
4.050000000000000E+009,7.898523124952300E-001,-4.987469974317481E-001,-9.818949645355919E-002,4.962352709918014E-002,
4.055000000000000E+009,7.862085742633337E-001,-5.068108902159317E-001,-9.926755954234917E-002,5.385343507042902E-002,
4.060000000000000E+009,7.819330544794430E-001,-5.140518343136493E-001,-9.946362583857350E-002,5.687046154477968E-002,
4.065000000000000E+009,7.782027080419656E-001,-5.224300313060992E-001,-9.676296213274771E-002,6.083162064114987E-002,
4.070000000000000E+009,7.727448694669206E-001,-5.293793228817785E-001,-9.825060913234428E-002,6.520680749157140E-002,
4.075000000000000E+009,7.682721162738930E-001,-5.368898546344820E-001,-9.677317100831383E-002,6.958867896931720E-002,
4.080000000000000E+009,7.629620855228189E-001,-5.441940993803986E-001,-9.559782064447565E-002,7.361197579928946E-002,
4.085000000000000E+009,7.572350691399736E-001,-5.512428092320133E-001,-9.336343958817762E-002,7.683246130848623E-002,
4.090000000000000E+009,7.518311267162735E-001,-5.585531541796930E-001,-9.164599753560092E-002,7.901896274655548E-002,
4.095000000000000E+009,7.454360219606544E-001,-5.657890095123402E-001,-9.071101288944931E-002,8.213585713741292E-002,
4.100000000000000E+009,7.388796308761860E-001,-5.729582943261391E-001,-8.908600537385311E-002,8.172690923703227E-002,
4.105000000000000E+009,7.324323357969701E-001,-5.790877657369360E-001,-8.849779613769654E-002,8.314757394393382E-002,
4.110000000000000E+009,7.257415658488831E-001,-5.855409312075754E-001,-8.754513032598053E-002,8.232190028223169E-002,
4.115000000000000E+009,7.187350828341830E-001,-5.920732615778133E-001,-8.938216441498195E-002,8.114359219628360E-002,
4.120000000000000E+009,7.112942845816024E-001,-5.980502160986261E-001,-8.875922831150397E-002,7.818761588063258E-002,
4.125000000000000E+009,7.051027608973466E-001,-6.036473767481492E-001,-9.021590927102766E-002,7.588197606367633E-002,
4.130000000000000E+009,6.985714867180798E-001,-6.091574352028087E-001,-9.247535324276546E-002,7.414448219467267E-002,
4.135000000000000E+009,6.907630163040999E-001,-6.154737122187931E-001,-9.544223904996481E-002,6.906986319754813E-002,
4.140000000000000E+009,6.838571562636674E-001,-6.208052083013425E-001,-9.715719306453591E-002,6.867958970626020E-002,
4.145000000000000E+009,6.773807157537422E-001,-6.256051774707884E-001,-1.012276126284856E-001,6.796030821376671E-002,
4.150000000000000E+009,6.700887864580294E-001,-6.308390008026162E-001,-1.056563660661921E-001,6.558823945420897E-002,
4.155000000000000E+009,6.639667041475589E-001,-6.365612178712572E-001,-1.095476971745160E-001,6.484722657044895E-002,
4.160000000000000E+009,6.573062546837543E-001,-6.412893160859632E-001,-1.123948885199471E-001,6.653264230391440E-002,
4.165000000000000E+009,6.513439269181042E-001,-6.457591591707914E-001,-1.165760271075587E-001,6.981047703119031E-002,
4.170000000000000E+009,6.456148039267796E-001,-6.500359880445634E-001,-1.203386563915381E-001,7.216973483923926E-002,
4.175000000000000E+009,6.399692036048240E-001,-6.549744582300849E-001,-1.207253893714799E-001,7.752183434451598E-002,
4.180000000000000E+009,6.355752652469083E-001,-6.594043620031518E-001,-1.218331848333041E-001,8.158909916365745E-002,
4.185000000000000E+009,6.305591759594840E-001,-6.644348734943127E-001,-1.204749969311558E-001,8.847085604144672E-002,
4.190000000000000E+009,6.262103568156706E-001,-6.694436577364911E-001,-1.187034765749043E-001,9.121736113185838E-002,
4.195000000000000E+009,6.217025536067330E-001,-6.748804139918352E-001,-1.155645220327982E-001,9.828925171581084E-002,
4.200000000000000E+009,6.173151857723693E-001,-6.799705005728767E-001,-1.128912399639497E-001,1.029759952049574E-001,
4.205000000000000E+009,6.122135968859923E-001,-6.859498176574397E-001,-1.108875844170015E-001,1.060083898670294E-001,
4.210000000000000E+009,6.070382288235822E-001,-6.915826112623305E-001,-1.080940463651681E-001,1.107634072262467E-001,
4.215000000000000E+009,6.012855724844718E-001,-6.980157043124112E-001,-1.048780204305239E-001,1.120854907017673E-001,
4.220000000000000E+009,5.946282967714034E-001,-7.042289498051154E-001,-1.009416516405267E-001,1.125774183144677E-001,
4.225000000000000E+009,5.877339181442174E-001,-7.097988603787594E-001,-9.980151265340397E-002,1.137933638328398E-001,
4.230000000000000E+009,5.802451503904622E-001,-7.152842834949327E-001,-9.752716864063581E-002,1.134411761151815E-001,
4.235000000000000E+009,5.734225343150855E-001,-7.205721410314553E-001,-9.575703348892371E-002,1.135577953501143E-001,
4.240000000000000E+009,5.651813702242197E-001,-7.263881403162495E-001,-9.685750000946002E-002,1.118278482883893E-001,
4.245000000000000E+009,5.575038334519810E-001,-7.310759966855560E-001,-9.861546368526744E-002,1.093431189220417E-001,
4.250000000000000E+009,5.492108961920054E-001,-7.365776732693317E-001,-1.010484482002416E-001,1.073543046100411E-001,
4.255000000000000E+009,5.409161644381362E-001,-7.403485682558366E-001,-1.034430503070779E-001,1.064552024054727E-001,
4.260000000000000E+009,5.323719357273982E-001,-7.446621776496218E-001,-1.061999412397148E-001,1.052475557281634E-001,
4.265000000000000E+009,5.237908818800796E-001,-7.481275873643845E-001,-1.112567330467188E-001,1.036360000452289E-001,
4.270000000000000E+009,5.153968970201260E-001,-7.514892672142758E-001,-1.132370570533868E-001,1.038559891078374E-001,
4.275000000000000E+009,5.062050067330248E-001,-7.548849740905743E-001,-1.177815712938229E-001,1.031421555678593E-001,
4.280000000000000E+009,4.979897678495420E-001,-7.566129928809264E-001,-1.223190078954474E-001,1.040193412608403E-001,
4.285000000000000E+009,4.906605137507866E-001,-7.587418216486773E-001,-1.243320963921574E-001,1.063436879955887E-001,
4.290000000000000E+009,4.848549555758103E-001,-7.602340477477498E-001,-1.250686344309421E-001,1.108104686542533E-001,
4.295000000000000E+009,4.793437385637371E-001,-7.629330595513606E-001,-1.256911436117389E-001,1.154455852765821E-001,
4.300000000000000E+009,4.743807328964064E-001,-7.655959422762534E-001,-1.255215012986091E-001,1.183147314246103E-001,
4.305000000000000E+009,4.698116161048357E-001,-7.695934195923923E-001,-1.235597456285759E-001,1.214912155839565E-001,
4.310000000000000E+009,4.651344973007020E-001,-7.736272907889672E-001,-1.218494665127247E-001,1.249760258814194E-001,
4.315000000000000E+009,4.601415212069149E-001,-7.784983405653467E-001,-1.200086032380176E-001,1.290759922290776E-001,
4.320000000000000E+009,4.548204938878289E-001,-7.833177025211977E-001,-1.191610908186420E-001,1.333415870799102E-001,
4.325000000000000E+009,4.487447774792359E-001,-7.885066639103939E-001,-1.149216763575835E-001,1.360559128882420E-001,
4.330000000000000E+009,4.426011006531712E-001,-7.941481321230688E-001,-1.142079586394478E-001,1.393837645887799E-001,
4.335000000000000E+009,4.358443006281609E-001,-7.991678812759040E-001,-1.100219197645536E-001,1.428235268336909E-001,
4.340000000000000E+009,4.279279324114904E-001,-8.034309023769490E-001,-1.081883037222557E-001,1.464081798188046E-001,
4.345000000000000E+009,4.199612885147225E-001,-8.080833085080590E-001,-1.052231937882331E-001,1.460864416846766E-001,
4.350000000000000E+009,4.122926218580755E-001,-8.113466759486540E-001,-1.026054405897934E-001,1.508027065332076E-001,
4.355000000000000E+009,4.033085523856698E-001,-8.152462412731864E-001,-1.002334468276528E-001,1.522731349598771E-001,
4.360000000000000E+009,3.946166804834900E-001,-8.178699372128050E-001,-9.827708965134933E-002,1.528683808896717E-001,
4.365000000000000E+009,3.863093043858662E-001,-8.200236901265082E-001,-9.912424636042451E-002,1.535278624418475E-001,
4.370000000000000E+009,3.765273465364867E-001,-8.226398783600730E-001,-9.914196363079686E-002,1.529829180263009E-001,
4.375000000000000E+009,3.681505770267247E-001,-8.237865377116932E-001,-9.722278201195206E-002,1.515468515888217E-001,
4.380000000000000E+009,3.600832536201565E-001,-8.253880782540908E-001,-9.897422654743816E-002,1.521733897666054E-001,
4.385000000000000E+009,3.521409202367769E-001,-8.266351479864785E-001,-1.001752448606676E-001,1.511819059867868E-001,
4.390000000000000E+009,3.442396457285418E-001,-8.280678529698954E-001,-1.018095534159025E-001,1.489125517144539E-001,
4.395000000000000E+009,3.372038064384528E-001,-8.306500323986883E-001,-1.021557799368021E-001,1.466395377667284E-001,
4.400000000000000E+009,3.290353514208276E-001,-8.323277123575859E-001,-1.049512951691368E-001,1.461045561703517E-001,
4.405000000000000E+009,3.214082290102673E-001,-8.337157465881988E-001,-1.057700579756579E-001,1.465551760078317E-001,
4.410000000000000E+009,3.131356708167231E-001,-8.353512383550500E-001,-1.098857467527249E-001,1.476396705392440E-001,
4.415000000000000E+009,3.055112439622699E-001,-8.379173282174892E-001,-1.111798797219969E-001,1.481384767670961E-001,
4.420000000000000E+009,2.972604164597673E-001,-8.389465476315613E-001,-1.142593768575488E-001,1.498602357802606E-001,
4.425000000000000E+009,2.895946448758913E-001,-8.399032765650779E-001,-1.152731478063932E-001,1.525640020887566E-001,
4.430000000000000E+009,2.822640070700594E-001,-8.421455995104383E-001,-1.147739746498072E-001,1.556467526908638E-001,
4.435000000000000E+009,2.751478717096219E-001,-8.435075803347577E-001,-1.151641532262175E-001,1.616006414999440E-001,
4.440000000000000E+009,2.681841859286954E-001,-8.445165833617592E-001,-1.132815011353781E-001,1.646525457643651E-001,
4.445000000000000E+009,2.607342062853547E-001,-8.458768898320916E-001,-1.098067063269673E-001,1.696269370423696E-001,
4.450000000000000E+009,2.547089164314966E-001,-8.463798035364019E-001,-1.078822460588865E-001,1.745240212111429E-001,
4.455000000000000E+009,2.491572880321072E-001,-8.471348631696102E-001,-1.032693074601017E-001,1.791082544850255E-001,
4.460000000000000E+009,2.433245208606743E-001,-8.493188743355473E-001,-9.641966345335239E-002,1.822486497511475E-001,
4.465000000000000E+009,2.378713931778019E-001,-8.506152918836482E-001,-9.338162866742850E-002,1.847862401337179E-001,
4.470000000000000E+009,2.327780810947562E-001,-8.520396987174078E-001,-8.750032249198313E-002,1.877273797384875E-001,
4.475000000000000E+009,2.276098088401862E-001,-8.546826270529010E-001,-8.239983053169579E-002,1.889431055032115E-001,
4.480000000000000E+009,2.214923562039830E-001,-8.586314888550904E-001,-7.789625663219039E-002,1.894953851594685E-001,
4.485000000000000E+009,2.145599416659030E-001,-8.615498204433553E-001,-7.399718334821555E-002,1.896009982161620E-001,
4.490000000000000E+009,2.072951515525905E-001,-8.647964153155243E-001,-7.257962511218655E-002,1.885083752994523E-001,
4.495000000000000E+009,1.985260709575746E-001,-8.682365809526760E-001,-6.911900363181782E-002,1.851352834770658E-001,
4.500000000000000E+009,1.895928053665059E-001,-8.706110843754683E-001,-7.095388702206737E-002,1.830156684227337E-001,
4.505000000000000E+009,1.795304195768784E-001,-8.729328046668697E-001,-7.289937730998128E-002,1.801284846893625E-001,
4.510000000000000E+009,1.695955305587424E-001,-8.739664042831916E-001,-7.501450199805262E-002,1.792818048320771E-001,
4.515000000000000E+009,1.597600046269254E-001,-8.752680157670156E-001,-7.542420342407358E-002,1.773313264726500E-001,
4.520000000000000E+009,1.499689843774047E-001,-8.749317926291096E-001,-7.934650848598260E-002,1.752920314428173E-001,
4.525000000000000E+009,1.397303678520636E-001,-8.744034887166756E-001,-8.211683032540190E-002,1.755768878690076E-001,
4.530000000000000E+009,1.293081062741823E-001,-8.738885264673701E-001,-8.549734993912064E-002,1.751017039028814E-001,
4.535000000000000E+009,1.201762621109121E-001,-8.724680007773347E-001,-8.799367340237219E-002,1.755802811295157E-001,
4.540000000000000E+009,1.105989548064855E-001,-8.712343265514947E-001,-9.031404260708152E-002,1.772530774811939E-001,
4.545000000000000E+009,1.017132362140790E-001,-8.692433998628396E-001,-9.415870723891870E-002,1.808938588543616E-001,
