% Version 1.00
%
%freq[Hz],re:Trc13_S21,im:Trc13_S21,re:Trc14_S11,im:Trc14_S11,
3.375000000000000E+009,7.636162454439944E-001,5.724991057281728E-001,9.168669536551249E-003,7.678077032355973E-002,
3.380000000000000E+009,7.691426404569266E-001,5.652499003651638E-001,1.121341898124510E-002,7.505913357438220E-002,
3.385000000000000E+009,7.745943173334279E-001,5.577229135770925E-001,1.101530508497017E-002,7.156967887732409E-002,
3.390000000000000E+009,7.796725771487001E-001,5.503032505193921E-001,1.150351373627581E-002,6.757097466088899E-002,
3.395000000000000E+009,7.846120119754092E-001,5.430178550143056E-001,1.149187700497128E-002,6.605353328046022E-002,
3.400000000000000E+009,7.893248499438479E-001,5.357739819063001E-001,1.194627734046139E-002,6.358909505943773E-002,
3.405000000000000E+009,7.935495193790710E-001,5.284774161841456E-001,1.219550139307594E-002,6.302520138951190E-002,
3.410000000000000E+009,7.979904954010317E-001,5.213152150311342E-001,1.256134925157320E-002,6.328792610409562E-002,
3.415000000000000E+009,8.026875829151383E-001,5.140901159796706E-001,1.374672300025529E-002,6.229435001791422E-002,
3.420000000000000E+009,8.070359640568692E-001,5.063908548538795E-001,1.530958930875498E-002,6.259061436028290E-002,
3.425000000000000E+009,8.112666993964040E-001,4.987787317317519E-001,1.612235173369396E-002,6.328553276208970E-002,
3.430000000000000E+009,8.156354422344193E-001,4.913104256736366E-001,1.662884106848118E-002,6.369026188245638E-002,
3.435000000000000E+009,8.199072668804385E-001,4.838664792783082E-001,1.882136592751240E-002,6.422487487414277E-002,
3.440000000000000E+009,8.235070774759317E-001,4.759793504105019E-001,2.015765961674180E-002,6.560508912737749E-002,
3.445000000000000E+009,8.273018340788882E-001,4.681352536588844E-001,2.271348694682683E-002,6.631001930412461E-002,
3.450000000000000E+009,8.311035142124038E-001,4.602022279821357E-001,2.303696035804635E-002,6.707142071951601E-002,
3.455000000000000E+009,8.349406818211295E-001,4.525641894981330E-001,2.461139830376279E-002,6.745352270227235E-002,
3.460000000000000E+009,8.389011978781094E-001,4.446569585234541E-001,2.538410390972573E-002,6.838758314841173E-002,
3.465000000000000E+009,8.422808193567006E-001,4.372394223861226E-001,2.788794210002660E-002,6.863268823410632E-002,
3.470000000000000E+009,8.460524520143899E-001,4.293076688589155E-001,3.067602963845597E-002,6.814029529062868E-002,
3.475000000000000E+009,8.493524962305946E-001,4.214172397828737E-001,3.132648046001701E-002,6.881392214729463E-002,
3.480000000000000E+009,8.528114512995718E-001,4.135022248378829E-001,3.319819039478578E-002,6.624791972026507E-002,
3.485000000000000E+009,8.556994114175918E-001,4.058726101163265E-001,3.314556037538438E-002,6.564376960676134E-002,
3.490000000000000E+009,8.591744596120254E-001,3.982411606238997E-001,3.525322280987702E-002,6.459551277147968E-002,
3.495000000000000E+009,8.629506120876613E-001,3.906906902982106E-001,3.806162305331567E-002,6.254889374841874E-002,
3.500000000000000E+009,8.660278153086429E-001,3.825020468845998E-001,3.827250391648659E-002,6.074200276109506E-002,
3.505000000000000E+009,8.699524620987027E-001,3.747774010750605E-001,3.941624059010881E-002,5.802878603299860E-002,
3.510000000000000E+009,8.734456954401698E-001,3.666442000136536E-001,4.070468295780304E-002,5.428786760898332E-002,
3.515000000000000E+009,8.767198792762392E-001,3.583384742697541E-001,4.133862465586297E-002,5.155378357989168E-002,
3.520000000000000E+009,8.796806740371536E-001,3.502404152765272E-001,4.069162891973688E-002,4.816116521322046E-002,
3.525000000000000E+009,8.828701679069363E-001,3.416897574737452E-001,4.060276207226631E-002,4.579201284376397E-002,
3.530000000000000E+009,8.858477417620193E-001,3.331383017110206E-001,4.055079904211037E-002,4.360693564470086E-002,
3.535000000000000E+009,8.885494080993375E-001,3.244640817304706E-001,3.948929910870454E-002,4.196236229320596E-002,
3.540000000000000E+009,8.906992686647171E-001,3.162215177554621E-001,3.929813511954941E-002,3.970124867720719E-002,
3.545000000000000E+009,8.932589899624672E-001,3.072375517848927E-001,4.005814952371293E-002,3.923846637667497E-002,
3.550000000000000E+009,8.950180014873440E-001,2.987490607900953E-001,3.996289567610910E-002,3.928520186702951E-002,
3.555000000000000E+009,8.968570449775918E-001,2.904146795273078E-001,3.976170647164239E-002,3.907149962381311E-002,
3.560000000000000E+009,8.987238284004262E-001,2.821958531407868E-001,4.032689694293382E-002,3.975806891411386E-002,
3.565000000000000E+009,9.008651147338198E-001,2.742104585028278E-001,4.095528748925309E-002,4.011318806344987E-002,
3.570000000000000E+009,9.029530267766959E-001,2.651398409251533E-001,4.260453155305222E-002,4.151248904583077E-002,
3.575000000000000E+009,9.047197211209268E-001,2.568312185798108E-001,4.323923988309640E-002,4.317019189201783E-002,
3.580000000000000E+009,9.063515400349599E-001,2.481124859151209E-001,4.334543145236230E-002,4.364430196909791E-002,
3.585000000000000E+009,9.074014761201210E-001,2.395470964368183E-001,4.507730159943917E-002,4.460569989429353E-002,
3.590000000000000E+009,9.085225650257999E-001,2.309482016637577E-001,4.612034563613755E-002,4.522373019606828E-002,
3.595000000000000E+009,9.097008831807962E-001,2.230404593267954E-001,4.712440523278574E-002,4.678799926182565E-002,
3.600000000000000E+009,9.101689517030375E-001,2.147344197227534E-001,4.887244693547670E-002,4.794856813408090E-002,
3.605000000000000E+009,9.114986247162050E-001,2.068132336467277E-001,5.126003694423982E-002,4.967323982524637E-002,
3.610000000000000E+009,9.124262706699586E-001,1.988630489018116E-001,5.295372139110384E-002,4.939515341448121E-002,
3.615000000000000E+009,9.136911613128504E-001,1.907332717428810E-001,5.545200077542763E-002,4.956200767756098E-002,
3.620000000000000E+009,9.147078265328592E-001,1.826334508500433E-001,5.883290372320649E-002,4.906243747764032E-002,
3.625000000000000E+009,9.164401131106191E-001,1.745178235442853E-001,6.263653515902268E-002,4.835378382859269E-002,
3.630000000000000E+009,9.181386987490177E-001,1.659294234294651E-001,6.397244844109162E-002,4.535404889780710E-002,
3.635000000000000E+009,9.189598727664785E-001,1.569179694850846E-001,6.603867709875536E-002,4.294997831358522E-002,
3.640000000000000E+009,9.199572834917775E-001,1.478348092229370E-001,6.794818339067339E-002,3.926724595525704E-002,
3.645000000000000E+009,9.206433920613406E-001,1.389559319933359E-001,6.982066491427857E-002,3.653683617491441E-002,
3.650000000000000E+009,9.208425417151601E-001,1.294171760581049E-001,6.992095410127824E-002,3.340860320710015E-002,
3.655000000000000E+009,9.215735214644388E-001,1.203764670469272E-001,7.095074176569705E-002,3.043769103229981E-002,
3.660000000000000E+009,9.213818571986123E-001,1.103874962334946E-001,7.230902018290972E-002,2.867518976504476E-002,
3.665000000000000E+009,9.207490411881973E-001,1.012867152934584E-001,7.261217638297793E-002,2.673122848612218E-002,
3.670000000000000E+009,9.200429173091751E-001,9.139864031658099E-002,7.409050759426378E-002,2.533250957380956E-002,
3.675000000000000E+009,9.185757937938076E-001,8.190679929385530E-002,7.578516645834506E-002,2.524639204146932E-002,
3.680000000000000E+009,9.164750619587918E-001,7.258982156452302E-002,7.831717554888934E-002,2.263326373848542E-002,
3.685000000000000E+009,9.140019193883622E-001,6.345040395518281E-002,8.039016504468524E-002,2.240882510063450E-002,
3.690000000000000E+009,9.114288845027249E-001,5.477387119727709E-002,8.382103487243546E-002,2.148361326781506E-002,
3.695000000000000E+009,9.087810804511709E-001,4.634903899575730E-002,8.591881217264116E-002,2.182662539253937E-002,
3.700000000000000E+009,9.051927359505398E-001,3.813140059875604E-002,8.935380772815309E-002,1.987937145378384E-002,
3.705000000000000E+009,9.018417581832753E-001,3.001656099178102E-002,9.265162504459368E-002,1.985837833881425E-002,
3.710000000000000E+009,8.980100531541593E-001,2.209626274018670E-002,9.689283763733798E-002,1.864670613931511E-002,
3.715000000000000E+009,8.939577163575552E-001,1.416240445938635E-002,1.010081881915702E-001,1.780370545898556E-002,
3.720000000000000E+009,8.887694069473746E-001,6.854890288649504E-003,1.055307735009414E-001,1.615549451048653E-002,
3.725000000000000E+009,8.826606459118361E-001,7.503974285538867E-004,1.106843743950765E-001,1.412442182332657E-002,
3.730000000000000E+009,8.764016686650955E-001,-4.106715274116659E-003,1.166447555199311E-001,1.214617488816472E-002,
3.735000000000000E+009,8.698884216335905E-001,-7.963289882002718E-003,1.232391093482314E-001,7.967731454449770E-003,
3.740000000000000E+009,8.626458542607680E-001,-9.797314181948779E-003,1.314255634069159E-001,1.881503671790123E-003,
3.745000000000000E+009,8.565732633078653E-001,-8.002134936762563E-003,1.392037924454050E-001,-7.600438556282560E-003,
3.750000000000000E+009,8.530819254516141E-001,-4.433559769830352E-003,1.442862247947611E-001,-2.103468733484414E-002,
3.755000000000000E+009,8.526617489550101E-001,-1.598370079847336E-004,1.460011925205683E-001,-3.600504211482872E-002,
3.760000000000000E+009,8.550153189958231E-001,4.068872427410164E-003,1.435592877039188E-001,-5.210795260646570E-002,
3.765000000000000E+009,8.602648282954567E-001,6.523273388868830E-003,1.376327110524842E-001,-6.724634137058670E-002,
3.770000000000000E+009,8.672357264198245E-001,7.592649265123951E-003,1.279130391673709E-001,-7.937578123546206E-002,
3.775000000000000E+009,8.763613851629202E-001,5.406213949079381E-003,1.177986378938301E-001,-8.925540070762057E-002,
3.780000000000000E+009,8.849914567954372E-001,8.650377830727387E-004,1.063837335820562E-001,-9.595830256240481E-002,
3.785000000000000E+009,8.932444738214651E-001,-5.694103870361787E-003,9.527407571386323E-002,-9.945932219478212E-002,
3.790000000000000E+009,9.005166759447023E-001,-1.376749440472832E-002,8.621623151429277E-002,-1.009581632498590E-001,
3.795000000000000E+009,9.068260236467873E-001,-2.341425270155953E-002,7.853212578181459E-002,-1.010132933918883E-001,
3.800000000000000E+009,9.119678943309513E-001,-3.327878290552049E-002,7.155532013648377E-002,-1.009272951544583E-001,
3.805000000000000E+009,9.161897987724734E-001,-4.438844743120309E-002,6.596370470741579E-002,-9.936337623395251E-002,
3.810000000000000E+009,9.187893669043741E-001,-5.529321665266467E-002,6.195966972727037E-002,-9.773861793076907E-002,
3.815000000000000E+009,9.210591058071891E-001,-6.652906316351595E-002,5.925759774066338E-002,-9.618811787349139E-002,
3.820000000000000E+009,9.222812576567545E-001,-7.781286164493073E-002,5.633489765629007E-002,-9.490306401498234E-002,
3.825000000000000E+009,9.231165660765017E-001,-8.903956763685426E-002,5.481208922589655E-002,-9.277057202079196E-002,
3.830000000000000E+009,9.227724813270277E-001,-9.978712485968463E-002,5.267705923919961E-002,-9.227122032091249E-002,
3.835000000000000E+009,9.223718965884706E-001,-1.105164060784809E-001,5.179220556763193E-002,-9.144049762750735E-002,
3.840000000000000E+009,9.212162048544521E-001,-1.206856090414179E-001,5.107062770910623E-002,-9.065435847670869E-002,
3.845000000000000E+009,9.203573753483962E-001,-1.301544183709516E-001,4.959229598906556E-002,-9.086397810538942E-002,
3.850000000000000E+009,9.186158656632839E-001,-1.397969718411234E-001,4.881385646446076E-002,-8.981271433021822E-002,
3.855000000000000E+009,9.173960592674173E-001,-1.491610342127628E-001,4.825526981287492E-002,-8.944375670386080E-002,
3.860000000000000E+009,9.157271297989456E-001,-1.581151104541407E-001,4.748823817894708E-002,-9.019937618596269E-002,
3.865000000000000E+009,9.139603432135490E-001,-1.668909217311609E-001,4.662714036678696E-002,-9.120455355496049E-002,
3.870000000000000E+009,9.123544558034720E-001,-1.751657239389045E-001,4.474344202897172E-002,-9.143428126727998E-002,
3.875000000000000E+009,9.103999463577882E-001,-1.833807594558765E-001,4.429754279289056E-002,-9.304067688690859E-002,
3.880000000000000E+009,9.089881162519827E-001,-1.915269768521864E-001,4.243853213150667E-002,-9.459679158609742E-002,
3.885000000000000E+009,9.076257773476076E-001,-2.002441421640784E-001,4.068164985162309E-002,-9.606999792301928E-002,
3.890000000000000E+009,9.062140804244875E-001,-2.084849321529511E-001,3.848056882833367E-002,-9.851000916358613E-002,
3.895000000000000E+009,9.047542568856899E-001,-2.168908590163840E-001,3.676140377194109E-002,-9.930194469597706E-002,
3.900000000000000E+009,9.031129296845242E-001,-2.253361366728611E-001,3.366202733732575E-002,-1.022174963503066E-001,
3.905000000000000E+009,9.010564367557143E-001,-2.337824265671104E-001,3.049615948526108E-002,-1.041549125186798E-001,
3.910000000000000E+009,8.990597760842862E-001,-2.424316908874983E-001,2.876276679633252E-002,-1.046947195953066E-001,
3.915000000000000E+009,8.971122013767851E-001,-2.508060065206147E-001,2.523787211797223E-002,-1.055692008198763E-001,
3.920000000000000E+009,8.948372988753970E-001,-2.592008629829414E-001,2.341635469985001E-002,-1.071137432752298E-001,
3.925000000000000E+009,8.925721354404739E-001,-2.677522258942719E-001,2.119981067272916E-002,-1.066249146516655E-001,
3.930000000000000E+009,8.904352998674771E-001,-2.764557215888068E-001,1.909726897181660E-002,-1.069594173494161E-001,
3.935000000000000E+009,8.879919264108878E-001,-2.851435007915962E-001,1.799641200992215E-002,-1.065399319168543E-001,
3.940000000000000E+009,8.853989500848782E-001,-2.934773663290125E-001,1.598878316278031E-002,-1.074832298830823E-001,
3.945000000000000E+009,8.826377871648463E-001,-3.024069139147736E-001,1.610819472075413E-002,-1.070298844413943E-001,
3.950000000000000E+009,8.790537156069594E-001,-3.110606937065076E-001,1.571573958505017E-002,-1.071771401942305E-001,
3.955000000000000E+009,8.758979803915847E-001,-3.196937401583747E-001,1.564637315236504E-002,-1.069213269692179E-001,
3.960000000000000E+009,8.723336928355643E-001,-3.279065393571839E-001,1.643910545430924E-002,-1.073887198559588E-001,
3.965000000000000E+009,8.686147951500112E-001,-3.362296506579816E-001,1.599250483146019E-002,-1.076919860089486E-001,
3.970000000000000E+009,8.649146010480396E-001,-3.442847853409346E-001,1.631666494827839E-002,-1.083717185833976E-001,
3.975000000000000E+009,8.597238860283156E-001,-3.560814577585963E-001,1.514572672756320E-002,-1.089445789589505E-001,
3.980000000000000E+009,8.557571294251321E-001,-3.637794416706617E-001,1.492371827126687E-002,-1.108807869845153E-001,
3.985000000000000E+009,8.513631540505691E-001,-3.719029359654420E-001,1.534485177226324E-002,-1.125421466114400E-001,
3.990000000000000E+009,8.469725111000247E-001,-3.793854326368379E-001,1.311236666315716E-002,-1.143180892377437E-001,
3.995000000000000E+009,8.427077263304910E-001,-3.863711643322896E-001,1.283149183320012E-002,-1.166804942344265E-001,
4.000000000000000E+009,8.385905112323305E-001,-3.937810449049226E-001,1.118241099224369E-002,-1.184751256810674E-001,
4.005000000000000E+009,8.346828650620646E-001,-4.001886724754274E-001,9.468618076458759E-003,-1.204586935794759E-001,
4.010000000000000E+009,8.304586196497488E-001,-4.075523095601589E-001,7.543248476017860E-003,-1.224631106553438E-001,
4.015000000000000E+009,8.268903893819790E-001,-4.148949903233790E-001,5.179971296400147E-003,-1.242736416278322E-001,
4.020000000000000E+009,8.227864319435758E-001,-4.222081354796626E-001,1.978378098018856E-003,-1.262979926270227E-001,
4.025000000000000E+009,8.187487041653933E-001,-4.293277298609339E-001,-1.055481480829640E-003,-1.282082638594135E-001,
4.030000000000000E+009,8.144116783177163E-001,-4.365397798814900E-001,-3.754265084127723E-003,-1.299254542031574E-001,
4.035000000000000E+009,8.100297067962698E-001,-4.435338765044972E-001,-6.628316986748011E-003,-1.309279353717460E-001,
4.040000000000000E+009,8.058294496398403E-001,-4.503502167257100E-001,-1.081058004913186E-002,-1.326546092567157E-001,
4.045000000000000E+009,8.016466493614260E-001,-4.575996643103559E-001,-1.362892264678261E-002,-1.326018153132141E-001,
4.050000000000000E+009,7.971282500617849E-001,-4.641863742125648E-001,-1.626427491627331E-002,-1.331580480507834E-001,
4.055000000000000E+009,7.931810129935952E-001,-4.714755238868807E-001,-1.912941333649598E-002,-1.333773222585672E-001,
4.060000000000000E+009,7.889394777143960E-001,-4.785197346631629E-001,-2.197698796577862E-002,-1.341842928037198E-001,
4.065000000000000E+009,7.842645352949281E-001,-4.856938545984798E-001,-2.436498147853150E-002,-1.345118802996759E-001,
4.070000000000000E+009,7.793863406782864E-001,-4.926634076368153E-001,-2.633135250678753E-002,-1.339869062630323E-001,
4.075000000000000E+009,7.747982349791983E-001,-4.990396898662135E-001,-2.835757791249570E-002,-1.337388625884662E-001,
4.080000000000000E+009,7.701986868930972E-001,-5.069006209032850E-001,-2.860355966991322E-002,-1.329665741786863E-001,
4.085000000000000E+009,7.651578404401187E-001,-5.139484873466896E-001,-3.038050274740693E-002,-1.341689296664432E-001,
4.090000000000000E+009,7.602609596518679E-001,-5.216785262435939E-001,-3.055290883735238E-002,-1.333691177745856E-001,
4.095000000000000E+009,7.548395989622585E-001,-5.286573103059559E-001,-3.165602593826493E-002,-1.339060482797327E-001,
4.100000000000000E+009,7.489910415396596E-001,-5.359774759940114E-001,-3.213883324437257E-002,-1.347787502544208E-001,
4.105000000000000E+009,7.432924961297206E-001,-5.425987813585207E-001,-3.368363261177469E-002,-1.348198951276758E-001,
4.110000000000000E+009,7.371346138410767E-001,-5.493778391795363E-001,-3.408683425422952E-002,-1.365133887178168E-001,
4.115000000000000E+009,7.312319472273428E-001,-5.562628796240662E-001,-3.483778690582261E-002,-1.375163905350083E-001,
4.120000000000000E+009,7.249870214715003E-001,-5.628386235781898E-001,-3.706654712471047E-002,-1.392712378618647E-001,
4.125000000000000E+009,7.184123719178138E-001,-5.689698859541896E-001,-3.912380892797646E-002,-1.412448232167432E-001,
4.130000000000000E+009,7.119218849430556E-001,-5.749845075101856E-001,-4.161040287526788E-002,-1.422434937554825E-001,
4.135000000000000E+009,7.056021597693983E-001,-5.808446241795973E-001,-4.453824265780046E-002,-1.442622669827134E-001,
4.140000000000000E+009,6.990229237609157E-001,-5.865889040763075E-001,-4.808517811947023E-002,-1.471580740208576E-001,
4.145000000000000E+009,6.924881510104604E-001,-5.923192952093409E-001,-5.206901744233018E-002,-1.483147463243555E-001,
4.150000000000000E+009,6.865373514365016E-001,-5.973218527410500E-001,-5.704839675874827E-002,-1.480174757458093E-001,
4.155000000000000E+009,6.800968323114015E-001,-6.021607032483838E-001,-6.146787830631883E-002,-1.497852042009201E-001,
4.160000000000000E+009,6.742779056920448E-001,-6.069351765133656E-001,-6.646639374771669E-002,-1.494111834436737E-001,
4.165000000000000E+009,6.691495257090993E-001,-6.116715788552638E-001,-7.018360735847887E-002,-1.487602985954041E-001,
4.170000000000000E+009,6.638339390362003E-001,-6.165280668806497E-001,-7.449902497177553E-002,-1.476955906812811E-001,
4.175000000000000E+009,6.585121745990763E-001,-6.214525533183912E-001,-7.806434108876313E-002,-1.470181086224344E-001,
4.180000000000000E+009,6.527609423412965E-001,-6.265033884366493E-001,-8.157180126613696E-002,-1.463666181431064E-001,
4.185000000000000E+009,6.468858997802209E-001,-6.315781901688820E-001,-8.501943589603654E-002,-1.445191893583198E-001,
4.190000000000000E+009,6.412472941004286E-001,-6.363245890859010E-001,-8.747666356302949E-002,-1.428772877120737E-001,
4.195000000000000E+009,6.357933946492811E-001,-6.414976960516896E-001,-8.906863575276264E-002,-1.404687295481345E-001,
4.200000000000000E+009,6.300737276639528E-001,-6.464540547164528E-001,-9.086305635870470E-002,-1.398288248668033E-001,
4.205000000000000E+009,6.244627868559901E-001,-6.519662588442043E-001,-9.246617365230653E-002,-1.380636158469382E-001,
4.210000000000000E+009,6.185367980267579E-001,-6.569433735025612E-001,-9.290217683538637E-002,-1.376415067057654E-001,
4.215000000000000E+009,6.126101066469862E-001,-6.627624926867506E-001,-9.319328730310231E-002,-1.370954956056165E-001,
4.220000000000000E+009,6.061268271982924E-001,-6.682659672881032E-001,-9.499587290524555E-002,-1.370105493238300E-001,
4.225000000000000E+009,5.993176210052700E-001,-6.734922131597231E-001,-9.552386642426608E-002,-1.368955750211173E-001,
4.230000000000000E+009,5.928402925786233E-001,-6.786483471365468E-001,-9.739681622618351E-002,-1.367321906169773E-001,
4.235000000000000E+009,5.854297097434145E-001,-6.833652972748781E-001,-9.923710567775637E-002,-1.372403489422431E-001,
4.240000000000000E+009,5.782281432213026E-001,-6.874842534754226E-001,-1.002530794887979E-001,-1.374190254545554E-001,
4.245000000000000E+009,5.716908186541126E-001,-6.917998460455628E-001,-1.032241345616739E-001,-1.379069767628946E-001,
4.250000000000000E+009,5.650145642127186E-001,-6.962628602598574E-001,-1.047871286383356E-001,-1.375265438408130E-001,
4.255000000000000E+009,5.580169282249305E-001,-7.003670842774270E-001,-1.074552794538726E-001,-1.378648125827988E-001,
4.260000000000000E+009,5.513617938766933E-001,-7.042062655573781E-001,-1.100195030980654E-001,-1.377282759761981E-001,
4.265000000000000E+009,5.447005339501210E-001,-7.073846154252286E-001,-1.132716033868158E-001,-1.372526672356287E-001,
4.270000000000000E+009,5.379508495280934E-001,-7.109832219875503E-001,-1.155282613027926E-001,-1.374080719169712E-001,
4.275000000000000E+009,5.316912267629823E-001,-7.141596762334510E-001,-1.189371812729451E-001,-1.370284311865708E-001,
4.280000000000000E+009,5.254479445047511E-001,-7.172440921861403E-001,-1.222462989626007E-001,-1.360308916399823E-001,
4.285000000000000E+009,5.190834790144289E-001,-7.201943934159121E-001,-1.255431891341159E-001,-1.353580574520432E-001,
4.290000000000000E+009,5.135396822060999E-001,-7.229172410185696E-001,-1.290825311416141E-001,-1.334019911745423E-001,
4.295000000000000E+009,5.081391959653261E-001,-7.260312678702309E-001,-1.321241416467982E-001,-1.319040099246820E-001,
4.300000000000000E+009,5.024857257788992E-001,-7.294062566931092E-001,-1.343155285047211E-001,-1.308211597957416E-001,
4.305000000000000E+009,4.968761780264986E-001,-7.332855861026735E-001,-1.369209414516199E-001,-1.294895951671060E-001,
4.310000000000000E+009,4.911623286736360E-001,-7.367662182123757E-001,-1.401879205949793E-001,-1.281774292961078E-001,
4.315000000000000E+009,4.855500956268684E-001,-7.402452289041579E-001,-1.427524621358591E-001,-1.256662593464106E-001,
4.320000000000000E+009,4.791668538964058E-001,-7.434063256172683E-001,-1.450109878198710E-001,-1.231664461052666E-001,
4.325000000000000E+009,4.740320764361891E-001,-7.469688260855348E-001,-1.465281119522122E-001,-1.204013208382592E-001,
4.330000000000000E+009,4.684588959077821E-001,-7.506454741641482E-001,-1.473388887453696E-001,-1.186209206547930E-001,
4.335000000000000E+009,4.625449484017463E-001,-7.548432748790835E-001,-1.482586710763672E-001,-1.176980204100130E-001,
4.340000000000000E+009,4.563475409069460E-001,-7.587575507590567E-001,-1.498024053402439E-001,-1.159272584701364E-001,
4.345000000000000E+009,4.501213837069013E-001,-7.626771502567238E-001,-1.507548387657114E-001,-1.143351172657012E-001,
4.350000000000000E+009,4.433606212361604E-001,-7.670336776342629E-001,-1.511253721528632E-001,-1.135225592578858E-001,
4.355000000000000E+009,4.361923011315083E-001,-7.709344569784964E-001,-1.522236786892722E-001,-1.126091431571775E-001,
4.360000000000000E+009,4.291075230684272E-001,-7.746224116623854E-001,-1.534327471199948E-001,-1.118946250368039E-001,
4.365000000000000E+009,4.215631275259248E-001,-7.778673910190993E-001,-1.544764319783814E-001,-1.108493807061028E-001,
4.370000000000000E+009,4.141871369454609E-001,-7.808558244044510E-001,-1.555144563789939E-001,-1.109054582715062E-001,
4.375000000000000E+009,4.070942360477742E-001,-7.837798693057216E-001,-1.574054326828702E-001,-1.095506799269197E-001,
4.380000000000000E+009,3.997463435134621E-001,-7.861626185977041E-001,-1.587574863713401E-001,-1.088427418346494E-001,
4.385000000000000E+009,3.931456071649647E-001,-7.885972375400747E-001,-1.603830420461118E-001,-1.085700731609534E-001,
4.390000000000000E+009,3.865818366354396E-001,-7.911400718906105E-001,-1.616722217459428E-001,-1.080253835933420E-001,
4.395000000000000E+009,3.804877180037019E-001,-7.935568899884743E-001,-1.629786650116905E-001,-1.073455816636451E-001,
4.400000000000000E+009,3.738026463193836E-001,-7.963988298747501E-001,-1.641650746622864E-001,-1.078364460399298E-001,
4.405000000000000E+009,3.680382868797194E-001,-7.992079378663126E-001,-1.668771429812400E-001,-1.071838056316103E-001,
4.410000000000000E+009,3.611908209697590E-001,-8.019560003917825E-001,-1.688336204048413E-001,-1.073494472027326E-001,
4.415000000000000E+009,3.545874365947920E-001,-8.047936349205545E-001,-1.710786159238618E-001,-1.073303643499122E-001,
4.420000000000000E+009,3.484255957496589E-001,-8.075875321868863E-001,-1.736628051066999E-001,-1.056451364108516E-001,
4.425000000000000E+009,3.419572962330640E-001,-8.101795744467849E-001,-1.770788136837583E-001,-1.053545109507910E-001,
4.430000000000000E+009,3.351467868378535E-001,-8.130888879823537E-001,-1.794950847456425E-001,-1.039613492455909E-001,
4.435000000000000E+009,3.284149891421229E-001,-8.157951212537330E-001,-1.822335390530307E-001,-1.025305985722896E-001,
4.440000000000000E+009,3.217343960522565E-001,-8.185896406312417E-001,-1.848098845015946E-001,-1.006242202164661E-001,
4.445000000000000E+009,3.145545222658118E-001,-8.213278892410170E-001,-1.881772156821647E-001,-9.910235826020984E-002,
4.450000000000000E+009,3.074110234299445E-001,-8.237716926790213E-001,-1.912587862060453E-001,-9.606159360745137E-002,
4.455000000000000E+009,2.997830930775128E-001,-8.261495231265909E-001,-1.927029822867585E-001,-9.360896342101471E-002,
4.460000000000000E+009,2.926586552120771E-001,-8.284174247475015E-001,-1.947338652540528E-001,-9.074301507787035E-002,
4.465000000000000E+009,2.856987234225464E-001,-8.305353636191616E-001,-1.957558391308573E-001,-8.797732028799928E-002,
4.470000000000000E+009,2.781754232113221E-001,-8.328659741714956E-001,-1.966048156134861E-001,-8.655819902308183E-002,
4.475000000000000E+009,2.713253139590174E-001,-8.355535372450296E-001,-1.974206928528385E-001,-8.367604730677322E-002,
4.480000000000000E+009,2.639148440518476E-001,-8.380824952111831E-001,-1.984181633902231E-001,-8.211196180227480E-002,
4.485000000000000E+009,2.568800177259785E-001,-8.403766413517421E-001,-1.993403805163285E-001,-8.100284095491273E-002,
4.490000000000000E+009,2.491315924496250E-001,-8.429722045164638E-001,-1.992326505211042E-001,-8.033742955303103E-002,
4.495000000000000E+009,2.416365706018238E-001,-8.454747177754238E-001,-2.009998463906230E-001,-7.920640034734956E-002,
4.500000000000000E+009,2.327651027538794E-001,-8.474544409762539E-001,-2.021019565688856E-001,-8.000847694041245E-002,
4.505000000000000E+009,2.248046917351090E-001,-8.498670713070901E-001,-2.036640573685541E-001,-7.921153082841219E-002,
4.510000000000000E+009,2.159052767834934E-001,-8.513469211051479E-001,-2.060648553748414E-001,-7.879241364444140E-002,
4.515000000000000E+009,2.074465285690095E-001,-8.525271450432985E-001,-2.085194694852250E-001,-7.761394955749451E-002,
4.520000000000000E+009,1.992690238031208E-001,-8.532030536184220E-001,-2.117751713459632E-001,-7.720300574719453E-002,
4.525000000000000E+009,1.912371468918732E-001,-8.538004736168228E-001,-2.142257995941941E-001,-7.619017637422793E-002,
4.530000000000000E+009,1.832469441258808E-001,-8.543327308450467E-001,-2.171752802342634E-001,-7.450017544471986E-002,
4.535000000000000E+009,1.756478184652961E-001,-8.545101258741383E-001,-2.200588810354120E-001,-7.317220376232730E-002,
4.540000000000000E+009,1.684316153269242E-001,-8.550996794398171E-001,-2.223275033006507E-001,-7.085792260346698E-002,
4.545000000000000E+009,1.612675541029334E-001,-8.554004885720169E-001,-2.244797401230708E-001,-6.910743225400864E-002,
4.550000000000000E+009,1.543011383486823E-001,-8.560643647362014E-001,-2.271293855379059E-001,-6.699862194605517E-002,
4.555000000000000E+009,1.472355595539954E-001,-8.566931292500649E-001,-2.297686349361234E-001,-6.372654965752336E-002,
4.560000000000000E+009,1.394807330611457E-001,-8.576994573798024E-001,-2.318051997965394E-001,-6.172971737106119E-002,
4.565000000000000E+009,1.319095025639896E-001,-8.576423300254629E-001,-2.354467118364741E-001,-5.857200494606858E-002,
4.570000000000000E+009,1.244107396986853E-001,-8.579501934246536E-001,-2.367698391398228E-001,-5.438959195368829E-002,
4.575000000000000E+009,1.171558097074601E-001,-8.580480258266874E-001,-2.386304700366361E-001,-5.047338083582727E-002,
