% Version 1.00
%
%freq[Hz],re:Trc13_S21,im:Trc13_S21,re:Trc14_S11,im:Trc14_S11,
5.775000000000000E+009,-7.411175253276929E-001,2.566590353146463E-001,1.192219176286685E-001,1.182379135042424E-001,
5.780000000000000E+009,-7.273638156795014E-001,2.692073179637212E-001,1.283526135099612E-001,1.195688875178475E-001,
5.785000000000000E+009,-7.111153831339210E-001,2.788300374069099E-001,1.399659853898949E-001,1.176988152433254E-001,
5.790000000000000E+009,-6.917637941334830E-001,2.838874559092540E-001,1.529601099134923E-001,1.116270799579733E-001,
5.795000000000000E+009,-6.708624852667713E-001,2.838464072524945E-001,1.663886724350508E-001,1.011383850523544E-001,
5.800000000000000E+009,-6.480498036170392E-001,2.757666898009462E-001,1.809588797035722E-001,8.408391085291159E-002,
5.805000000000000E+009,-6.285966944133323E-001,2.573754188324163E-001,1.915908835183475E-001,5.748715317211139E-002,
5.810000000000000E+009,-6.194874725432354E-001,2.279466285552721E-001,1.920446475585016E-001,2.063750787009254E-002,
5.815000000000000E+009,-6.291194885727603E-001,1.952781706609630E-001,1.737425445352776E-001,-1.897877210122446E-002,
5.820000000000000E+009,-6.570076390369959E-001,1.745316250438103E-001,1.377989811616771E-001,-4.641362776287407E-002,
5.825000000000000E+009,-6.897232912935445E-001,1.724742793596091E-001,9.721267436710805E-002,-5.396261481120297E-002,
5.830000000000000E+009,-7.159581917848799E-001,1.853127595946367E-001,6.336971753466281E-002,-4.670021206973685E-002,
5.835000000000000E+009,-7.321728226340247E-001,2.044890284257078E-001,3.934999913588635E-002,-3.360190873438144E-002,
5.840000000000000E+009,-7.403411231040888E-001,2.244691668163623E-001,2.300318118662571E-002,-1.974677260210971E-002,
5.845000000000000E+009,-7.429324854286685E-001,2.430645471162140E-001,1.250677009714871E-002,-6.598210137773025E-003,
5.850000000000000E+009,-7.419391955265083E-001,2.596247509990007E-001,5.239739393087523E-003,5.920930555876927E-003,
5.855000000000000E+009,-7.386389278444772E-001,2.741340909565821E-001,3.705728928001787E-004,1.568344009320206E-002,
5.860000000000000E+009,-7.337113522149813E-001,2.867087201041982E-001,-4.048216043765917E-003,2.373912317692836E-002,
5.865000000000000E+009,-7.281791096749097E-001,2.968886542101748E-001,-6.554351953290554E-003,3.173533354264311E-002,
5.870000000000000E+009,-7.227347015200446E-001,3.062086961135337E-001,-7.833737457855108E-003,3.955833602812342E-002,
5.875000000000000E+009,-7.170399488387789E-001,3.142257469664304E-001,-8.116468865654487E-003,4.598650127924505E-002,
5.880000000000000E+009,-7.114752620976171E-001,3.210905525598911E-001,-8.628414567850698E-003,5.194108834494605E-002,
5.885000000000000E+009,-7.064753941084763E-001,3.277688992586517E-001,-9.003406771919484E-003,5.736774880885001E-002,
5.890000000000000E+009,-7.015926667938930E-001,3.338285048741843E-001,-7.936936669863292E-003,6.200274461287038E-002,
5.895000000000000E+009,-6.966216227712484E-001,3.396411152909822E-001,-7.649591644650119E-003,6.679709937406063E-002,
5.900000000000000E+009,-6.915941905488643E-001,3.450284643503946E-001,-7.408359045559143E-003,7.134846649454876E-002,
5.905000000000000E+009,-6.870121609819233E-001,3.496710858674452E-001,-7.264707029124494E-003,7.473618472835067E-002,
5.910000000000000E+009,-6.824026859516561E-001,3.538243865447149E-001,-6.596482612996949E-003,7.908818941987532E-002,
5.915000000000000E+009,-6.787144660381255E-001,3.572005585637162E-001,-7.448816532140173E-003,8.262177099314554E-002,
5.920000000000000E+009,-6.754480173092896E-001,3.601084774976271E-001,-6.663679884402926E-003,8.782844046696833E-002,
5.925000000000000E+009,-6.733023752416476E-001,3.639047293986117E-001,-5.852220663085753E-003,9.286887602833766E-002,
5.930000000000000E+009,-6.711094292933338E-001,3.680212164520981E-001,-5.518752862702136E-003,9.744058869929631E-002,
5.935000000000000E+009,-6.692328411505774E-001,3.721961445682646E-001,-3.452175054158080E-003,1.027258215715651E-001,
5.940000000000000E+009,-6.674815528268898E-001,3.762510762122616E-001,-1.096373359344265E-003,1.061418853298854E-001,
5.945000000000000E+009,-6.656742287999117E-001,3.805201624044873E-001,1.018230593665534E-003,1.101674081547850E-001,
5.950000000000000E+009,-6.643161501449243E-001,3.853757632198500E-001,4.265214503894898E-003,1.135263299284874E-001,
5.955000000000000E+009,-6.629120637923154E-001,3.902120865641825E-001,7.809305450049466E-003,1.157466065530225E-001,
5.960000000000000E+009,-6.606407950675807E-001,3.955742992810060E-001,1.095535163772724E-002,1.182591409040900E-001,
5.965000000000000E+009,-6.589161350629463E-001,4.001532002624769E-001,1.426944033296828E-002,1.203913191628178E-001,
5.970000000000000E+009,-6.576464531444101E-001,4.052714849104158E-001,1.805927409649838E-002,1.220954042114794E-001,
5.975000000000000E+009,-6.565498192600763E-001,4.107931735651579E-001,2.153977365394274E-002,1.231632980346431E-001,
5.980000000000000E+009,-6.549733377676115E-001,4.171638986278643E-001,2.538214387982537E-002,1.238580801104453E-001,
5.985000000000000E+009,-6.527866847478088E-001,4.233836780206228E-001,2.971137379089184E-002,1.237964919285605E-001,
5.990000000000000E+009,-6.503747495943123E-001,4.294958906213423E-001,3.354097499805623E-002,1.234919248765902E-001,
5.995000000000000E+009,-6.476331365647818E-001,4.349790265318920E-001,3.810653781441602E-002,1.231863311738751E-001,
6.000000000000000E+009,-6.452456377289344E-001,4.406270834804123E-001,4.176119147039575E-002,1.227123108325087E-001,
